
turbo_seti version 2.1.17
blimpy version 2.0.31
h5py version 3.5.0

HDF5 header info: {'DIMENSION_LABELS': array(['time', 'feed_id', 'frequency'], dtype=object), 'az_start': 0.0, 'data_type': 1, 'fch1': 2251.46484375, 'foff': -2.7939677238464355e-06, 'machine_id': 20, 'nbits': 32, 'nchans': 536870912, 'nifs': 1, 'source_name': 'ON_L', 'src_dej': <Angle 60.8685 deg>, 'src_raj': <Angle 2.65646667 hourangle>, 'telescope_id': 6, 'tsamp': 18.253611007999982, 'tstart': 59524.15893518519, 'za_start': 0.0}

Starting ET search with parameters: datafile=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5, max_drift=0.1645305668710781, min_drift=0.0, snr=10.0, out_dir=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/, coarse_chans=None, flagging=False, n_coarse_chan=512, kernels=None, gpu_id=0, gpu_backend=False, blank_dc=True, precision=1, append_output=False, log_level_int=30, obs_info={'pulsar': 0, 'pulsar_found': 0, 'pulsar_dm': 0.0, 'pulsar_snr': 0.0, 'pulsar_stats': array([0., 0., 0., 0., 0., 0.]), 'RFI_level': 0.0, 'Mean_SEFD': 0.0, 'psrflux_Sens': 0.0, 'SEFDs_val': [0.0], 'SEFDs_freq': [0.0], 'SEFDs_freq_up': [0.0]}

Computed drift rate resolution: 0.00956648975722505

Top hit found! SNR 21.325985, Drift Rate -0.000000, index 283682
Top hit found! SNR 16.330172, Drift Rate -0.000000, index 283739
Top hit found! SNR 14.133039, Drift Rate -0.000000, index 283791
Top hit found! SNR 13.737978, Drift Rate -0.000000, index 283955
Top hit found! SNR 11.270537, Drift Rate -0.000000, index 284121
Top hit found! SNR 20.736326, Drift Rate -0.000000, index 284176
Top hit found! SNR 12.337527, Drift Rate -0.000000, index 284228
Top hit found! SNR 16.834505, Drift Rate -0.000000, index 284283
Top hit found! SNR 40.353901, Drift Rate -0.000000, index 284340
Top hit found! SNR 19.303427, Drift Rate -0.000000, index 284392
Top hit found! SNR 20.547979, Drift Rate -0.000000, index 284449
Top hit found! SNR 11.802630, Drift Rate -0.000000, index 284556
Top hit found! SNR 15.217038, Drift Rate -0.000000, index 284722
Top hit found! SNR 28.153048, Drift Rate -0.000000, index 284777
Top hit found! SNR 29.631752, Drift Rate -0.000000, index 284829
Top hit found! SNR 12.923841, Drift Rate -0.000000, index 284886
Top hit found! SNR 10.526520, Drift Rate -0.000000, index 285105
Top hit found! SNR 15.920868, Drift Rate -0.000000, index 285214
Top hit found! SNR 14.173059, Drift Rate -0.000000, index 285269
Top hit found! SNR 14.300459, Drift Rate -0.000000, index 285433
Top hit found! SNR 21.598183, Drift Rate -0.000000, index 285542
Top hit found! SNR 21.773266, Drift Rate -0.000000, index 285706
Top hit found! SNR 19.498983, Drift Rate -0.000000, index 285758
Top hit found! SNR 23.013380, Drift Rate -0.000000, index 285815
Top hit found! SNR 14.233053, Drift Rate -0.000000, index 285870
Top hit found! SNR 27.126562, Drift Rate -0.000000, index 285922
Top hit found! SNR 14.044101, Drift Rate -0.009566, index 285976
Top hit found! SNR 21.923870, Drift Rate -0.000000, index 286031
Top hit found! SNR 38.567593, Drift Rate -0.000000, index 286195
Top hit found! SNR 24.518942, Drift Rate -0.000000, index 286250
Top hit found! SNR 39.303905, Drift Rate -0.000000, index 286304
Top hit found! SNR 55.145905, Drift Rate -0.000000, index 286359
Top hit found! SNR 32.383709, Drift Rate -0.000000, index 286414
Top hit found! SNR 70.993721, Drift Rate -0.000000, index 286468
Top hit found! SNR 30.042583, Drift Rate -0.000000, index 286523
Top hit found! SNR 13.690343, Drift Rate -0.000000, index 286580
Top hit found! SNR 12.268865, Drift Rate -0.000000, index 286851
Top hit found! SNR 12.638876, Drift Rate -0.000000, index 286908
Top hit found! SNR 12.853618, Drift Rate -0.000000, index 287288
Top hit found! SNR 10.937865, Drift Rate -0.000000, index 287397
Top hit found! SNR 11.262977, Drift Rate -0.000000, index 287561
Top hit found! SNR 10.238416, Drift Rate -0.000000, index 287618
Top hit found! SNR 14.132633, Drift Rate -0.000000, index 287782
Top hit found! SNR 20.517723, Drift Rate -0.000000, index 287837
Top hit found! SNR 11.959653, Drift Rate -0.000000, index 287889
Top hit found! SNR 18.448698, Drift Rate -0.000000, index 287946
Top hit found! SNR 21.210676, Drift Rate -0.000000, index 288055
Top hit found! SNR 43.027790, Drift Rate -0.000000, index 288110
Top hit found! SNR 55.168343, Drift Rate -0.000000, index 288165
Top hit found! SNR 37.146294, Drift Rate -0.000000, index 288219
Top hit found! SNR 31.404018, Drift Rate -0.000000, index 288274
Top hit found! SNR 13.135200, Drift Rate -0.000000, index 288329
Top hit found! SNR 20.067097, Drift Rate -0.000000, index 288383
Top hit found! SNR 32.402081, Drift Rate -0.000000, index 288438
Top hit found! SNR 26.055410, Drift Rate -0.009566, index 288492
Top hit found! SNR 35.922035, Drift Rate -0.000000, index 288547
Top hit found! SNR 16.216381, Drift Rate -0.000000, index 288602
Top hit found! SNR 18.463066, Drift Rate -0.000000, index 288711
Top hit found! SNR 37.336811, Drift Rate -0.000000, index 288766
Top hit found! SNR 18.265814, Drift Rate -0.000000, index 288818
Top hit found! SNR 21.058424, Drift Rate -0.000000, index 288872
Top hit found! SNR 21.459021, Drift Rate -0.000000, index 288927
Top hit found! SNR 14.397317, Drift Rate -0.000000, index 288982
Top hit found! SNR 12.231237, Drift Rate -0.000000, index 289364
Top hit found! SNR 19.161684, Drift Rate -0.000000, index 289419
Top hit found! SNR 16.928743, Drift Rate -0.000000, index 289476
Top hit found! SNR 15.678779, Drift Rate -0.000000, index 289528
Top hit found! SNR 35.760597, Drift Rate -0.000000, index 289583
Top hit found! SNR 22.030848, Drift Rate -0.000000, index 289637
Top hit found! SNR 22.616583, Drift Rate -0.000000, index 289692
Top hit found! SNR 19.932066, Drift Rate -0.000000, index 289965
Top hit found! SNR 27.642092, Drift Rate -0.000000, index 290020
Top hit found! SNR 12.733779, Drift Rate -0.009566, index 290074
Top hit found! SNR 14.439434, Drift Rate -0.000000, index 290129
Top hit found! SNR 11.473635, Drift Rate -0.000000, index 290241
Top hit found! SNR 10.870609, Drift Rate -0.000000, index 290402
Top hit found! SNR 17.887087, Drift Rate -0.000000, index 290457
Top hit found! SNR 11.079089, Drift Rate -0.000000, index 290512
Top hit found! SNR 11.187787, Drift Rate -0.000000, index 290676
Top hit found! SNR 21.360508, Drift Rate -0.000000, index 290785
Top hit found! SNR 10.173810, Drift Rate -0.000000, index 290842
Top hit found! SNR 17.121822, Drift Rate -0.000000, index 290897
Top hit found! SNR 18.613651, Drift Rate -0.000000, index 290949
Top hit found! SNR 17.587307, Drift Rate -0.000000, index 291006
Top hit found! SNR 24.941010, Drift Rate -0.000000, index 291058
Top hit found! SNR 12.607311, Drift Rate -0.000000, index 291113
Top hit found! SNR 12.103420, Drift Rate -0.000000, index 291279
Top hit found! SNR 22.411804, Drift Rate -0.000000, index 291334
Top hit found! SNR 24.465498, Drift Rate -0.000000, index 291388
Top hit found! SNR 10.689368, Drift Rate -0.000000, index 291443
Top hit found! SNR 24.436987, Drift Rate -0.000000, index 291498
Top hit found! SNR 15.537049, Drift Rate -0.000000, index 291552
Top hit found! SNR 26.728308, Drift Rate -0.000000, index 291607
Top hit found! SNR 15.679324, Drift Rate -0.000000, index 291662
Top hit found! SNR 14.984868, Drift Rate -0.000000, index 291823
Top hit found! SNR 15.451339, Drift Rate -0.000000, index 291880
Top hit found! SNR 11.867993, Drift Rate -0.000000, index 291935
Top hit found! SNR 10.386471, Drift Rate -0.000000, index 292099
Top hit found! SNR 14.355183, Drift Rate -0.000000, index 292153
Top hit found! SNR 33.444664, Drift Rate -0.000000, index 292208
Top hit found! SNR 16.714375, Drift Rate -0.000000, index 292317
Top hit found! SNR 15.505471, Drift Rate -0.000000, index 292372
Top hit found! SNR 17.133636, Drift Rate -0.000000, index 292481
Top hit found! SNR 12.797174, Drift Rate -0.000000, index 292533
Top hit found! SNR 10.952976, Drift Rate -0.000000, index 292700
Top hit found! SNR 16.909725, Drift Rate -0.000000, index 292809
Top hit found! SNR 13.259554, Drift Rate -0.000000, index 292861
Top hit found! SNR 25.602177, Drift Rate -0.000000, index 292973
Top hit found! SNR 16.583487, Drift Rate -0.000000, index 293025
Top hit found! SNR 16.589579, Drift Rate -0.000000, index 293080
Top hit found! SNR 11.811613, Drift Rate -0.000000, index 293134
Top hit found! SNR 19.954414, Drift Rate -0.000000, index 293189
Top hit found! SNR 11.247592, Drift Rate -0.000000, index 293246
Top hit found! SNR 29.727509, Drift Rate -0.000000, index 293298
Top hit found! SNR 42.129414, Drift Rate -0.000000, index 293353
Top hit found! SNR 41.986435, Drift Rate -0.009566, index 293407
Top hit found! SNR 48.240524, Drift Rate -0.000000, index 293462
Top hit found! SNR 31.677431, Drift Rate -0.000000, index 293517
Top hit found! SNR 12.303134, Drift Rate -0.000000, index 293574
Top hit found! SNR 24.661085, Drift Rate -0.000000, index 293626
Top hit found! SNR 28.409361, Drift Rate -0.000000, index 293681
Top hit found! SNR 32.412586, Drift Rate -0.000000, index 293735
Top hit found! SNR 39.835411, Drift Rate -0.000000, index 293790
Top hit found! SNR 14.258943, Drift Rate -0.000000, index 293845
Top hit found! SNR 15.300528, Drift Rate -0.000000, index 293902
Top hit found! SNR 20.226171, Drift Rate -0.000000, index 293954
Top hit found! SNR 27.925478, Drift Rate -0.000000, index 294009
Top hit found! SNR 18.982790, Drift Rate -0.000000, index 294063
Top hit found! SNR 35.692917, Drift Rate -0.000000, index 294339
Top hit found! SNR 17.085981, Drift Rate -0.000000, index 294448
Top hit found! SNR 17.892918, Drift Rate -0.000000, index 294503
Top hit found! SNR 10.886714, Drift Rate -0.009566, index 294557
Top hit found! SNR 16.881226, Drift Rate -0.000000, index 294612
Top hit found! SNR 10.646582, Drift Rate -0.000000, index 294664
Top hit found! SNR 17.660151, Drift Rate -0.000000, index 294719
Top hit found! SNR 10.163561, Drift Rate -0.000000, index 294776
Top hit found! SNR 10.542253, Drift Rate -0.000000, index 294831
Top hit found! SNR 33.038300, Drift Rate -0.000000, index 294885
Top hit found! SNR 18.624657, Drift Rate -0.000000, index 294940
Top hit found! SNR 12.178636, Drift Rate -0.000000, index 294995
Top hit found! SNR 14.083970, Drift Rate -0.000000, index 295432
Top hit found! SNR 11.384616, Drift Rate -0.000000, index 295484
Top hit found! SNR 10.752414, Drift Rate -0.000000, index 295541
Top hit found! SNR 12.075152, Drift Rate -0.000000, index 295650
Top hit found! SNR 10.773380, Drift Rate -0.000000, index 295705
Top hit found! SNR 10.704059, Drift Rate -0.000000, index 295757
Top hit found! SNR 14.299444, Drift Rate -0.000000, index 295814
Top hit found! SNR 10.984768, Drift Rate -0.000000, index 296033
Top hit found! SNR 17.742823, Drift Rate -0.009566, index 296087
Top hit found! SNR 20.730484, Drift Rate -0.000000, index 296142
Top hit found! SNR 26.481485, Drift Rate -0.000000, index 296197
Top hit found! SNR 16.487925, Drift Rate -0.000000, index 296249
Top hit found! SNR 11.096233, Drift Rate -0.000000, index 296358
Top hit found! SNR 19.353689, Drift Rate -0.000000, index 296470
Top hit found! SNR 13.472939, Drift Rate -0.000000, index 296522
Top hit found! SNR 19.792456, Drift Rate -0.000000, index 296577
Top hit found! SNR 34.280590, Drift Rate -0.000000, index 296631
Top hit found! SNR 10.953355, Drift Rate -0.000000, index 296686
Top hit found! SNR 18.562349, Drift Rate -0.000000, index 296741
Top hit found! SNR 20.049368, Drift Rate -0.000000, index 296795
Top hit found! SNR 25.917971, Drift Rate -0.000000, index 296850
Top hit found! SNR 11.998051, Drift Rate -0.009566, index 296904
Top hit found! SNR 10.238549, Drift Rate -0.000000, index 296959
Top hit found! SNR 17.500053, Drift Rate -0.000000, index 297123
Top hit found! SNR 17.758549, Drift Rate -0.000000, index 297396
Top hit found! SNR 33.314907, Drift Rate -0.000000, index 297451
Top hit found! SNR 20.052479, Drift Rate -0.000000, index 297560
Top hit found! SNR 14.012019, Drift Rate -0.000000, index 297615
Top hit found! SNR 14.795477, Drift Rate -0.000000, index 297672
Top hit found! SNR 21.868881, Drift Rate -0.000000, index 297727
Top hit found! SNR 15.744303, Drift Rate -0.000000, index 297781
Top hit found! SNR 23.526909, Drift Rate -0.000000, index 297836
Top hit found! SNR 11.210329, Drift Rate -0.000000, index 297945
Top hit found! SNR 12.257134, Drift Rate -0.000000, index 297997
Top hit found! SNR 17.141226, Drift Rate -0.000000, index 298052
Top hit found! SNR 10.064215, Drift Rate -0.000000, index 298109
Top hit found! SNR 14.182665, Drift Rate -0.000000, index 298161
Top hit found! SNR 25.228163, Drift Rate -0.000000, index 298216
Top hit found! SNR 13.046611, Drift Rate -0.009566, index 298270
Top hit found! SNR 13.669633, Drift Rate -0.000000, index 298434
Top hit found! SNR 13.566954, Drift Rate -0.000000, index 298489
Top hit found! SNR 13.138984, Drift Rate -0.000000, index 298546
Top hit found! SNR 28.319626, Drift Rate -0.000000, index 298601
Top hit found! SNR 24.400831, Drift Rate -0.000000, index 298653
Top hit found! SNR 18.277496, Drift Rate -0.000000, index 298710
Top hit found! SNR 21.380989, Drift Rate -0.000000, index 298765
Top hit found! SNR 14.791292, Drift Rate -0.009566, index 298819
Top hit found! SNR 30.751347, Drift Rate -0.000000, index 298874
Top hit found! SNR 33.214783, Drift Rate -0.000000, index 298929
Top hit found! SNR 23.966082, Drift Rate -0.000000, index 298983
Top hit found! SNR 41.318581, Drift Rate -0.000000, index 299038
Top hit found! SNR 36.443813, Drift Rate -0.000000, index 299093
Top hit found! SNR 13.508535, Drift Rate -0.000000, index 299145
Top hit found! SNR 19.639242, Drift Rate -0.000000, index 299199
Top hit found! SNR 19.956547, Drift Rate -0.000000, index 299254
Top hit found! SNR 33.051777, Drift Rate -0.000000, index 299366
Top hit found! SNR 16.500000, Drift Rate -0.009566, index 299420
Top hit found! SNR 10.425482, Drift Rate -0.000000, index 299475
Top hit found! SNR 13.189050, Drift Rate -0.000000, index 299530
Top hit found! SNR 35.323048, Drift Rate -0.000000, index 299582
Top hit found! SNR 35.523308, Drift Rate -0.000000, index 299639
Top hit found! SNR 20.796862, Drift Rate -0.000000, index 299691
Top hit found! SNR 22.551899, Drift Rate -0.000000, index 299748
Top hit found! SNR 29.356413, Drift Rate -0.000000, index 299803
Top hit found! SNR 17.916523, Drift Rate -0.000000, index 299855
Top hit found! SNR 11.062117, Drift Rate -0.000000, index 300019
Top hit found! SNR 13.466262, Drift Rate -0.000000, index 300076
Top hit found! SNR 43.428684, Drift Rate -0.000000, index 300128
Top hit found! SNR 17.945454, Drift Rate -0.000000, index 300183
Top hit found! SNR 14.930930, Drift Rate -0.000000, index 300349
Top hit found! SNR 27.933102, Drift Rate -0.000000, index 300513
Top hit found! SNR 32.269577, Drift Rate -0.000000, index 300568
Top hit found! SNR 12.830009, Drift Rate -0.000000, index 300677
Top hit found! SNR 15.725390, Drift Rate -0.000000, index 300729
Top hit found! SNR 18.291876, Drift Rate -0.009566, index 300786
Top hit found! SNR 15.957040, Drift Rate -0.000000, index 300893
Top hit found! SNR 18.199125, Drift Rate -0.000000, index 301057
Top hit found! SNR 21.575603, Drift Rate -0.000000, index 301330
Top hit found! SNR 20.116589, Drift Rate -0.000000, index 301385
Top hit found! SNR 20.645517, Drift Rate -0.000000, index 301440
Top hit found! SNR 18.965933, Drift Rate -0.000000, index 301713
Top hit found! SNR 10.612397, Drift Rate -0.009566, index 301767
Top hit found! SNR 18.964352, Drift Rate -0.000000, index 301822
Top hit found! SNR 28.865925, Drift Rate -0.000000, index 302098
Top hit found! SNR 10.840129, Drift Rate -0.000000, index 302423
Top hit found! SNR 28.624628, Drift Rate -0.000000, index 302863
Top hit found! SNR 22.231682, Drift Rate -0.009566, index 302917
Top hit found! SNR 34.338619, Drift Rate -0.000000, index 302972
Top hit found! SNR 33.513920, Drift Rate -0.000000, index 303027
Top hit found! SNR 24.016066, Drift Rate -0.000000, index 303079
Top hit found! SNR 25.755177, Drift Rate -0.000000, index 303136
Top hit found! SNR 17.179651, Drift Rate -0.000000, index 303191
Top hit found! SNR 16.014862, Drift Rate -0.000000, index 303300
Top hit found! SNR 11.238052, Drift Rate -0.000000, index 303352
Top hit found! SNR 12.581410, Drift Rate -0.000000, index 303409
Top hit found! SNR 12.983420, Drift Rate -0.000000, index 303628
Top hit found! SNR 21.188715, Drift Rate -0.000000, index 303682
Top hit found! SNR 23.359745, Drift Rate -0.000000, index 303737
Top hit found! SNR 16.884985, Drift Rate -0.000000, index 303789
Top hit found! SNR 24.180593, Drift Rate -0.000000, index 303844
Top hit found! SNR 21.102009, Drift Rate -0.000000, index 303953
Top hit found! SNR 26.304306, Drift Rate -0.000000, index 304010
Top hit found! SNR 34.973347, Drift Rate -0.000000, index 304065
Top hit found! SNR 35.149521, Drift Rate -0.000000, index 304117
Top hit found! SNR 25.376232, Drift Rate -0.000000, index 304172
Top hit found! SNR 35.106579, Drift Rate -0.000000, index 304226
Top hit found! SNR 43.109142, Drift Rate -0.000000, index 304281
Top hit found! SNR 28.238607, Drift Rate -0.009566, index 304335
Top hit found! SNR 17.289738, Drift Rate -0.000000, index 304393
Top hit found! SNR 10.561717, Drift Rate -0.000000, index 304447
Top hit found! SNR 19.550919, Drift Rate -0.000000, index 304502
Top hit found! SNR 29.722824, Drift Rate -0.000000, index 304609
Top hit found! SNR 20.777308, Drift Rate -0.000000, index 304663
Top hit found! SNR 12.512149, Drift Rate -0.000000, index 304718
Top hit found! SNR 12.985817, Drift Rate -0.000000, index 304775
Top hit found! SNR 14.102357, Drift Rate -0.000000, index 304827
Top hit found! SNR 39.093796, Drift Rate -0.000000, index 304882
Top hit found! SNR 14.502724, Drift Rate -0.000000, index 304939
Top hit found! SNR 31.842773, Drift Rate -0.000000, index 304991
Top hit found! SNR 29.832676, Drift Rate -0.000000, index 305046
Top hit found! SNR 13.998008, Drift Rate -0.009566, index 305100
Top hit found! SNR 10.008443, Drift Rate -0.000000, index 305158
Top hit found! SNR 14.725801, Drift Rate -0.000000, index 305319
Top hit found! SNR 17.954683, Drift Rate -0.000000, index 305428
Top hit found! SNR 11.587382, Drift Rate -0.009566, index 305485
Top hit found! SNR 11.100508, Drift Rate -0.000000, index 305540
Top hit found! SNR 21.633648, Drift Rate -0.000000, index 305592
Top hit found! SNR 19.876076, Drift Rate -0.000000, index 305704
Top hit found! SNR 33.107357, Drift Rate -0.000000, index 305756
Top hit found! SNR 30.266117, Drift Rate -0.000000, index 305811
Top hit found! SNR 11.265005, Drift Rate -0.000000, index 305868
Top hit found! SNR 15.182935, Drift Rate -0.000000, index 305920
Top hit found! SNR 18.233181, Drift Rate -0.000000, index 305977
Top hit found! SNR 23.221849, Drift Rate -0.000000, index 306029
Top hit found! SNR 17.481052, Drift Rate -0.000000, index 306141
Top hit found! SNR 19.332706, Drift Rate -0.000000, index 306305
Top hit found! SNR 13.435072, Drift Rate -0.000000, index 306357
Top hit found! SNR 11.375900, Drift Rate -0.000000, index 306521
Top hit found! SNR 22.826191, Drift Rate -0.000000, index 306578
Top hit found! SNR 37.701061, Drift Rate -0.000000, index 306633
Top hit found! SNR 29.908535, Drift Rate -0.000000, index 306688
Top hit found! SNR 54.476532, Drift Rate -0.000000, index 306742
Top hit found! SNR 29.315920, Drift Rate -0.000000, index 306797
Top hit found! SNR 17.030550, Drift Rate -0.000000, index 306961
Top hit found! SNR 11.896934, Drift Rate -0.009566, index 307015
Top hit found! SNR 14.215740, Drift Rate -0.000000, index 307070
Top hit found! SNR 24.958593, Drift Rate -0.000000, index 307341
Top hit found! SNR 14.120256, Drift Rate -0.000000, index 307453
Top hit found! SNR 20.513199, Drift Rate -0.000000, index 307507
Top hit found! SNR 17.362888, Drift Rate -0.000000, index 307562
Top hit found! SNR 11.742871, Drift Rate -0.009566, index 307616
Top hit found! SNR 19.000523, Drift Rate -0.000000, index 307671
Top hit found! SNR 11.015699, Drift Rate -0.000000, index 307726
Top hit found! SNR 25.037611, Drift Rate -0.000000, index 308106
Top hit found! SNR 31.319725, Drift Rate -0.000000, index 308160
Top hit found! SNR 37.610950, Drift Rate -0.000000, index 308215
Top hit found! SNR 26.123632, Drift Rate -0.000000, index 308270
Top hit found! SNR 29.559195, Drift Rate -0.000000, index 308324
Top hit found! SNR 25.468418, Drift Rate -0.000000, index 308379
Top hit found! SNR 36.237175, Drift Rate -0.000000, index 308436
Top hit found! SNR 23.643675, Drift Rate -0.000000, index 308491
Top hit found! SNR 15.265602, Drift Rate -0.000000, index 308543
Top hit found! SNR 14.540608, Drift Rate -0.000000, index 308600
Top hit found! SNR 23.604143, Drift Rate -0.000000, index 308655
Top hit found! SNR 10.357240, Drift Rate -0.000000, index 308764
Top hit found! SNR 11.654959, Drift Rate -0.000000, index 308871
Top hit found! SNR 28.055025, Drift Rate -0.000000, index 308925
Top hit found! SNR 21.455910, Drift Rate -0.000000, index 308980
Top hit found! SNR 23.231102, Drift Rate -0.000000, index 309092
Top hit found! SNR 16.264833, Drift Rate -0.000000, index 309146
Top hit found! SNR 14.232209, Drift Rate -0.009566, index 309198
Top hit found! SNR 30.232254, Drift Rate -0.000000, index 309253
Top hit found! SNR 32.529835, Drift Rate -0.000000, index 309308
Top hit found! SNR 19.271734, Drift Rate -0.000000, index 309365
Top hit found! SNR 25.358959, Drift Rate -0.000000, index 309420
Top hit found! SNR 32.940315, Drift Rate -0.000000, index 309474
Top hit found! SNR 40.148563, Drift Rate -0.000000, index 309529
Top hit found! SNR 25.063643, Drift Rate -0.000000, index 309581
Top hit found! SNR 13.261929, Drift Rate -0.000000, index 309636
Top hit found! SNR 13.820286, Drift Rate -0.000000, index 309690
Top hit found! SNR 19.447792, Drift Rate -0.000000, index 309745
Top hit found! SNR 11.646646, Drift Rate -0.000000, index 309909
Top hit found! SNR 14.826246, Drift Rate -0.000000, index 309966
Top hit found! SNR 16.437712, Drift Rate -0.000000, index 310021
Top hit found! SNR 12.189764, Drift Rate -0.000000, index 310075
Top hit found! SNR 38.257938, Drift Rate -0.000000, index 310130
Top hit found! SNR 15.647326, Drift Rate -0.000000, index 310182
Top hit found! SNR 14.715505, Drift Rate -0.000000, index 310239
Top hit found! SNR 21.100578, Drift Rate -0.000000, index 310294
Top hit found! SNR 14.577127, Drift Rate -0.000000, index 310731
Top hit found! SNR 13.285459, Drift Rate -0.000000, index 310783
Top hit found! SNR 21.426775, Drift Rate -0.000000, index 310840
Top hit found! SNR 16.942808, Drift Rate -0.000000, index 310895
Top hit found! SNR 21.346504, Drift Rate -0.000000, index 310947
Top hit found! SNR 15.655163, Drift Rate -0.000000, index 311002
Top hit found! SNR 16.096800, Drift Rate -0.000000, index 311056
Top hit found! SNR 12.260863, Drift Rate -0.000000, index 311111
Top hit found! SNR 13.833948, Drift Rate -0.000000, index 311168
Top hit found! SNR 22.486198, Drift Rate -0.000000, index 311220
Top hit found! SNR 11.396826, Drift Rate -0.000000, index 311275
Top hit found! SNR 21.754999, Drift Rate -0.000000, index 311384
Top hit found! SNR 21.341206, Drift Rate -0.000000, index 311548
Top hit found! SNR 21.890366, Drift Rate -0.000000, index 311605
Top hit found! SNR 16.685688, Drift Rate -0.000000, index 311769
Top hit found! SNR 29.514986, Drift Rate -0.000000, index 311821
Top hit found! SNR 35.875645, Drift Rate -0.000000, index 311876
Top hit found! SNR 23.596701, Drift Rate -0.009566, index 311930
Top hit found! SNR 66.762344, Drift Rate -0.000000, index 311985
Top hit found! SNR 26.225363, Drift Rate -0.000000, index 312040
Top hit found! SNR 26.993916, Drift Rate -0.000000, index 312097
Top hit found! SNR 11.583601, Drift Rate -0.000000, index 312149
Top hit found! SNR 13.682075, Drift Rate -0.000000, index 312204
Top hit found! SNR 15.031894, Drift Rate -0.000000, index 312258
Top hit found! SNR 14.574447, Drift Rate -0.000000, index 312313
Top hit found! SNR 11.024167, Drift Rate -0.000000, index 312425
Top hit found! SNR 10.026307, Drift Rate -0.000000, index 312477
Top hit found! SNR 17.227238, Drift Rate -0.000000, index 312534
Top hit found! SNR 14.512607, Drift Rate -0.000000, index 312698
Top hit found! SNR 24.743889, Drift Rate -0.000000, index 312750
Top hit found! SNR 16.714331, Drift Rate -0.000000, index 312805
Top hit found! SNR 14.350413, Drift Rate -0.000000, index 312859
Top hit found! SNR 21.717865, Drift Rate -0.000000, index 312914
Top hit found! SNR 10.056502, Drift Rate -0.000000, index 313135
Top hit found! SNR 23.876627, Drift Rate -0.000000, index 313299
Top hit found! SNR 43.121578, Drift Rate -0.000000, index 313354
Top hit found! SNR 18.729359, Drift Rate -0.000000, index 313408
Top hit found! SNR 30.045904, Drift Rate -0.000000, index 313463
Top hit found! SNR 19.738882, Drift Rate -0.000000, index 313518
Top hit found! SNR 20.349531, Drift Rate -0.000000, index 313627
Top hit found! SNR 39.563923, Drift Rate -0.000000, index 313679
Top hit found! SNR 32.788597, Drift Rate -0.000000, index 313736
Top hit found! SNR 16.216623, Drift Rate -0.000000, index 313791
Top hit found! SNR 16.731022, Drift Rate -0.009566, index 313845
Top hit found! SNR 31.814436, Drift Rate -0.000000, index 313900
Top hit found! SNR 19.159332, Drift Rate -0.000000, index 313955
Top hit found! SNR 11.662053, Drift Rate -0.000000, index 314009
Top hit found! SNR 10.647654, Drift Rate -0.000000, index 314280
Top hit found! SNR 20.480108, Drift Rate -0.000000, index 314335
Top hit found! SNR 24.709009, Drift Rate -0.000000, index 314389
Top hit found! SNR 12.465226, Drift Rate -0.000000, index 314444
Top hit found! SNR 24.074007, Drift Rate -0.000000, index 314501
Top hit found! SNR 41.818104, Drift Rate -0.000000, index 314556
Top hit found! SNR 35.935650, Drift Rate -0.000000, index 314610
Top hit found! SNR 42.346165, Drift Rate -0.000000, index 314665
Top hit found! SNR 99.105904, Drift Rate -0.000000, index 314720
Top hit found! SNR 39.831905, Drift Rate -0.000000, index 314772
Top hit found! SNR 29.483910, Drift Rate -0.000000, index 314829
Top hit found! SNR 26.848839, Drift Rate -0.000000, index 314884
Top hit found! SNR 22.404806, Drift Rate -0.000000, index 314938
Top hit found! SNR 37.797058, Drift Rate -0.000000, index 314993
Top hit found! SNR 15.570454, Drift Rate -0.000000, index 315157
Top hit found! SNR 16.638578, Drift Rate -0.000000, index 315209
Top hit found! SNR 20.800283, Drift Rate -0.000000, index 315266
Top hit found! SNR 16.952160, Drift Rate -0.000000, index 315318
Top hit found! SNR 37.153866, Drift Rate -0.000000, index 315373
Top hit found! SNR 17.316971, Drift Rate -0.000000, index 315482
Top hit found! SNR 18.351400, Drift Rate -0.000000, index 315537
Top hit found! SNR 15.906167, Drift Rate -0.000000, index 315974
Top hit found! SNR 23.738180, Drift Rate -0.000000, index 316031
Top hit found! SNR 26.657398, Drift Rate -0.000000, index 316083
Top hit found! SNR 17.756100, Drift Rate -0.000000, index 316138
Top hit found! SNR 15.668457, Drift Rate -0.000000, index 316247
Top hit found! SNR 15.380005, Drift Rate -0.000000, index 316356
Top hit found! SNR 14.938109, Drift Rate -0.000000, index 316411
Top hit found! SNR 17.621668, Drift Rate -0.000000, index 316466
Top hit found! SNR 11.953908, Drift Rate -0.009566, index 316793
Top hit found! SNR 28.006783, Drift Rate -0.000000, index 316848
Top hit found! SNR 18.838352, Drift Rate -0.000000, index 317012
Top hit found! SNR 12.283276, Drift Rate -0.000000, index 317231
Top hit found! SNR 24.724279, Drift Rate -0.000000, index 317285
Top hit found! SNR 28.223267, Drift Rate -0.000000, index 317340
Top hit found! SNR 17.877815, Drift Rate -0.000000, index 317397
Top hit found! SNR 10.440191, Drift Rate -0.000000, index 317452
Top hit found! SNR 31.585907, Drift Rate -0.000000, index 317561
