
turbo_seti version 2.1.17
blimpy version 2.0.31
h5py version 3.5.0

HDF5 header info: {'DIMENSION_LABELS': array(['time', 'feed_id', 'frequency'], dtype=object), 'az_start': 0.0, 'data_type': 1, 'fch1': 2251.46484375, 'foff': -2.7939677238464355e-06, 'machine_id': 20, 'nbits': 32, 'nchans': 536870912, 'nifs': 1, 'source_name': 'OFF_HD13908', 'src_dej': <Angle 65.5933 deg>, 'src_raj': <Angle 2.30402 hourangle>, 'telescope_id': 6, 'tsamp': 18.253611007999982, 'tstart': 59524.14680555555, 'za_start': 0.0}

Starting ET search with parameters: datafile=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/spliced_blc0x1x2x_guppi_59524_12684_OFF_HD13908_0016.rawspec.0000.h5, max_drift=0.14253642167114797, min_drift=0.0, snr=10.0, out_dir=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/, coarse_chans=None, flagging=False, n_coarse_chan=512, kernels=None, gpu_id=0, gpu_backend=False, blank_dc=True, precision=1, append_output=False, log_level_int=30, obs_info={'pulsar': 0, 'pulsar_found': 0, 'pulsar_dm': 0.0, 'pulsar_snr': 0.0, 'pulsar_stats': array([0., 0., 0., 0., 0., 0.]), 'RFI_level': 0.0, 'Mean_SEFD': 0.0, 'psrflux_Sens': 0.0, 'SEFDs_val': [0.0], 'SEFDs_freq': [0.0], 'SEFDs_freq_up': [0.0]}

Computed drift rate resolution: 0.00956648975722505

Top hit found! SNR 44.389469, Drift Rate -0.000000, index 701291
Top hit found! SNR 20.634836, Drift Rate -0.000000, index 701327
Top hit found! SNR 28.764917, Drift Rate 0.009566, index 701363
Top hit found! SNR 42.495316, Drift Rate -0.000000, index 701398
Top hit found! SNR 63.922642, Drift Rate -0.000000, index 701434
Top hit found! SNR 44.620857, Drift Rate -0.000000, index 701470
Top hit found! SNR 18.561691, Drift Rate -0.000000, index 701510
Top hit found! SNR 15.861704, Drift Rate -0.000000, index 701546
Top hit found! SNR 39.073864, Drift Rate -0.000000, index 701582
Top hit found! SNR 41.464035, Drift Rate -0.000000, index 701613
Top hit found! SNR 56.592934, Drift Rate -0.000000, index 701653
Top hit found! SNR 27.360676, Drift Rate -0.000000, index 701689
Top hit found! SNR 89.240944, Drift Rate -0.000000, index 701725
Top hit found! SNR 34.148613, Drift Rate -0.000000, index 701761
Top hit found! SNR 29.820065, Drift Rate 0.009566, index 701797
Top hit found! SNR 63.808590, Drift Rate -0.000000, index 701832
Top hit found! SNR 84.642212, Drift Rate -0.000000, index 701868
Top hit found! SNR 34.971848, Drift Rate -0.000000, index 701904
Top hit found! SNR 50.672653, Drift Rate -0.000000, index 701940
Top hit found! SNR 43.809376, Drift Rate -0.000000, index 701975
Top hit found! SNR 46.062344, Drift Rate -0.000000, index 702011
Top hit found! SNR 31.347773, Drift Rate -0.000000, index 702047
Top hit found! SNR 42.965351, Drift Rate -0.000000, index 702083
Top hit found! SNR 138.602570, Drift Rate -0.000000, index 702119
Top hit found! SNR 75.512375, Drift Rate -0.000000, index 702154
Top hit found! SNR 53.989277, Drift Rate -0.000000, index 702190
Top hit found! SNR 14.110147, Drift Rate -0.000000, index 702226
Top hit found! SNR 62.794243, Drift Rate -0.000000, index 702262
Top hit found! SNR 66.434502, Drift Rate 0.009566, index 702298
Top hit found! SNR 63.895245, Drift Rate -0.000000, index 702333
Top hit found! SNR 68.707253, Drift Rate -0.000000, index 702369
Top hit found! SNR 68.204613, Drift Rate -0.000000, index 702405
Top hit found! SNR 42.521809, Drift Rate -0.000000, index 702441
Top hit found! SNR 67.019585, Drift Rate 0.009566, index 702477
Top hit found! SNR 70.499405, Drift Rate -0.000000, index 702512
Top hit found! SNR 26.058764, Drift Rate -0.000000, index 702548
Top hit found! SNR 39.922966, Drift Rate -0.000000, index 702584
Top hit found! SNR 47.887699, Drift Rate -0.000000, index 702620
Top hit found! SNR 28.211126, Drift Rate 0.009566, index 702656
Top hit found! SNR 15.159383, Drift Rate -0.000000, index 702696
Top hit found! SNR 44.431564, Drift Rate -0.000000, index 702727
Top hit found! SNR 60.943768, Drift Rate -0.000000, index 702763
Top hit found! SNR 33.500294, Drift Rate -0.000000, index 702803
Top hit found! SNR 34.052677, Drift Rate -0.000000, index 702839
Top hit found! SNR 38.079903, Drift Rate -0.000000, index 702870
Top hit found! SNR 41.209236, Drift Rate -0.000000, index 702906
Top hit found! SNR 31.037767, Drift Rate -0.000000, index 702946
Top hit found! SNR 54.868645, Drift Rate -0.000000, index 702982
Top hit found! SNR 52.506706, Drift Rate -0.000000, index 703018
Top hit found! SNR 81.214653, Drift Rate -0.000000, index 703054
Top hit found! SNR 39.549614, Drift Rate -0.000000, index 703125
Top hit found! SNR 57.730919, Drift Rate -0.000000, index 703161
Top hit found! SNR 28.295471, Drift Rate -0.000000, index 703197
Top hit found! SNR 48.308311, Drift Rate -0.000000, index 703233
Top hit found! SNR 26.058180, Drift Rate -0.000000, index 703268
Top hit found! SNR 41.564522, Drift Rate -0.000000, index 703304
Top hit found! SNR 70.459373, Drift Rate -0.000000, index 703340
Top hit found! SNR 52.048626, Drift Rate -0.000000, index 703376
Top hit found! SNR 84.071228, Drift Rate 0.009566, index 703412
Top hit found! SNR 47.446297, Drift Rate -0.000000, index 703447
Top hit found! SNR 41.975834, Drift Rate -0.000000, index 703483
Top hit found! SNR 77.773109, Drift Rate -0.000000, index 703519
Top hit found! SNR 59.261570, Drift Rate -0.000000, index 703555
Top hit found! SNR 38.805923, Drift Rate 0.009566, index 703591
Top hit found! SNR 57.756905, Drift Rate -0.000000, index 703626
Top hit found! SNR 32.921627, Drift Rate -0.000000, index 703662
Top hit found! SNR 78.660667, Drift Rate -0.000000, index 703698
Top hit found! SNR 66.070168, Drift Rate -0.000000, index 703734
Top hit found! SNR 47.851368, Drift Rate 0.009566, index 703770
Top hit found! SNR 69.221672, Drift Rate -0.000000, index 703805
Top hit found! SNR 65.867668, Drift Rate -0.000000, index 703841
Top hit found! SNR 47.820713, Drift Rate -0.000000, index 703877
Top hit found! SNR 53.695545, Drift Rate -0.000000, index 703913
Top hit found! SNR 18.420946, Drift Rate 0.009566, index 703949
Top hit found! SNR 61.823368, Drift Rate -0.000000, index 703984
Top hit found! SNR 47.020836, Drift Rate -0.000000, index 704020
Top hit found! SNR 30.281460, Drift Rate -0.000000, index 704056
Top hit found! SNR 46.198555, Drift Rate -0.000000, index 704096
Top hit found! SNR 28.015705, Drift Rate -0.000000, index 704127
Top hit found! SNR 36.332840, Drift Rate -0.000000, index 704163
Top hit found! SNR 19.879951, Drift Rate -0.000000, index 704199
Top hit found! SNR 44.830715, Drift Rate -0.000000, index 704239
Top hit found! SNR 72.583817, Drift Rate -0.000000, index 704275
Top hit found! SNR 68.859879, Drift Rate -0.000000, index 704311
Top hit found! SNR 30.970108, Drift Rate -0.000000, index 704342
Top hit found! SNR 71.617523, Drift Rate -0.000000, index 704382
Top hit found! SNR 64.865486, Drift Rate -0.000000, index 704418
Top hit found! SNR 30.446259, Drift Rate -0.000000, index 704454
Top hit found! SNR 42.373562, Drift Rate -0.000000, index 704490
Top hit found! SNR 11.077373, Drift Rate -0.000000, index 704521
Top hit found! SNR 46.272545, Drift Rate -0.000000, index 704561
Top hit found! SNR 32.743645, Drift Rate -0.000000, index 704597
Top hit found! SNR 73.448418, Drift Rate -0.000000, index 704633
Top hit found! SNR 74.327057, Drift Rate -0.000000, index 704669
Top hit found! SNR 33.009521, Drift Rate 0.009566, index 704705
Top hit found! SNR 69.378090, Drift Rate -0.000000, index 704740
Top hit found! SNR 89.899490, Drift Rate -0.000000, index 704776
Top hit found! SNR 124.656494, Drift Rate -0.000000, index 704812
Top hit found! SNR 96.030792, Drift Rate -0.000000, index 704848
Top hit found! SNR 108.626144, Drift Rate 0.009566, index 704884
Top hit found! SNR 42.310802, Drift Rate -0.000000, index 704919
Top hit found! SNR 54.934921, Drift Rate -0.000000, index 704955
Top hit found! SNR 36.453697, Drift Rate -0.000000, index 704991
Top hit found! SNR 37.527004, Drift Rate -0.000000, index 705027
Top hit found! SNR 43.847523, Drift Rate 0.009566, index 705063
Top hit found! SNR 44.255627, Drift Rate -0.000000, index 705098
Top hit found! SNR 113.025146, Drift Rate -0.000000, index 705134
Top hit found! SNR 87.986702, Drift Rate -0.000000, index 705170
Top hit found! SNR 19.866293, Drift Rate -0.000000, index 705206
Top hit found! SNR 16.118935, Drift Rate 0.009566, index 705242
Top hit found! SNR 109.590469, Drift Rate -0.000000, index 705277
Top hit found! SNR 82.515976, Drift Rate -0.000000, index 705313
Top hit found! SNR 43.272610, Drift Rate -0.000000, index 705349
Top hit found! SNR 27.026562, Drift Rate -0.000000, index 705385
Top hit found! SNR 17.638281, Drift Rate -0.000000, index 705425
Top hit found! SNR 43.788395, Drift Rate -0.000000, index 705456
Top hit found! SNR 30.888973, Drift Rate -0.000000, index 705492
Top hit found! SNR 23.054716, Drift Rate 0.009566, index 705529
Top hit found! SNR 24.299244, Drift Rate -0.000000, index 705568
Top hit found! SNR 22.844704, Drift Rate -0.000000, index 705599
Top hit found! SNR 31.051914, Drift Rate -0.000000, index 705635
Top hit found! SNR 34.499100, Drift Rate -0.000000, index 705675
Top hit found! SNR 93.759041, Drift Rate -0.000000, index 705711
Top hit found! SNR 54.266071, Drift Rate -0.000000, index 705747
Top hit found! SNR 41.793530, Drift Rate -0.000000, index 705783
Top hit found! SNR 41.269833, Drift Rate 0.009566, index 705819
Top hit found! SNR 85.926361, Drift Rate -0.000000, index 705854
Top hit found! SNR 24.088999, Drift Rate -0.000000, index 705890
Top hit found! SNR 62.004665, Drift Rate -0.000000, index 705926
Top hit found! SNR 112.403961, Drift Rate -0.000000, index 705962
Top hit found! SNR 56.854286, Drift Rate 0.009566, index 705998
Top hit found! SNR 84.329918, Drift Rate -0.000000, index 706033
Top hit found! SNR 217.448471, Drift Rate -0.000000, index 706069
Top hit found! SNR 57.574333, Drift Rate -0.000000, index 706105
Top hit found! SNR 28.851418, Drift Rate -0.000000, index 706141
Top hit found! SNR 116.430878, Drift Rate 0.009566, index 706177
Top hit found! SNR 30.906393, Drift Rate -0.000000, index 706212
Top hit found! SNR 84.492859, Drift Rate -0.000000, index 706248
Top hit found! SNR 76.574104, Drift Rate -0.000000, index 706284
Top hit found! SNR 60.150173, Drift Rate -0.000000, index 706320
Top hit found! SNR 17.132229, Drift Rate -0.000000, index 706355
Top hit found! SNR 91.844154, Drift Rate -0.000000, index 706391
Top hit found! SNR 24.276588, Drift Rate -0.000000, index 706427
Top hit found! SNR 73.189980, Drift Rate -0.000000, index 706463
Top hit found! SNR 47.004204, Drift Rate -0.000000, index 706499
Top hit found! SNR 42.676136, Drift Rate -0.000000, index 706534
Top hit found! SNR 42.932888, Drift Rate -0.000000, index 706570
Top hit found! SNR 20.198606, Drift Rate -0.000000, index 706606
Top hit found! SNR 37.421227, Drift Rate -0.000000, index 706642
Top hit found! SNR 29.148483, Drift Rate -0.000000, index 706677
Top hit found! SNR 45.674076, Drift Rate -0.000000, index 706713
Top hit found! SNR 46.554367, Drift Rate -0.000000, index 706749
Top hit found! SNR 28.334829, Drift Rate -0.000000, index 706785
Top hit found! SNR 43.516644, Drift Rate -0.000000, index 706821
Top hit found! SNR 21.615850, Drift Rate -0.000000, index 706861
Top hit found! SNR 62.770138, Drift Rate -0.000000, index 706892
Top hit found! SNR 15.978661, Drift Rate -0.000000, index 706928
Top hit found! SNR 50.937340, Drift Rate -0.000000, index 706968
Top hit found! SNR 28.657290, Drift Rate -0.000000, index 707004
Top hit found! SNR 21.953756, Drift Rate -0.000000, index 707040
Top hit found! SNR 27.162130, Drift Rate -0.000000, index 707076
Top hit found! SNR 29.820904, Drift Rate 0.009566, index 707112
Top hit found! SNR 22.351263, Drift Rate -0.000000, index 707147
Top hit found! SNR 83.601097, Drift Rate -0.000000, index 707183
Top hit found! SNR 66.397835, Drift Rate -0.000000, index 707219
Top hit found! SNR 91.101166, Drift Rate -0.000000, index 707255
Top hit found! SNR 12.310322, Drift Rate 0.009566, index 707291
Top hit found! SNR 119.698059, Drift Rate -0.000000, index 707326
Top hit found! SNR 64.363052, Drift Rate -0.000000, index 707362
Top hit found! SNR 60.170631, Drift Rate -0.000000, index 707398
Top hit found! SNR 29.580286, Drift Rate -0.000000, index 707434
Top hit found! SNR 14.959442, Drift Rate -0.000000, index 707469
Top hit found! SNR 60.496536, Drift Rate -0.000000, index 707505
Top hit found! SNR 49.767021, Drift Rate -0.000000, index 707541
Top hit found! SNR 46.826508, Drift Rate -0.000000, index 707577
Top hit found! SNR 43.374969, Drift Rate 0.009566, index 707613
Top hit found! SNR 61.202049, Drift Rate -0.000000, index 707648
Top hit found! SNR 26.764259, Drift Rate -0.000000, index 707684
Top hit found! SNR 110.563873, Drift Rate -0.000000, index 707720
Top hit found! SNR 49.247021, Drift Rate -0.000000, index 707756
Top hit found! SNR 33.992241, Drift Rate 0.038266, index 707794
Top hit found! SNR 99.267387, Drift Rate -0.000000, index 707827
Top hit found! SNR 28.644978, Drift Rate -0.000000, index 707863
Top hit found! SNR 36.766941, Drift Rate -0.000000, index 707899
Top hit found! SNR 31.682487, Drift Rate -0.000000, index 707935
Top hit found! SNR 33.018806, Drift Rate 0.009566, index 707971
Top hit found! SNR 22.113512, Drift Rate -0.000000, index 708006
Top hit found! SNR 78.869156, Drift Rate -0.000000, index 708042
Top hit found! SNR 16.846533, Drift Rate -0.000000, index 708078
Top hit found! SNR 43.417065, Drift Rate -0.000000, index 708114
Top hit found! SNR 45.465382, Drift Rate 0.009566, index 708150
Top hit found! SNR 46.536858, Drift Rate -0.000000, index 708185
Top hit found! SNR 37.308033, Drift Rate -0.000000, index 708221
Top hit found! SNR 29.670294, Drift Rate -0.000000, index 708257
Top hit found! SNR 26.423502, Drift Rate -0.000000, index 708297
Top hit found! SNR 14.351249, Drift Rate -0.000000, index 708328
Top hit found! SNR 17.515518, Drift Rate -0.000000, index 708369
Top hit found! SNR 27.161964, Drift Rate 0.009566, index 708405
Top hit found! SNR 39.434765, Drift Rate -0.000000, index 708440
Top hit found! SNR 61.441189, Drift Rate -0.000000, index 708476
Top hit found! SNR 49.708771, Drift Rate -0.000000, index 708512
Top hit found! SNR 53.626213, Drift Rate -0.000000, index 708548
Top hit found! SNR 39.721664, Drift Rate 0.009566, index 708584
Top hit found! SNR 42.872906, Drift Rate -0.000000, index 708619
Top hit found! SNR 40.903374, Drift Rate -0.000000, index 708655
Top hit found! SNR 83.179001, Drift Rate -0.000000, index 708691
Top hit found! SNR 38.685387, Drift Rate -0.000000, index 708727
Top hit found! SNR 42.459522, Drift Rate -0.000000, index 708762
Top hit found! SNR 40.550884, Drift Rate -0.000000, index 708798
Top hit found! SNR 63.197777, Drift Rate -0.000000, index 708834
Top hit found! SNR 42.671867, Drift Rate -0.000000, index 708870
Top hit found! SNR 41.216656, Drift Rate 0.009566, index 708906
Top hit found! SNR 42.670368, Drift Rate -0.000000, index 708941
Top hit found! SNR 23.776096, Drift Rate -0.000000, index 708977
Top hit found! SNR 54.734264, Drift Rate -0.000000, index 709013
Top hit found! SNR 91.494171, Drift Rate -0.000000, index 709049
Top hit found! SNR 37.434391, Drift Rate 0.009566, index 709085
Top hit found! SNR 92.140549, Drift Rate -0.000000, index 709120
Top hit found! SNR 121.537750, Drift Rate -0.000000, index 709156
Top hit found! SNR 20.356241, Drift Rate -0.000000, index 709192
Top hit found! SNR 43.001720, Drift Rate -0.000000, index 709228
Top hit found! SNR 39.202099, Drift Rate 0.009566, index 709264
Top hit found! SNR 37.488239, Drift Rate -0.000000, index 709299
Top hit found! SNR 37.261513, Drift Rate -0.000000, index 709335
Top hit found! SNR 58.314297, Drift Rate -0.000000, index 709371
Top hit found! SNR 17.690405, Drift Rate 0.009566, index 709407
Top hit found! SNR 50.876926, Drift Rate 0.009566, index 709443
Top hit found! SNR 48.048195, Drift Rate -0.000000, index 709478
Top hit found! SNR 56.140743, Drift Rate -0.000000, index 709514
Top hit found! SNR 51.564980, Drift Rate 0.009566, index 709555
Top hit found! SNR 40.568512, Drift Rate -0.000000, index 709590
Top hit found! SNR 69.241882, Drift Rate -0.000000, index 709621
Top hit found! SNR 28.264599, Drift Rate -0.000000, index 709662
Top hit found! SNR 37.053623, Drift Rate -0.000000, index 709693
Top hit found! SNR 22.581680, Drift Rate -0.000000, index 709733
Top hit found! SNR 60.080235, Drift Rate -0.000000, index 709769
Top hit found! SNR 79.420441, Drift Rate -0.000000, index 709805
Top hit found! SNR 30.768085, Drift Rate -0.000000, index 709841
Top hit found! SNR 32.804298, Drift Rate -0.000000, index 709876
Top hit found! SNR 36.687134, Drift Rate -0.000000, index 709912
Top hit found! SNR 141.579544, Drift Rate -0.000000, index 709948
Top hit found! SNR 35.741192, Drift Rate -0.000000, index 709984
Top hit found! SNR 72.844086, Drift Rate -0.000000, index 710020
Top hit found! SNR 77.831429, Drift Rate -0.000000, index 710091
Top hit found! SNR 33.704815, Drift Rate -0.000000, index 710127
Top hit found! SNR 18.566027, Drift Rate -0.000000, index 710163
Top hit found! SNR 80.556839, Drift Rate 0.009566, index 710199
Top hit found! SNR 70.796478, Drift Rate -0.000000, index 710234
Top hit found! SNR 31.413164, Drift Rate -0.000000, index 710270
Top hit found! SNR 134.476013, Drift Rate -0.000000, index 710306
Top hit found! SNR 25.000959, Drift Rate 0.019133, index 710343
Top hit found! SNR 18.389799, Drift Rate 0.009566, index 710378
Top hit found! SNR 87.328369, Drift Rate -0.000000, index 710413
Top hit found! SNR 58.430893, Drift Rate -0.000000, index 710449
Top hit found! SNR 42.480137, Drift Rate -0.000000, index 710485
Top hit found! SNR 25.074772, Drift Rate -0.000000, index 710521
Top hit found! SNR 38.736969, Drift Rate 0.009566, index 710557
Top hit found! SNR 85.047150, Drift Rate -0.000000, index 710592
Top hit found! SNR 41.443504, Drift Rate -0.000000, index 710628
Top hit found! SNR 49.763485, Drift Rate -0.000000, index 710664
Top hit found! SNR 44.310226, Drift Rate -0.000000, index 710700
Top hit found! SNR 59.036442, Drift Rate -0.000000, index 710735
Top hit found! SNR 15.219671, Drift Rate -0.000000, index 710771
Top hit found! SNR 84.223709, Drift Rate -0.000000, index 710807
Top hit found! SNR 35.352009, Drift Rate -0.000000, index 710843
Top hit found! SNR 25.967077, Drift Rate 0.009566, index 710879
Top hit found! SNR 31.231516, Drift Rate -0.000000, index 710919
Top hit found! SNR 21.464024, Drift Rate -0.000000, index 710955
Top hit found! SNR 35.720604, Drift Rate -0.000000, index 710986
Top hit found! SNR 29.577629, Drift Rate -0.000000, index 711022
Top hit found! SNR 45.792072, Drift Rate -0.000000, index 711062
Top hit found! SNR 33.956577, Drift Rate -0.000000, index 711098
Top hit found! SNR 13.766277, Drift Rate -0.000000, index 711129
Top hit found! SNR 16.851984, Drift Rate -0.000000, index 711165
Top hit found! SNR 53.142838, Drift Rate -0.000000, index 711205
Top hit found! SNR 51.174038, Drift Rate -0.000000, index 711241
Top hit found! SNR 24.629908, Drift Rate -0.000000, index 711277
Top hit found! SNR 28.775421, Drift Rate 0.009566, index 711313
Top hit found! SNR 93.948792, Drift Rate -0.000000, index 711348
