
turbo_seti version 2.1.17
blimpy version 2.0.31
h5py version 3.5.0

HDF5 header info: {'DIMENSION_LABELS': array(['time', 'feed_id', 'frequency'], dtype=object), 'az_start': 0.0, 'data_type': 1, 'fch1': 3151.46484375, 'foff': -2.7939677238464355e-06, 'machine_id': 20, 'nbits': 32, 'nchans': 536870912, 'nifs': 1, 'source_name': 'OFF_HD13908', 'src_dej': <Angle 65.5929 deg>, 'src_raj': <Angle 2.30415333 hourangle>, 'telescope_id': 6, 'tsamp': 18.253611007999982, 'tstart': 59524.207083333335, 'za_start': 0.0}

Starting ET search with parameters: datafile=/gpfs/group/jtw13/default/gbt_2020/2021/S_band/splice_no_overlap_ordered/spliced_blc0x1x2x_guppi_59524_17892_OFF_HD13908_0035.rawspec.0000.h5, max_drift=0.20252184167554832, min_drift=0.0, snr=10.0, out_dir=/gpfs/group/jtw13/default/gbt_2020/2021/S_band/splice_no_overlap_ordered/, coarse_chans=None, flagging=False, n_coarse_chan=512, kernels=None, gpu_id=0, gpu_backend=False, blank_dc=True, precision=1, append_output=False, log_level_int=30, obs_info={'pulsar': 0, 'pulsar_found': 0, 'pulsar_dm': 0.0, 'pulsar_snr': 0.0, 'pulsar_stats': array([0., 0., 0., 0., 0., 0.]), 'RFI_level': 0.0, 'Mean_SEFD': 0.0, 'psrflux_Sens': 0.0, 'SEFDs_val': [0.0], 'SEFDs_freq': [0.0], 'SEFDs_freq_up': [0.0]}

Computed drift rate resolution: 0.00956648975722505

Top hit found! SNR 24.137451, Drift Rate 0.009566, index 778576
Top hit found! SNR 26.576275, Drift Rate 0.019133, index 778612
Top hit found! SNR 28.307497, Drift Rate 0.019133, index 778648
Top hit found! SNR 24.752516, Drift Rate 0.019133, index 778684
Top hit found! SNR 25.169247, Drift Rate 0.009566, index 778719
Top hit found! SNR 23.965147, Drift Rate 0.028699, index 778756
Top hit found! SNR 27.749149, Drift Rate 0.019133, index 778791
Top hit found! SNR 27.710842, Drift Rate 0.019133, index 778827
Top hit found! SNR 25.908163, Drift Rate 0.009566, index 778862
Top hit found! SNR 27.080383, Drift Rate 0.009566, index 778898
Top hit found! SNR 24.535397, Drift Rate 0.028699, index 778935
Top hit found! SNR 27.937252, Drift Rate 0.019133, index 778970
Top hit found! SNR 27.671915, Drift Rate 0.019133, index 779006
Top hit found! SNR 26.113169, Drift Rate 0.009566, index 779041
Top hit found! SNR 25.771299, Drift Rate 0.009566, index 779077
Top hit found! SNR 25.681778, Drift Rate 0.019133, index 779113
Top hit found! SNR 27.624615, Drift Rate 0.019133, index 779149
Top hit found! SNR 27.075705, Drift Rate 0.019133, index 779185
Top hit found! SNR 25.164528, Drift Rate 0.009566, index 779220
Top hit found! SNR 23.594973, Drift Rate 0.009566, index 779256
Top hit found! SNR 25.287006, Drift Rate 0.019133, index 779292
Top hit found! SNR 26.791630, Drift Rate 0.019133, index 779328
Top hit found! SNR 24.678690, Drift Rate 0.019133, index 779364
Top hit found! SNR 24.572357, Drift Rate 0.009566, index 779399
Top hit found! SNR 22.091309, Drift Rate 0.028699, index 779436
Top hit found! SNR 25.021517, Drift Rate 0.019133, index 779471
Top hit found! SNR 26.043888, Drift Rate 0.019133, index 779507
Top hit found! SNR 22.894032, Drift Rate 0.019133, index 779543
Top hit found! SNR 22.273916, Drift Rate 0.009566, index 779578
Top hit found! SNR 21.091822, Drift Rate 0.028699, index 779615
Top hit found! SNR 24.430889, Drift Rate 0.019133, index 779650
Top hit found! SNR 24.074373, Drift Rate 0.019133, index 779686
Top hit found! SNR 21.315678, Drift Rate 0.009566, index 779721
Top hit found! SNR 20.954266, Drift Rate 0.009566, index 779757
Top hit found! SNR 20.123693, Drift Rate 0.019133, index 779793
Top hit found! SNR 22.893372, Drift Rate 0.019133, index 779829
Top hit found! SNR 21.035793, Drift Rate 0.019133, index 779865
Top hit found! SNR 19.285843, Drift Rate 0.009566, index 779900
Top hit found! SNR 18.796076, Drift Rate 0.009566, index 779936
Top hit found! SNR 19.548483, Drift Rate 0.019133, index 779972
Top hit found! SNR 20.121494, Drift Rate 0.019133, index 780008
Top hit found! SNR 18.860641, Drift Rate 0.019133, index 780044
Top hit found! SNR 17.449642, Drift Rate 0.009566, index 780079
Top hit found! SNR 16.178530, Drift Rate 0.009566, index 780115
Top hit found! SNR 17.054663, Drift Rate 0.019133, index 780151
Top hit found! SNR 17.795132, Drift Rate 0.019133, index 780187
Top hit found! SNR 15.835206, Drift Rate 0.019133, index 780223
Top hit found! SNR 16.056221, Drift Rate 0.009566, index 780258
Top hit found! SNR 14.051542, Drift Rate 0.009566, index 780294
Top hit found! SNR 14.918734, Drift Rate 0.019133, index 780330
Top hit found! SNR 14.120465, Drift Rate 0.019133, index 780366
Top hit found! SNR 12.667789, Drift Rate 0.019133, index 780402
Top hit found! SNR 13.126889, Drift Rate 0.009566, index 780437
Top hit found! SNR 11.681959, Drift Rate 0.028699, index 780474
Top hit found! SNR 12.870934, Drift Rate 0.019133, index 780509
Top hit found! SNR 12.163493, Drift Rate 0.019133, index 780545
Top hit found! SNR 10.369236, Drift Rate 0.009566, index 780580
Top hit found! SNR 10.492091, Drift Rate 0.009566, index 780616
Top hit found! SNR 10.469215, Drift Rate -0.143497, index 781885
Top hit found! SNR 10.854038, Drift Rate -0.143497, index 781921
Top hit found! SNR 10.350107, Drift Rate -0.162630, index 781956
Top hit found! SNR 10.339117, Drift Rate -0.162630, index 781992
Top hit found! SNR 11.328907, Drift Rate -0.143497, index 782028
Top hit found! SNR 11.222346, Drift Rate -0.143497, index 782064
Top hit found! SNR 11.203872, Drift Rate -0.143497, index 782100
Top hit found! SNR 11.712427, Drift Rate -0.162630, index 782135
Top hit found! SNR 10.976222, Drift Rate -0.162630, index 782171
Top hit found! SNR 12.288745, Drift Rate -0.143497, index 782207
Top hit found! SNR 12.489360, Drift Rate -0.143497, index 782243
Top hit found! SNR 12.678988, Drift Rate -0.143497, index 782279
Top hit found! SNR 11.960188, Drift Rate -0.124364, index 782316
Top hit found! SNR 11.618719, Drift Rate -0.162630, index 782350
Top hit found! SNR 12.728317, Drift Rate -0.143497, index 782386
Top hit found! SNR 12.423881, Drift Rate -0.143497, index 782422
Top hit found! SNR 12.866400, Drift Rate -0.143497, index 782458
Top hit found! SNR 12.940358, Drift Rate -0.162630, index 782493
Top hit found! SNR 12.601852, Drift Rate -0.143497, index 782529
Top hit found! SNR 13.048653, Drift Rate -0.143497, index 782565
Top hit found! SNR 14.054656, Drift Rate -0.143497, index 782601
Top hit found! SNR 12.807306, Drift Rate -0.162630, index 782636
Top hit found! SNR 13.510111, Drift Rate -0.162630, index 782672
Top hit found! SNR 13.061473, Drift Rate -0.143497, index 782708
Top hit found! SNR 13.532769, Drift Rate -0.143497, index 782744
Top hit found! SNR 12.545569, Drift Rate -0.143497, index 782780
Top hit found! SNR 13.303455, Drift Rate -0.162630, index 782815
Top hit found! SNR 13.539779, Drift Rate -0.162630, index 782851
Top hit found! SNR 13.329890, Drift Rate -0.143497, index 782887
Top hit found! SNR 13.538712, Drift Rate -0.143497, index 782923
Top hit found! SNR 13.109771, Drift Rate -0.143497, index 782959
Top hit found! SNR 13.200829, Drift Rate -0.162630, index 782994
Top hit found! SNR 13.245907, Drift Rate -0.162630, index 783030
Top hit found! SNR 14.394244, Drift Rate 0.019133, index 783086
Top hit found! SNR 14.746259, Drift Rate 0.019133, index 783122
Top hit found! SNR 14.686170, Drift Rate 0.009566, index 783157
Top hit found! SNR 14.886765, Drift Rate 0.009566, index 783193
Top hit found! SNR 15.955487, Drift Rate 0.019133, index 783229
Top hit found! SNR 18.253222, Drift Rate 0.019133, index 783265
Top hit found! SNR 17.689306, Drift Rate 0.019133, index 783301
Top hit found! SNR 17.127455, Drift Rate 0.009566, index 783336
Top hit found! SNR 16.951712, Drift Rate 0.028699, index 783373
Top hit found! SNR 17.996143, Drift Rate 0.019133, index 783408
Top hit found! SNR 19.743263, Drift Rate 0.019133, index 783444
Top hit found! SNR 19.507174, Drift Rate 0.019133, index 783480
Top hit found! SNR 20.002214, Drift Rate 0.009566, index 783515
Top hit found! SNR 18.942362, Drift Rate 0.028699, index 783552
Top hit found! SNR 21.098152, Drift Rate 0.019133, index 783587
Top hit found! SNR 21.701714, Drift Rate 0.019133, index 783623
Top hit found! SNR 20.993286, Drift Rate 0.009566, index 783658
Top hit found! SNR 21.116280, Drift Rate 0.009566, index 783694
Top hit found! SNR 20.584904, Drift Rate 0.028699, index 783731
Top hit found! SNR 24.205593, Drift Rate 0.019133, index 783766
Top hit found! SNR 24.986242, Drift Rate 0.019133, index 783802
Top hit found! SNR 23.397665, Drift Rate 0.009566, index 783837
Top hit found! SNR 23.173225, Drift Rate 0.009566, index 783873
Top hit found! SNR 21.902122, Drift Rate 0.019133, index 783909
Top hit found! SNR 25.419758, Drift Rate 0.019133, index 783945
Top hit found! SNR 26.630823, Drift Rate 0.019133, index 783981
Top hit found! SNR 25.064512, Drift Rate 0.009566, index 784016
Top hit found! SNR 24.257471, Drift Rate 0.009566, index 784052
Top hit found! SNR 25.187792, Drift Rate 0.019133, index 784088
Top hit found! SNR 27.778833, Drift Rate 0.019133, index 784124
Top hit found! SNR 26.468678, Drift Rate 0.019133, index 784160
Top hit found! SNR 25.516867, Drift Rate 0.009566, index 784195
Top hit found! SNR 24.520815, Drift Rate 0.009566, index 784231
Top hit found! SNR 27.671907, Drift Rate 0.019133, index 784267
Top hit found! SNR 30.885826, Drift Rate 0.019133, index 784303
Top hit found! SNR 26.729744, Drift Rate 0.019133, index 784339
Top hit found! SNR 26.047359, Drift Rate 0.009566, index 784374
Top hit found! SNR 25.338194, Drift Rate 0.009566, index 784410
Top hit found! SNR 28.250090, Drift Rate 0.019133, index 784446
Top hit found! SNR 29.855749, Drift Rate 0.019133, index 784482
Top hit found! SNR 25.428169, Drift Rate 0.009566, index 784517
Top hit found! SNR 27.602011, Drift Rate 0.009566, index 784553
Top hit found! SNR 26.858557, Drift Rate 0.028699, index 784590
Top hit found! SNR 28.966557, Drift Rate 0.019133, index 784625
Top hit found! SNR 28.001717, Drift Rate 0.019133, index 784661
Top hit found! SNR 25.792553, Drift Rate 0.009566, index 784696
Top hit found! SNR 26.733950, Drift Rate 0.009566, index 784732
Top hit found! SNR 25.187674, Drift Rate 0.028699, index 784769
Top hit found! SNR 28.693068, Drift Rate 0.019133, index 784804
Top hit found! SNR 27.233345, Drift Rate 0.019133, index 784840
Top hit found! SNR 26.433151, Drift Rate 0.009566, index 784875
Top hit found! SNR 26.189466, Drift Rate 0.009566, index 784911
Top hit found! SNR 26.120531, Drift Rate 0.019133, index 784947
Top hit found! SNR 27.910250, Drift Rate 0.019133, index 784983
Top hit found! SNR 25.755209, Drift Rate 0.019133, index 785019
Top hit found! SNR 26.027090, Drift Rate 0.009566, index 785054
Top hit found! SNR 24.212130, Drift Rate 0.009566, index 785090
Top hit found! SNR 25.637152, Drift Rate 0.019133, index 785126
Top hit found! SNR 26.025879, Drift Rate 0.019133, index 785162
Top hit found! SNR 24.139660, Drift Rate 0.019133, index 785198
Top hit found! SNR 26.063696, Drift Rate 0.009566, index 785233
Top hit found! SNR 22.760256, Drift Rate 0.009566, index 785269
Top hit found! SNR 24.439892, Drift Rate 0.019133, index 785305
Top hit found! SNR 24.673632, Drift Rate 0.019133, index 785341
Top hit found! SNR 22.653547, Drift Rate 0.009566, index 785376
Top hit found! SNR 23.028004, Drift Rate 0.009566, index 785412
Top hit found! SNR 21.203730, Drift Rate 0.019133, index 785448
Top hit found! SNR 23.048981, Drift Rate 0.019133, index 785484
Top hit found! SNR 23.275774, Drift Rate 0.019133, index 785520
Top hit found! SNR 21.088358, Drift Rate 0.009566, index 785555
Top hit found! SNR 20.340784, Drift Rate 0.009566, index 785591
Top hit found! SNR 18.553814, Drift Rate 0.028699, index 785628
Top hit found! SNR 21.615950, Drift Rate 0.019133, index 785663
Top hit found! SNR 20.942059, Drift Rate 0.019133, index 785699
Top hit found! SNR 19.161722, Drift Rate 0.009566, index 785734
Top hit found! SNR 17.872221, Drift Rate 0.009566, index 785770
Top hit found! SNR 17.783434, Drift Rate 0.019133, index 785806
Top hit found! SNR 18.662924, Drift Rate 0.019133, index 785842
Top hit found! SNR 17.517286, Drift Rate 0.019133, index 785878
Top hit found! SNR 16.038069, Drift Rate 0.009566, index 785913
Top hit found! SNR 14.334454, Drift Rate 0.009566, index 785949
Top hit found! SNR 16.012880, Drift Rate 0.019133, index 785985
Top hit found! SNR 15.755083, Drift Rate 0.019133, index 786021
Top hit found! SNR 14.249278, Drift Rate 0.009566, index 786056
Top hit found! SNR 13.283081, Drift Rate 0.009566, index 786092
Top hit found! SNR 12.118300, Drift Rate 0.028699, index 786129
Top hit found! SNR 13.228621, Drift Rate 0.019133, index 786164
Top hit found! SNR 13.816104, Drift Rate 0.019133, index 786200
Top hit found! SNR 11.771234, Drift Rate 0.009566, index 786235
Top hit found! SNR 10.746565, Drift Rate 0.009566, index 786271
Top hit found! SNR 10.586695, Drift Rate 0.019133, index 786307
Top hit found! SNR 11.454984, Drift Rate 0.019133, index 786343
Top hit found! SNR 10.031095, Drift Rate 0.019133, index 786379
Top hit found! SNR 10.195009, Drift Rate 0.019133, index 788562
Top hit found! SNR 10.418179, Drift Rate 0.019133, index 788598
Top hit found! SNR 10.072220, Drift Rate 0.019133, index 788634
Top hit found! SNR 10.551773, Drift Rate 0.009566, index 788669
Top hit found! SNR 10.699465, Drift Rate 0.028699, index 788706
Top hit found! SNR 12.402707, Drift Rate 0.019133, index 788741
Top hit found! SNR 12.533007, Drift Rate 0.019133, index 788777
Top hit found! SNR 11.859735, Drift Rate 0.009566, index 788812
Top hit found! SNR 11.584576, Drift Rate 0.009566, index 788848
Top hit found! SNR 12.184450, Drift Rate 0.019133, index 788884
Top hit found! SNR 14.886456, Drift Rate 0.019133, index 788920
Top hit found! SNR 13.994002, Drift Rate 0.019133, index 788956
Top hit found! SNR 14.039195, Drift Rate 0.009566, index 788991
Top hit found! SNR 14.346796, Drift Rate 0.009566, index 789027
Top hit found! SNR 14.452763, Drift Rate 0.019133, index 789063
Top hit found! SNR 16.852528, Drift Rate 0.019133, index 789099
Top hit found! SNR 15.904024, Drift Rate 0.019133, index 789135
Top hit found! SNR 16.232449, Drift Rate 0.009566, index 789170
Top hit found! SNR 15.354619, Drift Rate 0.009566, index 789206
Top hit found! SNR 16.196627, Drift Rate 0.019133, index 789242
Top hit found! SNR 18.283697, Drift Rate 0.019133, index 789278
Top hit found! SNR 17.190054, Drift Rate 0.019133, index 789314
Top hit found! SNR 17.791281, Drift Rate 0.009566, index 789349
Top hit found! SNR 16.514566, Drift Rate 0.028699, index 789386
Top hit found! SNR 19.133886, Drift Rate 0.019133, index 789421
Top hit found! SNR 19.525600, Drift Rate 0.019133, index 789457
Top hit found! SNR 17.906950, Drift Rate 0.009566, index 789492
Top hit found! SNR 18.568727, Drift Rate 0.009566, index 789528
Top hit found! SNR 18.100563, Drift Rate 0.019133, index 789564
Top hit found! SNR 20.777920, Drift Rate 0.019133, index 789600
Top hit found! SNR 20.668581, Drift Rate 0.019133, index 789636
Top hit found! SNR 18.892988, Drift Rate 0.009566, index 789671
Top hit found! SNR 18.129679, Drift Rate 0.009566, index 789707
Top hit found! SNR 18.499931, Drift Rate 0.019133, index 789743
Top hit found! SNR 21.112730, Drift Rate 0.019133, index 789779
Top hit found! SNR 21.403954, Drift Rate 0.019133, index 789815
Top hit found! SNR 21.504070, Drift Rate 0.009566, index 789850
Top hit found! SNR 19.853760, Drift Rate 0.009566, index 789886
Top hit found! SNR 20.260065, Drift Rate 0.019133, index 789922
Top hit found! SNR 23.330008, Drift Rate 0.019133, index 789958
Top hit found! SNR 21.928526, Drift Rate 0.019133, index 789994
Top hit found! SNR 21.517223, Drift Rate 0.009566, index 790029
Top hit found! SNR 20.663322, Drift Rate 0.028699, index 790066
Top hit found! SNR 22.984219, Drift Rate 0.019133, index 790101
Top hit found! SNR 24.236025, Drift Rate 0.019133, index 790137
Top hit found! SNR 22.382624, Drift Rate 0.019133, index 790173
Top hit found! SNR 22.570366, Drift Rate 0.009566, index 790208
Top hit found! SNR 20.291447, Drift Rate 0.028699, index 790245
Top hit found! SNR 22.600574, Drift Rate 0.019133, index 790280
Top hit found! SNR 22.921026, Drift Rate 0.019133, index 790316
Top hit found! SNR 22.499153, Drift Rate 0.009566, index 790351
Top hit found! SNR 21.154999, Drift Rate 0.009566, index 790387
Top hit found! SNR 20.869148, Drift Rate 0.028699, index 790424
Top hit found! SNR 24.346468, Drift Rate 0.019133, index 790459
Top hit found! SNR 24.211782, Drift Rate 0.019133, index 790495
Top hit found! SNR 21.896832, Drift Rate 0.009566, index 790530
Top hit found! SNR 21.486908, Drift Rate 0.009566, index 790566
Top hit found! SNR 21.541512, Drift Rate 0.019133, index 790602
Top hit found! SNR 24.072781, Drift Rate 0.019133, index 790638
Top hit found! SNR 23.673710, Drift Rate 0.019133, index 790674
Top hit found! SNR 22.091301, Drift Rate 0.009566, index 790709
Top hit found! SNR 20.715681, Drift Rate 0.009566, index 790745
Top hit found! SNR 21.823540, Drift Rate 0.019133, index 790781
Top hit found! SNR 23.311172, Drift Rate 0.019133, index 790817
Top hit found! SNR 20.838751, Drift Rate 0.019133, index 790853
Top hit found! SNR 20.396259, Drift Rate 0.009566, index 790888
Top hit found! SNR 19.502390, Drift Rate 0.028699, index 790925
Top hit found! SNR 23.637791, Drift Rate 0.019133, index 790960
Top hit found! SNR 23.623404, Drift Rate 0.019133, index 790996
Top hit found! SNR 20.370090, Drift Rate 0.019133, index 791032
Top hit found! SNR 20.927162, Drift Rate 0.009566, index 791067
Top hit found! SNR 19.002960, Drift Rate 0.028699, index 791104
Top hit found! SNR 21.821001, Drift Rate 0.019133, index 791139
Top hit found! SNR 23.175064, Drift Rate 0.019133, index 791175
Top hit found! SNR 19.654728, Drift Rate 0.009566, index 791210
Top hit found! SNR 20.435804, Drift Rate 0.009566, index 791246
Top hit found! SNR 18.903015, Drift Rate 0.028699, index 791283
Top hit found! SNR 21.334440, Drift Rate 0.019133, index 791318
Top hit found! SNR 20.756659, Drift Rate 0.019133, index 791354
Top hit found! SNR 19.326183, Drift Rate 0.009566, index 791389
Top hit found! SNR 19.420362, Drift Rate 0.009566, index 791425
Top hit found! SNR 19.024811, Drift Rate 0.019133, index 791461
Top hit found! SNR 21.617928, Drift Rate 0.019133, index 791497
Top hit found! SNR 19.452744, Drift Rate 0.019133, index 791533
Top hit found! SNR 18.562363, Drift Rate 0.009566, index 791568
Top hit found! SNR 18.625671, Drift Rate 0.009566, index 791604
Top hit found! SNR 18.358246, Drift Rate 0.019133, index 791640
Top hit found! SNR 19.907616, Drift Rate 0.019133, index 791676
Top hit found! SNR 19.070265, Drift Rate 0.019133, index 791712
Top hit found! SNR 18.934645, Drift Rate 0.009566, index 791747
Top hit found! SNR 17.915609, Drift Rate 0.009566, index 791783
Top hit found! SNR 17.533482, Drift Rate 0.019133, index 791819
Top hit found! SNR 18.378761, Drift Rate 0.019133, index 791855
Top hit found! SNR 17.737049, Drift Rate 0.019133, index 791891
Top hit found! SNR 17.963657, Drift Rate 0.009566, index 791926
Top hit found! SNR 15.526881, Drift Rate 0.009566, index 791962
Top hit found! SNR 17.972788, Drift Rate 0.019133, index 791998
Top hit found! SNR 17.539680, Drift Rate 0.019133, index 792034
Top hit found! SNR 16.184958, Drift Rate 0.009566, index 792069
Top hit found! SNR 15.947503, Drift Rate 0.009566, index 792105
Top hit found! SNR 15.011396, Drift Rate 0.019133, index 792141
Top hit found! SNR 17.465961, Drift Rate 0.019133, index 792177
Top hit found! SNR 17.487951, Drift Rate 0.019133, index 792213
Top hit found! SNR 16.000822, Drift Rate 0.009566, index 792248
Top hit found! SNR 14.171093, Drift Rate 0.009566, index 792284
Top hit found! SNR 14.697865, Drift Rate 0.019133, index 792320
Top hit found! SNR 15.389091, Drift Rate 0.019133, index 792356
Top hit found! SNR 15.369129, Drift Rate 0.019133, index 792392
Top hit found! SNR 14.075869, Drift Rate 0.009566, index 792427
Top hit found! SNR 13.478622, Drift Rate 0.009566, index 792463
Top hit found! SNR 14.141108, Drift Rate 0.019133, index 792499
Top hit found! SNR 14.832066, Drift Rate 0.019133, index 792535
Top hit found! SNR 13.180445, Drift Rate 0.019133, index 792571
Top hit found! SNR 12.846051, Drift Rate 0.009566, index 792606
Top hit found! SNR 12.543696, Drift Rate 0.009566, index 792642
Top hit found! SNR 13.938465, Drift Rate 0.019133, index 792678
Top hit found! SNR 13.258694, Drift Rate 0.019133, index 792714
Top hit found! SNR 11.856793, Drift Rate 0.009566, index 792749
Top hit found! SNR 11.584200, Drift Rate 0.009566, index 792785
Top hit found! SNR 11.648496, Drift Rate 0.019133, index 792821
Top hit found! SNR 12.470938, Drift Rate 0.019133, index 792857
Top hit found! SNR 12.369176, Drift Rate 0.019133, index 792893
Top hit found! SNR 11.404451, Drift Rate 0.009566, index 792928
Top hit found! SNR 11.216828, Drift Rate 0.009566, index 792964
Top hit found! SNR 11.489741, Drift Rate 0.009566, index 793000
Top hit found! SNR 12.834920, Drift Rate 0.019133, index 793036
Top hit found! SNR 11.547949, Drift Rate 0.019133, index 793072
Top hit found! SNR 11.541917, Drift Rate 0.009566, index 793107
Top hit found! SNR 11.468922, Drift Rate 0.009566, index 793143
Top hit found! SNR 10.415972, Drift Rate 0.019133, index 793179
Top hit found! SNR 11.417263, Drift Rate 0.019133, index 793215
Top hit found! SNR 10.451061, Drift Rate 0.019133, index 793251
Top hit found! SNR 11.708695, Drift Rate 0.009566, index 793286
Top hit found! SNR 11.201999, Drift Rate 0.009566, index 793322
Top hit found! SNR 10.573674, Drift Rate 0.019133, index 793358
Top hit found! SNR 10.816521, Drift Rate 0.019133, index 793394
Top hit found! SNR 10.175597, Drift Rate 0.019133, index 793430
Top hit found! SNR 10.805265, Drift Rate 0.009566, index 793465
Top hit found! SNR 10.697504, Drift Rate 0.019133, index 793537
Top hit found! SNR 10.599639, Drift Rate 0.019133, index 793573
Top hit found! SNR 10.104790, Drift Rate 0.009566, index 793608
Top hit found! SNR 10.127123, Drift Rate 0.009566, index 793644
Top hit found! SNR 11.031865, Drift Rate 0.019133, index 793716
Top hit found! SNR 10.236489, Drift Rate 0.019133, index 793752
Top hit found! SNR 10.429782, Drift Rate 0.019133, index 793895
Top hit found! SNR 10.011898, Drift Rate 0.019133, index 794074
Top hit found! SNR 10.559340, Drift Rate 0.019133, index 794253
Top hit found! SNR 10.312724, Drift Rate 0.019133, index 794432
Top hit found! SNR 10.487883, Drift Rate 0.019133, index 794754
Top hit found! SNR 10.238799, Drift Rate 0.019133, index 794790
Top hit found! SNR 10.422616, Drift Rate 0.019133, index 794933
Top hit found! SNR 10.814841, Drift Rate 0.019133, index 795076
Top hit found! SNR 10.576613, Drift Rate 0.019133, index 795112
Top hit found! SNR 10.122140, Drift Rate 0.019133, index 795255
Top hit found! SNR 10.274193, Drift Rate 0.019133, index 795291
Top hit found! SNR 10.336854, Drift Rate 0.019133, index 795434
Top hit found! SNR 10.282661, Drift Rate 0.019133, index 795470
Top hit found! SNR 10.200149, Drift Rate 0.019133, index 795613
Top hit found! SNR 10.119655, Drift Rate -0.009566, index 114162
Top hit found! SNR 10.273975, Drift Rate -0.009566, index 114341
Top hit found! SNR 10.439431, Drift Rate -0.009566, index 114520
Top hit found! SNR 11.160837, Drift Rate -0.009566, index 114663
Top hit found! SNR 11.046843, Drift Rate -0.009566, index 114699
Top hit found! SNR 10.384008, Drift Rate -0.009566, index 114735
Top hit found! SNR 11.140252, Drift Rate -0.009566, index 114842
Top hit found! SNR 10.973022, Drift Rate -0.009566, index 114878
Top hit found! SNR 10.171535, Drift Rate -0.019133, index 114913
Top hit found! SNR 10.949943, Drift Rate -0.009566, index 114985
Top hit found! SNR 11.633117, Drift Rate -0.009566, index 115021
Top hit found! SNR 11.749449, Drift Rate -0.009566, index 115057
Top hit found! SNR 10.623094, Drift Rate -0.019133, index 115092
Top hit found! SNR 11.229866, Drift Rate -0.009566, index 115164
Top hit found! SNR 11.869037, Drift Rate -0.009566, index 115200
Top hit found! SNR 11.237982, Drift Rate -0.009566, index 115236
Top hit found! SNR 10.950504, Drift Rate -0.019133, index 115271
Top hit found! SNR 10.368340, Drift Rate -0.009566, index 115307
Top hit found! SNR 11.837345, Drift Rate -0.009566, index 115343
Top hit found! SNR 11.774240, Drift Rate -0.009566, index 115379
Top hit found! SNR 10.820111, Drift Rate -0.009566, index 115415
Top hit found! SNR 10.382721, Drift Rate -0.019133, index 115450
Top hit found! SNR 10.869409, Drift Rate -0.009566, index 115486
Top hit found! SNR 12.204595, Drift Rate -0.009566, index 115522
Top hit found! SNR 11.868875, Drift Rate -0.009566, index 115558
Top hit found! SNR 11.549210, Drift Rate -0.019133, index 115593
Top hit found! SNR 10.013860, Drift Rate -0.019133, index 115629
Top hit found! SNR 11.301687, Drift Rate -0.009566, index 115665
Top hit found! SNR 12.230284, Drift Rate -0.009566, index 115701
Top hit found! SNR 11.809312, Drift Rate -0.009566, index 115737
Top hit found! SNR 10.997840, Drift Rate -0.019133, index 115772
Top hit found! SNR 10.468073, Drift Rate -0.019133, index 115808
Top hit found! SNR 11.807084, Drift Rate -0.009566, index 115844
Top hit found! SNR 12.545587, Drift Rate -0.009566, index 115880
Top hit found! SNR 11.816917, Drift Rate -0.009566, index 115916
Top hit found! SNR 10.677940, Drift Rate -0.019133, index 115951
Top hit found! SNR 11.481180, Drift Rate -0.009566, index 116023
Top hit found! SNR 11.803376, Drift Rate -0.009566, index 116059
Top hit found! SNR 11.781256, Drift Rate -0.009566, index 116095
Top hit found! SNR 10.769262, Drift Rate -0.019133, index 116130
Top hit found! SNR 10.151557, Drift Rate -0.009566, index 116166
Top hit found! SNR 11.307762, Drift Rate -0.009566, index 116202
Top hit found! SNR 12.273986, Drift Rate -0.009566, index 116238
Top hit found! SNR 10.919551, Drift Rate -0.019133, index 116273
Top hit found! SNR 10.592945, Drift Rate -0.009566, index 116345
Top hit found! SNR 11.961714, Drift Rate -0.009566, index 116381
Top hit found! SNR 11.762028, Drift Rate -0.009566, index 116417
Top hit found! SNR 10.382704, Drift Rate -0.009566, index 116453
Top hit found! SNR 10.295753, Drift Rate -0.009566, index 116524
Top hit found! SNR 11.258777, Drift Rate -0.009566, index 116560
Top hit found! SNR 10.516862, Drift Rate -0.009566, index 116596
Top hit found! SNR 10.058246, Drift Rate -0.009566, index 116632
Top hit found! SNR 10.081572, Drift Rate -0.009566, index 116703
Top hit found! SNR 10.605941, Drift Rate -0.009566, index 116739
Top hit found! SNR 10.143553, Drift Rate -0.009566, index 116775
Top hit found! SNR 10.422889, Drift Rate -0.009566, index 172144
Top hit found! SNR 10.383558, Drift Rate -0.009566, index 172180
Top hit found! SNR 10.117302, Drift Rate -0.019133, index 172215
Top hit found! SNR 11.011023, Drift Rate -0.009566, index 172287
Top hit found! SNR 11.309319, Drift Rate -0.009566, index 172323
Top hit found! SNR 11.129730, Drift Rate -0.019133, index 172358
Top hit found! SNR 10.297096, Drift Rate -0.019133, index 172394
Top hit found! SNR 10.739265, Drift Rate -0.009566, index 172430
Top hit found! SNR 12.549789, Drift Rate -0.009566, index 172466
Top hit found! SNR 12.136471, Drift Rate -0.009566, index 172502
Top hit found! SNR 11.573597, Drift Rate -0.019133, index 172537
Top hit found! SNR 10.641194, Drift Rate -0.028699, index 172572
Top hit found! SNR 11.822725, Drift Rate -0.009566, index 172609
Top hit found! SNR 12.021501, Drift Rate -0.009566, index 172645
Top hit found! SNR 12.744449, Drift Rate -0.009566, index 172681
Top hit found! SNR 12.072052, Drift Rate -0.019133, index 172716
