
turbo_seti version 2.1.17
blimpy version 2.0.31
h5py version 3.5.0

HDF5 header info: {'DIMENSION_LABELS': array(['time', 'feed_id', 'frequency'], dtype=object), 'az_start': 0.0, 'data_type': 1, 'fch1': 3151.46484375, 'foff': -2.7939677238464355e-06, 'machine_id': 20, 'nbits': 32, 'nchans': 536870912, 'nifs': 1, 'source_name': 'ON_S', 'src_dej': <Angle 60.8686 deg>, 'src_raj': <Angle 2.65636667 hourangle>, 'telescope_id': 6, 'tsamp': 18.253611007999982, 'tstart': 59524.2031712963, 'za_start': 0.0}

Starting ET search with parameters: datafile=/gpfs/group/jtw13/default/gbt_2020/2021/S_band/splice_no_overlap_ordered/spliced_blc0x1x2x_guppi_59524_17554_ON_S_0034.rawspec.0000.h5, max_drift=0.23523575033112856, min_drift=0.0, snr=10.0, out_dir=/gpfs/group/jtw13/default/gbt_2020/2021/S_band/splice_no_overlap_ordered/, coarse_chans=None, flagging=False, n_coarse_chan=512, kernels=None, gpu_id=0, gpu_backend=False, blank_dc=True, precision=1, append_output=False, log_level_int=30, obs_info={'pulsar': 0, 'pulsar_found': 0, 'pulsar_dm': 0.0, 'pulsar_snr': 0.0, 'pulsar_stats': array([0., 0., 0., 0., 0., 0.]), 'RFI_level': 0.0, 'Mean_SEFD': 0.0, 'psrflux_Sens': 0.0, 'SEFDs_val': [0.0], 'SEFDs_freq': [0.0], 'SEFDs_freq_up': [0.0]}

Computed drift rate resolution: 0.00956648975722505

Top hit found! SNR 11.081822, Drift Rate -0.000000, index 574249
Top hit found! SNR 13.067961, Drift Rate -0.000000, index 604926
Top hit found! SNR 30.215168, Drift Rate -0.000000, index 703867
Top hit found! SNR 12.268716, Drift Rate -0.000000, index 835794
Top hit found! SNR 16.486418, Drift Rate -0.000000, index 868771
Top hit found! SNR 28524.554688, Drift Rate -0.000000, index 51062
Top hit found! SNR 585.753052, Drift Rate -0.000000, index 53531
Top hit found! SNR 56.445511, Drift Rate -0.000000, index 55511
Top hit found! SNR 22.266344, Drift Rate -0.000000, index 215966
Top hit found! SNR 13.645390, Drift Rate -0.000000, index 281929
Top hit found! SNR 48.202137, Drift Rate -0.000000, index 314906
Top hit found! SNR 30.303190, Drift Rate -0.000000, index 446833
Top hit found! SNR 19.710459, Drift Rate -0.000000, index 479810
Top hit found! SNR 12.952371, Drift Rate -0.000000, index 512791
Top hit found! SNR 364.757294, Drift Rate -0.009566, index 524288
Top hit found! SNR 37.250748, Drift Rate -0.000000, index 545773
Top hit found! SNR 28.378908, Drift Rate -0.000000, index 578755
Top hit found! SNR 14.653657, Drift Rate 0.009566, index 611737
Top hit found! SNR 11.366427, Drift Rate -0.000000, index 644714
Top hit found! SNR 3464.674805, Drift Rate -0.000000, index 710677
Top hit found! SNR 10.851035, Drift Rate -0.000000, index 713281
Top hit found! SNR 79.154282, Drift Rate -0.000000, index 713352
Top hit found! SNR 21.307089, Drift Rate 0.019133, index 715174
Top hit found! SNR 35.292934, Drift Rate 0.009566, index 715497
Top hit found! SNR 11.511947, Drift Rate -0.095665, index 734253
Top hit found! SNR 15.632463, Drift Rate -0.047832, index 735123
Top hit found! SNR 14.800824, Drift Rate -0.019133, index 735889
Top hit found! SNR 41.099380, Drift Rate -0.000000, index 842599
Top hit found! SNR 18.064867, Drift Rate -0.000000, index 875581
Top hit found! SNR 14.628051, Drift Rate -0.000000, index 941544
Top hit found! SNR 40.984970, Drift Rate -0.000000, index 974521
Top hit found! SNR 32.572487, Drift Rate -0.000000, index 57872
Top hit found! SNR 27.700476, Drift Rate -0.000000, index 156812
Top hit found! SNR 4004.263428, Drift Rate -0.000000, index 321716
Top hit found! SNR 49.391685, Drift Rate -0.000000, index 324520
Top hit found! SNR 11.543754, Drift Rate -0.000000, index 486620
Top hit found! SNR 346.646637, Drift Rate -0.009566, index 524286
Top hit found! SNR 51.194931, Drift Rate -0.000000, index 585560
Top hit found! SNR 28.403194, Drift Rate -0.000000, index 618542
Top hit found! SNR 38.201378, Drift Rate -0.000000, index 651524
Top hit found! SNR 68.381439, Drift Rate -0.000000, index 717487
Top hit found! SNR 10.529450, Drift Rate 0.009566, index 816428
Top hit found! SNR 26.910425, Drift Rate -0.000000, index 849409
Top hit found! SNR 11.256625, Drift Rate 0.009566, index 854897
Top hit found! SNR 10.686469, Drift Rate -0.000000, index 882391
Top hit found! SNR 2048.971680, Drift Rate -0.000000, index 981331
Top hit found! SNR 63.972012, Drift Rate -0.000000, index 984336
Top hit found! SNR 16.961691, Drift Rate 0.009566, index 984418
Top hit found! SNR 308.250641, Drift Rate 0.009566, index 986893
Top hit found! SNR 16.605326, Drift Rate -0.000000, index 97659
Top hit found! SNR 15.654631, Drift Rate -0.000000, index 196600
Top hit found! SNR 39.723263, Drift Rate -0.000000, index 199684
Top hit found! SNR 20.150917, Drift Rate -0.000000, index 202309
Top hit found! SNR 23.480774, Drift Rate -0.000000, index 262563
Top hit found! SNR 10.729879, Drift Rate -0.000000, index 265667
Top hit found! SNR 24.077806, Drift Rate -0.000000, index 328526
Top hit found! SNR 28.985533, Drift Rate -0.000000, index 331651
Top hit found! SNR 23.362419, Drift Rate 0.009566, index 334310
Top hit found! SNR 19.496687, Drift Rate -0.000000, index 427467
Top hit found! SNR 28.379013, Drift Rate -0.000000, index 463613
Top hit found! SNR 318.039368, Drift Rate 0.009566, index 524290
Top hit found! SNR 1045.620850, Drift Rate -0.000000, index 592370
Top hit found! SNR 105.841270, Drift Rate -0.000000, index 593743
Top hit found! SNR 579.947144, Drift Rate -0.000000, index 595575
Top hit found! SNR 18.047215, Drift Rate -0.000000, index 595662
Top hit found! SNR 75.077576, Drift Rate 0.009566, index 598303
Top hit found! SNR 14.877372, Drift Rate -0.000000, index 727537
Top hit found! SNR 22.030937, Drift Rate -0.000000, index 757274
Top hit found! SNR 29.119844, Drift Rate -0.000000, index 775946
Top hit found! SNR 110.341354, Drift Rate -0.000000, index 856215
Top hit found! SNR 15.264340, Drift Rate -0.000000, index 862295
Top hit found! SNR 20.830776, Drift Rate -0.000000, index 889196
Top hit found! SNR 65.275703, Drift Rate -0.000000, index 922178
Top hit found! SNR 18.216373, Drift Rate -0.000000, index 955160
Top hit found! SNR 50.526211, Drift Rate -0.000000, index 981331
Top hit found! SNR 52.074596, Drift Rate -0.000000, index 988141
Top hit found! SNR 11.532787, Drift Rate -0.000000, index 38506
Top hit found! SNR 17.715696, Drift Rate -0.000000, index 71488
Top hit found! SNR 1242.152954, Drift Rate -0.000000, index 203410
Top hit found! SNR 69.995705, Drift Rate -0.009566, index 206814
Top hit found! SNR 286.867554, Drift Rate -0.000000, index 206907
Top hit found! SNR 411.083191, Drift Rate -0.000000, index 209712
Top hit found! SNR 19.273230, Drift Rate 0.009566, index 335332
Top hit found! SNR 15.983627, Drift Rate -0.000000, index 470834
Top hit found! SNR 287.093140, Drift Rate -0.009566, index 524288
Top hit found! SNR 10.676194, Drift Rate -0.000000, index 602802
Top hit found! SNR 467.348877, Drift Rate -0.000000, index 863025
Top hit found! SNR 13.913893, Drift Rate -0.000000, index 866630
Top hit found! SNR 140.153214, Drift Rate -0.000000, index 866728
Top hit found! SNR 11.451286, Drift Rate -0.000000, index 144256
Top hit found! SNR 87.951012, Drift Rate -0.000000, index 474064
Top hit found! SNR 37.833103, Drift Rate -0.000000, index 477973
Top hit found! SNR 14.579356, Drift Rate -0.000000, index 481108
Top hit found! SNR 258.836975, Drift Rate 0.009566, index 524290
Top hit found! SNR 10.399031, Drift Rate -0.000000, index 737908
Top hit found! SNR 12.175501, Drift Rate -0.000000, index 869835
Top hit found! SNR 657.151733, Drift Rate -0.000000, index 85103
Top hit found! SNR 11.780619, Drift Rate -0.000000, index 89109
Top hit found! SNR 51.539864, Drift Rate -0.000000, index 89218
Top hit found! SNR 20.604111, Drift Rate -0.000000, index 221071
Top hit found! SNR 18.968100, Drift Rate -0.000000, index 250007
Top hit found! SNR 72.906303, Drift Rate -0.000000, index 348947
Top hit found! SNR 21.103004, Drift Rate -0.000000, index 353033
Top hit found! SNR 14.888582, Drift Rate -0.000000, index 353145
Top hit found! SNR 31.691845, Drift Rate -0.000000, index 381929
Top hit found! SNR 57.751499, Drift Rate -0.000000, index 414911
Top hit found! SNR 14.158707, Drift Rate -0.009566, index 419016
Top hit found! SNR 22.275846, Drift Rate 0.009566, index 447893
Top hit found! SNR 94.034325, Drift Rate -0.000000, index 480874
Top hit found! SNR 43.839680, Drift Rate -0.000000, index 485000
Top hit found! SNR 16.792797, Drift Rate -0.000000, index 485112
Top hit found! SNR 232.559158, Drift Rate 0.009566, index 524288
Top hit found! SNR 10.448435, Drift Rate 0.009566, index 546833
Top hit found! SNR 28.038071, Drift Rate -0.000000, index 579814
Top hit found! SNR 26.550646, Drift Rate -0.009566, index 583970
Top hit found! SNR 115.570885, Drift Rate -0.000000, index 612796
Top hit found! SNR 30.191826, Drift Rate -0.000000, index 616962
Top hit found! SNR 47.236004, Drift Rate -0.000000, index 617076
Top hit found! SNR 21.011528, Drift Rate -0.000000, index 645778
Top hit found! SNR 995.991577, Drift Rate -0.000000, index 744718
Top hit found! SNR 333.440979, Drift Rate -0.000000, index 748924
Top hit found! SNR 729.763245, Drift Rate -0.000000, index 749039
Top hit found! SNR 187.406082, Drift Rate 0.009566, index 752504
Top hit found! SNR 51.010601, Drift Rate -0.000000, index 876640
Top hit found! SNR 21.646139, Drift Rate -0.000000, index 880886
Top hit found! SNR 23.805275, Drift Rate -0.000000, index 881002
Top hit found! SNR 32.982300, Drift Rate -0.000000, index 909622
Top hit found! SNR 20.201864, Drift Rate -0.000000, index 913878
Top hit found! SNR 21.539413, Drift Rate -0.000000, index 913994
Top hit found! SNR 15.883163, Drift Rate -0.000000, index 1012849
Top hit found! SNR 11.618860, Drift Rate -0.000000, index 96239
Top hit found! SNR 24.617107, Drift Rate -0.000000, index 160782
Top hit found! SNR 16.412727, Drift Rate -0.000000, index 228202
Top hit found! SNR 287.721466, Drift Rate -0.000000, index 355757
Top hit found! SNR 249.980072, Drift Rate -0.000000, index 360164
Top hit found! SNR 145.701904, Drift Rate -0.000000, index 360284
Top hit found! SNR 14.627733, Drift Rate -0.009566, index 520382
Top hit found! SNR 211.456696, Drift Rate 0.009566, index 524290
Top hit found! SNR 64.159340, Drift Rate 0.009566, index 1015373
Top hit found! SNR 12.987288, Drift Rate -0.000000, index 1019979
Top hit found! SNR 14.982484, Drift Rate -0.000000, index 1020105
Top hit found! SNR 12.937344, Drift Rate 0.009566, index 98719
Top hit found! SNR 10.354563, Drift Rate -0.000000, index 131700
Top hit found! SNR 22.501507, Drift Rate -0.000000, index 230641
Top hit found! SNR 15.953216, Drift Rate -0.000000, index 362567
Top hit found! SNR 194.635956, Drift Rate 0.009566, index 524290
Top hit found! SNR 14.958193, Drift Rate -0.000000, index 626412
Top hit found! SNR 53.707581, Drift Rate -0.000000, index 631219
Top hit found! SNR 20.757170, Drift Rate -0.000000, index 890256
Top hit found! SNR 27.137506, Drift Rate -0.000000, index 237451
Top hit found! SNR 21.898916, Drift Rate 0.009566, index 242595
Top hit found! SNR 148.717377, Drift Rate -0.047832, index 524284
Top hit found! SNR 23.419092, Drift Rate -0.000000, index 897066
Top hit found! SNR 24.199575, Drift Rate -0.000000, index 117766
Top hit found! SNR 23.686386, Drift Rate -0.000000, index 183750
Top hit found! SNR 11.567225, Drift Rate -0.000000, index 244261
Top hit found! SNR 17.044760, Drift Rate -0.000000, index 249734
Top hit found! SNR 17.260775, Drift Rate -0.000000, index 348705
Top hit found! SNR 17.457241, Drift Rate -0.000000, index 376183
Top hit found! SNR 29.839209, Drift Rate -0.000000, index 381697
Top hit found! SNR 673.091125, Drift Rate -0.000000, index 508105
Top hit found! SNR 40.142567, Drift Rate -0.000000, index 513513
Top hit found! SNR 546.308533, Drift Rate -0.000000, index 513660
Top hit found! SNR 161.515167, Drift Rate 0.047832, index 524292
Top hit found! SNR 24.992849, Drift Rate -0.000000, index 594193
Top hit found! SNR 10.048512, Drift Rate -0.000000, index 645623
Top hit found! SNR 12.439086, Drift Rate -0.000000, index 777587
Top hit found! SNR 132.920532, Drift Rate -0.000000, index 119144
Top hit found! SNR 11.135106, Drift Rate -0.009566, index 124752
Top hit found! SNR 10.318228, Drift Rate -0.000000, index 514915
Top hit found! SNR 147.727859, Drift Rate 0.038266, index 524291
Top hit found! SNR 12.911202, Drift Rate -0.000000, index 646837
Top hit found! SNR 494.132233, Drift Rate 0.009566, index 778760
Top hit found! SNR 84.303734, Drift Rate -0.000000, index 784568
Top hit found! SNR 125.281586, Drift Rate -0.000000, index 784726
Top hit found! SNR 10.401477, Drift Rate -0.000000, index 910681
Top hit found! SNR 19.922117, Drift Rate -0.000000, index 838
Top hit found! SNR 788.066956, Drift Rate -0.000000, index 389799
Top hit found! SNR 128.390717, Drift Rate -0.009566, index 395807
Top hit found! SNR 68.888016, Drift Rate -0.000000, index 395971
Top hit found! SNR 140.935013, Drift Rate -0.038266, index 524285
Top hit found! SNR 12.053707, Drift Rate -0.000000, index 653643
Top hit found! SNR 11.889338, Drift Rate -0.000000, index 917492
Top hit found! SNR 19.683813, Drift Rate -0.000000, index 838
Top hit found! SNR 134.239532, Drift Rate 0.028699, index 524290
Top hit found! SNR 39.259911, Drift Rate -0.000000, index 660453
Top hit found! SNR 77.691750, Drift Rate -0.000000, index 271492
Top hit found! SNR 129.899994, Drift Rate 0.019133, index 524290
Top hit found! SNR 21.496372, Drift Rate -0.000000, index 931107
Top hit found! SNR 20.118397, Drift Rate -0.000000, index 938103
Top hit found! SNR 123.087410, Drift Rate 0.009566, index 524288
Top hit found! SNR 19.198864, Drift Rate 0.009566, index 153186
Top hit found! SNR 18.496204, Drift Rate -0.000000, index 160396
Top hit found! SNR 52.102779, Drift Rate -0.000000, index 160592
Top hit found! SNR 118.960587, Drift Rate 0.038266, index 524291
Top hit found! SNR 105.571548, Drift Rate -0.000000, index 412440
Top hit found! SNR 117.789742, Drift Rate -0.047832, index 524284
Top hit found! SNR 116.033783, Drift Rate -0.009566, index 524286
Top hit found! SNR 21.099756, Drift Rate -0.000000, index 694494
Top hit found! SNR 16.911196, Drift Rate -0.000000, index 702724
Top hit found! SNR 31.687481, Drift Rate -0.000000, index 305533
Top hit found! SNR 115.871162, Drift Rate 0.047832, index 524292
Top hit found! SNR 26.256330, Drift Rate 0.009566, index 965149
Top hit found! SNR 115.255768, Drift Rate 0.009566, index 524290
Top hit found! SNR 12.612592, Drift Rate -0.000000, index 576188
Top hit found! SNR 116.847588, Drift Rate 0.038266, index 524291
Top hit found! SNR 114.062454, Drift Rate -0.019133, index 524287
Top hit found! SNR 111.834785, Drift Rate -0.009566, index 524288
Top hit found! SNR 23.268013, Drift Rate -0.000000, index 728535
Top hit found! SNR 40.521004, Drift Rate -0.000000, index 230687
Top hit found! SNR 10.283501, Drift Rate 0.009566, index 339575
Top hit found! SNR 110.486023, Drift Rate -0.047832, index 524284
Top hit found! SNR 30.510895, Drift Rate -0.000000, index 524289
Top hit found! SNR 22.380991, Drift Rate -0.000000, index 610229
Top hit found! SNR 19.112379, Drift Rate -0.000000, index 971680
Top hit found! SNR 18.653517, Drift Rate -0.000000, index 221268
Top hit found! SNR 113.041374, Drift Rate 0.028699, index 524291
Top hit found! SNR 14.550421, Drift Rate -0.000000, index 880883
Top hit found! SNR 111.057404, Drift Rate -0.000000, index 524287
Top hit found! SNR 52086.863281, Drift Rate -0.000000, index 664098
Top hit found! SNR 110.389099, Drift Rate -0.038266, index 524285
Top hit found! SNR 106.781868, Drift Rate -0.038266, index 524285
Top hit found! SNR 110.988319, Drift Rate 0.047832, index 524292
Top hit found! SNR 109.766449, Drift Rate 0.009566, index 524288
Top hit found! SNR 110.544136, Drift Rate 0.019133, index 524290
Top hit found! SNR 13.910260, Drift Rate -0.000000, index 137003
Top hit found! SNR 113.008652, Drift Rate -0.038266, index 524285
Top hit found! SNR 112.158379, Drift Rate -0.000000, index 524287
Top hit found! SNR 111.054787, Drift Rate 0.009566, index 524290
Top hit found! SNR 179.783798, Drift Rate -0.009566, index 156393
Top hit found! SNR 11.127940, Drift Rate 0.009566, index 167722
Top hit found! SNR 12.330768, Drift Rate -0.000000, index 191480
Top hit found! SNR 112.946541, Drift Rate 0.038266, index 524291
Top hit found! SNR 116.748985, Drift Rate -0.047832, index 524284
Top hit found! SNR 115.229263, Drift Rate 0.047832, index 524292
Top hit found! SNR 116.637268, Drift Rate 0.038266, index 524291
Top hit found! SNR 115.942848, Drift Rate -0.009566, index 524286
Top hit found! SNR 12.513359, Drift Rate -0.000000, index 300592
Top hit found! SNR 131.209427, Drift Rate -0.009566, index 524288
Top hit found! SNR 117.260826, Drift Rate -0.009566, index 524288
Top hit found! SNR 117.670517, Drift Rate -0.009566, index 524286
Top hit found! SNR 116.984917, Drift Rate -0.000000, index 524289
Top hit found! SNR 117.839943, Drift Rate -0.028699, index 524286
Top hit found! SNR 117.583641, Drift Rate 0.038266, index 524291
Top hit found! SNR 17.085402, Drift Rate -0.000000, index 872895
Top hit found! SNR 116.512657, Drift Rate 0.038266, index 524291
Top hit found! SNR 115.069496, Drift Rate 0.019133, index 524290
Top hit found! SNR 117.822571, Drift Rate 0.009566, index 524290
Top hit found! SNR 114.783012, Drift Rate -0.000000, index 524287
Top hit found! SNR 20.656622, Drift Rate 0.038266, index 874875
Top hit found! SNR 11.931624, Drift Rate -0.114798, index 894043
Top hit found! SNR 16.421103, Drift Rate -0.019133, index 894776
Top hit found! SNR 116.638969, Drift Rate -0.009566, index 524286
Top hit found! SNR 116.395248, Drift Rate -0.038266, index 524285
Top hit found! SNR 14.534005, Drift Rate -0.000000, index 244084
Top hit found! SNR 115.539474, Drift Rate 0.009566, index 524288
Top hit found! SNR 118.201271, Drift Rate -0.000000, index 524289
Top hit found! SNR 118.535583, Drift Rate -0.038266, index 524285
Top hit found! SNR 118.319565, Drift Rate -0.009566, index 524286
Top hit found! SNR 10.214873, Drift Rate -0.000000, index 523347
Top hit found! SNR 15.126586, Drift Rate -0.000000, index 523473
Top hit found! SNR 29.704281, Drift Rate -0.000000, index 523598
Top hit found! SNR 39.215508, Drift Rate 0.009566, index 523724
Top hit found! SNR 112.809708, Drift Rate -0.000000, index 523849
Top hit found! SNR 183.134720, Drift Rate -0.000000, index 523974
Top hit found! SNR 776.759888, Drift Rate -0.000000, index 524100
Top hit found! SNR 6367.639160, Drift Rate -0.000000, index 524225
Top hit found! SNR 6327.150391, Drift Rate -0.000000, index 524351
Top hit found! SNR 761.172974, Drift Rate -0.000000, index 524476
Top hit found! SNR 179.685867, Drift Rate -0.000000, index 524602
Top hit found! SNR 113.218246, Drift Rate -0.000000, index 524727
Top hit found! SNR 39.668503, Drift Rate -0.009566, index 524852
Top hit found! SNR 29.969524, Drift Rate -0.000000, index 524978
Top hit found! SNR 13.969383, Drift Rate -0.009566, index 525103
Top hit found! SNR 10.824819, Drift Rate -0.000000, index 525229
Top hit found! SNR 27.660702, Drift Rate -0.000000, index 803908
Top hit found! SNR 12.443215, Drift Rate 0.019133, index 804638
Top hit found! SNR 276.026672, Drift Rate -0.000000, index 367591
Top hit found! SNR 25.552670, Drift Rate 0.028699, index 228798
Top hit found! SNR 14.540358, Drift Rate -0.019133, index 248687
Top hit found! SNR 16.554533, Drift Rate -0.019133, index 651174
Top hit found! SNR 17.559391, Drift Rate -0.000000, index 546728
Top hit found! SNR 10.927303, Drift Rate 0.047832, index 173507
Top hit found! SNR 20.308683, Drift Rate 0.009566, index 174059
Top hit found! SNR 11.651604, Drift Rate -0.038266, index 175663
Top hit found! SNR 41.407398, Drift Rate -0.009566, index 569167
Top hit found! SNR 13.612486, Drift Rate -0.009566, index 569857
Top hit found! SNR 61.313175, Drift Rate -0.000000, index 680985
Top hit found! SNR 19.963770, Drift Rate 0.057399, index 328111
Top hit found! SNR 810.505554, Drift Rate -0.000000, index 384478
Top hit found! SNR 15.044506, Drift Rate 0.172197, index 1021393
Top hit found! SNR 15.273561, Drift Rate 0.191330, index 1022320
Top hit found! SNR 29.046038, Drift Rate -0.095665, index 1023214
Top hit found! SNR 69.964806, Drift Rate 0.210463, index 1023736
Top hit found! SNR 34.610683, Drift Rate 0.229596, index 1024099
Top hit found! SNR 16.979500, Drift Rate 0.076532, index 1025423
Top hit found! SNR 13.965859, Drift Rate 0.220029, index 1023736
Top hit found! SNR 29.207151, Drift Rate 0.210463, index 357693
Top hit found! SNR 13.123155, Drift Rate 0.105231, index 868435
Top hit found! SNR 22.735886, Drift Rate 0.057399, index 512392
Top hit found! SNR 122.312210, Drift Rate 0.038266, index 512573
Top hit found! SNR 17.939148, Drift Rate 0.133931, index 512760
Top hit found! SNR 13.215765, Drift Rate 0.047832, index 527816
Top hit found! SNR 58.088608, Drift Rate 0.066965, index 528020
Top hit found! SNR 2341.072754, Drift Rate 0.028699, index 528195
Top hit found! SNR 70.188065, Drift Rate 0.009566, index 528372
Top hit found! SNR 16.835867, Drift Rate 0.066965, index 528579
Top hit found! SNR 37.979008, Drift Rate 0.114798, index 531165
Top hit found! SNR 12.631718, Drift Rate -0.114798, index 532774
Top hit found! SNR 612.814697, Drift Rate -0.124364, index 532981
Top hit found! SNR 17.623070, Drift Rate -0.114798, index 533188
Top hit found! SNR 10.304172, Drift Rate -0.114798, index 533413
Top hit found! SNR 94.880867, Drift Rate 0.028699, index 533517
Top hit found! SNR 24.221052, Drift Rate -0.095665, index 534436
Top hit found! SNR 15.091271, Drift Rate -0.220029, index 534756
Top hit found! SNR 23.227699, Drift Rate 0.162630, index 534955
Top hit found! SNR 24.513586, Drift Rate 0.229596, index 535156
Top hit found! SNR 232.862335, Drift Rate -0.009566, index 535606
Top hit found! SNR 445.639374, Drift Rate 0.038266, index 536314
Top hit found! SNR 32.228012, Drift Rate -0.200896, index 537435
Top hit found! SNR 12.351291, Drift Rate 0.047832, index 537563
Top hit found! SNR 27.909243, Drift Rate 0.095665, index 538262
Top hit found! SNR 238.963715, Drift Rate 0.028699, index 540573
Top hit found! SNR 21.303453, Drift Rate 0.124364, index 541865
Top hit found! SNR 18.833614, Drift Rate -0.181763, index 588188
Top hit found! SNR 13.976896, Drift Rate 0.019133, index 968738
Top hit found! SNR 21.480900, Drift Rate -0.009566, index 36636
Top hit found! SNR 27.557968, Drift Rate 0.133931, index 39884
Top hit found! SNR 21.267002, Drift Rate -0.057399, index 44603
Top hit found! SNR 34.684193, Drift Rate 0.172197, index 46288
Top hit found! SNR 11.326406, Drift Rate 0.009566, index 47221
Top hit found! SNR 17.185509, Drift Rate -0.000000, index 104858
Top hit found! SNR 149.068130, Drift Rate -0.009566, index 36636
Top hit found! SNR 18.083639, Drift Rate -0.095665, index 39338
Top hit found! SNR 217.664383, Drift Rate 0.229596, index 39891
Top hit found! SNR 217.019745, Drift Rate -0.066965, index 44603
Top hit found! SNR 10.852573, Drift Rate -0.028699, index 45112
Top hit found! SNR 361.103088, Drift Rate 0.181763, index 46289
Top hit found! SNR 20.959442, Drift Rate 0.133931, index 46410
Top hit found! SNR 10.339969, Drift Rate 0.181763, index 46505
Top hit found! SNR 15.498248, Drift Rate -0.019133, index 46579
Top hit found! SNR 152.637177, Drift Rate 0.019133, index 47221
Top hit found! SNR 94.224518, Drift Rate 0.229596, index 47872
Top hit found! SNR 38.955410, Drift Rate 0.105231, index 48521
Top hit found! SNR 34.755974, Drift Rate -0.162630, index 48683
Top hit found! SNR 33.677624, Drift Rate 0.105231, index 51914
Top hit found! SNR 16.660542, Drift Rate 0.009566, index 405011
Top hit found! SNR 28.232286, Drift Rate -0.009566, index 524287
Top hit found! SNR 14.489564, Drift Rate -0.019133, index 591606
Top hit found! SNR 25.313299, Drift Rate -0.000000, index 524289
Top hit found! SNR 28.743980, Drift Rate -0.114798, index 524284
Top hit found! SNR 31.633028, Drift Rate -0.220029, index 524282
Top hit found! SNR 33.527580, Drift Rate 0.028699, index 524288
Top hit found! SNR 16.588644, Drift Rate -0.000000, index 886672
Top hit found! SNR 33.934292, Drift Rate 0.047832, index 524290
Top hit found! SNR 33.510338, Drift Rate 0.229596, index 524295
Top hit found! SNR 33.457279, Drift Rate -0.038266, index 524288
Top hit found! SNR 34.412632, Drift Rate 0.229596, index 524295
Top hit found! SNR 35.978352, Drift Rate -0.220029, index 524282
Top hit found! SNR 40.346874, Drift Rate -0.200896, index 524283
Top hit found! SNR 13.754114, Drift Rate 0.220029, index 608628
Top hit found! SNR 18.654615, Drift Rate 0.038266, index 446582
Top hit found! SNR 19.654839, Drift Rate -0.172197, index 680564
Top hit found! SNR 11.157908, Drift Rate -0.009566, index 887869
Top hit found! SNR 170.607162, Drift Rate 0.038266, index 683272
Top hit found! SNR 22.567274, Drift Rate -0.229596, index 597766
Top hit found! SNR 10.494657, Drift Rate 0.124364, index 412455
Top hit found! SNR 10.077457, Drift Rate -0.172197, index 412811
Top hit found! SNR 13.725050, Drift Rate -0.200896, index 414796
Top hit found! SNR 15.519617, Drift Rate 0.181763, index 415305
Top hit found! SNR 10.708475, Drift Rate 0.133931, index 415893
Top hit found! SNR 10.604908, Drift Rate -0.086098, index 416040
Top hit found! SNR 10.526582, Drift Rate -0.000000, index 416528
Top hit found! SNR 15.713768, Drift Rate -0.210463, index 416757
Top hit found! SNR 11.109022, Drift Rate -0.086098, index 417077
Top hit found! SNR 10.327298, Drift Rate -0.200896, index 435789
Top hit found! SNR 11.037904, Drift Rate -0.009566, index 435887
Top hit found! SNR 11.772367, Drift Rate -0.191330, index 435930
Top hit found! SNR 12.980804, Drift Rate -0.229596, index 436040
Top hit found! SNR 14.096646, Drift Rate -0.124364, index 436077
Top hit found! SNR 11.349104, Drift Rate -0.143497, index 436191
Top hit found! SNR 10.438398, Drift Rate 0.200896, index 437140
Top hit found! SNR 10.658876, Drift Rate 0.066965, index 437213
Top hit found! SNR 10.174911, Drift Rate -0.038266, index 437273
Top hit found! SNR 10.365033, Drift Rate 0.229596, index 437326
Top hit found! SNR 12.992500, Drift Rate 0.229596, index 437421
Top hit found! SNR 12.476837, Drift Rate 0.019133, index 437510
Top hit found! SNR 16.543451, Drift Rate 0.009566, index 437602
Top hit found! SNR 13.828181, Drift Rate 0.105231, index 437679
Top hit found! SNR 17.419439, Drift Rate 0.133931, index 437790
Top hit found! SNR 14.841855, Drift Rate 0.095665, index 437864
Top hit found! SNR 15.424969, Drift Rate 0.086098, index 437956
Top hit found! SNR 14.791379, Drift Rate -0.210463, index 438042
Top hit found! SNR 13.814821, Drift Rate -0.095665, index 438124
Top hit found! SNR 13.892086, Drift Rate 0.172197, index 438164
Top hit found! SNR 15.399552, Drift Rate -0.181763, index 438241
Top hit found! SNR 14.751753, Drift Rate 0.162630, index 438315
Top hit found! SNR 14.753431, Drift Rate 0.200896, index 438413
Top hit found! SNR 13.527226, Drift Rate 0.200896, index 438492
Top hit found! SNR 13.392447, Drift Rate 0.210463, index 438544
Top hit found! SNR 14.614779, Drift Rate 0.095665, index 438586
Top hit found! SNR 16.587280, Drift Rate -0.210463, index 438676
Top hit found! SNR 16.400860, Drift Rate 0.047832, index 438769
Top hit found! SNR 14.246074, Drift Rate 0.009566, index 438906
Top hit found! SNR 15.299406, Drift Rate 0.028699, index 438948
Top hit found! SNR 14.655820, Drift Rate -0.095665, index 439051
Top hit found! SNR 13.794922, Drift Rate -0.191330, index 439137
Top hit found! SNR 14.768016, Drift Rate 0.153064, index 439217
Top hit found! SNR 15.911380, Drift Rate 0.114798, index 439303
Top hit found! SNR 14.872413, Drift Rate -0.172197, index 439401
Top hit found! SNR 16.129461, Drift Rate 0.133931, index 439493
Top hit found! SNR 15.599573, Drift Rate 0.181763, index 439582
Top hit found! SNR 15.803964, Drift Rate -0.105231, index 439646
