
turbo_seti version 2.1.17
blimpy version 2.0.31
h5py version 3.5.0

HDF5 header info: {'DIMENSION_LABELS': array(['time', 'feed_id', 'frequency'], dtype=object), 'az_start': 0.0, 'data_type': 1, 'fch1': 2251.46484375, 'foff': -2.7939677238464355e-06, 'machine_id': 20, 'nbits': 32, 'nchans': 536870912, 'nifs': 1, 'source_name': 'ON_L', 'src_dej': <Angle 60.8685 deg>, 'src_raj': <Angle 2.65646667 hourangle>, 'telescope_id': 6, 'tsamp': 18.253611007999982, 'tstart': 59524.15893518519, 'za_start': 0.0}

Starting ET search with parameters: datafile=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/focused/spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5, max_drift=0.15187436941945667, min_drift=0.10124957961297112, snr=10.0, out_dir=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/focused/, coarse_chans=None, flagging=False, n_coarse_chan=512, kernels=None, gpu_id=0, gpu_backend=False, blank_dc=True, precision=1, append_output=False, log_level_int=30, obs_info={'pulsar': 0, 'pulsar_found': 0, 'pulsar_dm': 0.0, 'pulsar_snr': 0.0, 'pulsar_stats': array([0., 0., 0., 0., 0., 0.]), 'RFI_level': 0.0, 'Mean_SEFD': 0.0, 'psrflux_Sens': 0.0, 'SEFDs_val': [0.0], 'SEFDs_freq': [0.0], 'SEFDs_freq_up': [0.0]}

Computed drift rate resolution: 0.00956648975722505

Top hit found! SNR 12.810410, Drift Rate -0.143497, index 67236
Top hit found! SNR 11.737228, Drift Rate -0.133931, index 67324
Top hit found! SNR 10.409991, Drift Rate -0.133931, index 67765
Top hit found! SNR 19.832315, Drift Rate -0.133931, index 67869
Top hit found! SNR 11.446947, Drift Rate -0.143497, index 67958
Top hit found! SNR 13.280318, Drift Rate -0.143497, index 68083
Top hit found! SNR 10.336538, Drift Rate -0.143497, index 68534
Top hit found! SNR 17.320183, Drift Rate -0.133931, index 68666
Top hit found! SNR 11.725310, Drift Rate -0.133931, index 69161
Top hit found! SNR 12.367535, Drift Rate -0.143497, index 69479
Top hit found! SNR 10.074291, Drift Rate -0.143497, index 69733
Top hit found! SNR 14.445594, Drift Rate -0.133931, index 70100
Top hit found! SNR 16.049608, Drift Rate -0.143497, index 70374
Top hit found! SNR 14.381340, Drift Rate -0.143497, index 70553
Top hit found! SNR 11.996372, Drift Rate -0.133931, index 70905
Top hit found! SNR 14.048850, Drift Rate -0.143497, index 71179
Top hit found! SNR 19.128159, Drift Rate -0.143497, index 71531
Top hit found! SNR 11.541971, Drift Rate -0.143497, index 71618
Top hit found! SNR 21.234148, Drift Rate -0.143497, index 71895
Top hit found! SNR 19.121729, Drift Rate -0.133931, index 71977
Top hit found! SNR 12.925316, Drift Rate -0.133931, index 72776
Top hit found! SNR 10.535342, Drift Rate -0.133931, index 72969
Top hit found! SNR 11.157094, Drift Rate -0.133931, index 73134
Top hit found! SNR 10.959028, Drift Rate -0.133931, index 73635
Top hit found! SNR 11.041763, Drift Rate -0.143497, index 73670
Top hit found! SNR 10.264445, Drift Rate -0.143497, index 73903
Top hit found! SNR 13.235870, Drift Rate -0.133931, index 74124
Top hit found! SNR 13.809024, Drift Rate -0.143497, index 74386
Top hit found! SNR 16.436327, Drift Rate -0.133931, index 75200
Top hit found! SNR 21.592398, Drift Rate -0.133931, index 75385
Top hit found! SNR 18.111988, Drift Rate -0.133931, index 75556
Top hit found! SNR 16.452991, Drift Rate -0.143497, index 75647
Top hit found! SNR 12.845635, Drift Rate -0.143497, index 75914
Top hit found! SNR 12.658678, Drift Rate -0.143497, index 76011
Top hit found! SNR 10.327122, Drift Rate -0.143497, index 76809
Top hit found! SNR 15.184519, Drift Rate -0.143497, index 76852
Top hit found! SNR 23.311522, Drift Rate -0.133931, index 76892
Top hit found! SNR 12.116475, Drift Rate -0.143497, index 76989
Top hit found! SNR 10.983659, Drift Rate -0.133931, index 77077
Top hit found! SNR 11.074141, Drift Rate -0.143497, index 77160
Top hit found! SNR 10.406735, Drift Rate -0.143497, index 77518
Top hit found! SNR 16.453583, Drift Rate -0.143497, index 77786
Top hit found! SNR 32.191441, Drift Rate -0.143497, index 78242
Top hit found! SNR 12.470625, Drift Rate -0.133931, index 78517
Top hit found! SNR 20.167242, Drift Rate -0.133931, index 78598
Top hit found! SNR 13.102051, Drift Rate -0.143497, index 78866
Top hit found! SNR 27.106001, Drift Rate -0.143497, index 79226
Top hit found! SNR 19.499813, Drift Rate -0.133931, index 79314
Top hit found! SNR 10.260407, Drift Rate -0.143497, index 79584
Top hit found! SNR 10.433533, Drift Rate -0.133931, index 79755
Top hit found! SNR 11.430365, Drift Rate -0.133931, index 80292
Top hit found! SNR 11.366672, Drift Rate -0.133931, index 80656
Top hit found! SNR 14.940532, Drift Rate -0.143497, index 80745
Top hit found! SNR 16.613945, Drift Rate -0.143497, index 81103
Top hit found! SNR 10.719150, Drift Rate -0.133931, index 81193
Top hit found! SNR 11.716470, Drift Rate -0.133931, index 81374
Top hit found! SNR 12.174443, Drift Rate -0.143497, index 81463
Top hit found! SNR 13.183356, Drift Rate -0.143497, index 81550
Top hit found! SNR 16.289413, Drift Rate -0.143497, index 81819
Top hit found! SNR 33.760082, Drift Rate -0.133931, index 82275
Top hit found! SNR 10.560284, Drift Rate -0.133931, index 82404
Top hit found! SNR 12.129879, Drift Rate -0.143497, index 82439
Top hit found! SNR 25.831018, Drift Rate -0.133931, index 82893
Top hit found! SNR 11.790196, Drift Rate -0.143497, index 82982
Top hit found! SNR 10.116648, Drift Rate -0.133931, index 83877
Top hit found! SNR 10.351399, Drift Rate -0.133931, index 83925
Top hit found! SNR 13.489182, Drift Rate -0.124364, index 83969
Top hit found! SNR 10.935616, Drift Rate -0.133931, index 84235
Top hit found! SNR 10.779797, Drift Rate -0.133931, index 84416
Top hit found! SNR 10.602773, Drift Rate -0.143497, index 84497
Top hit found! SNR 18.981382, Drift Rate -0.143497, index 84601
Top hit found! SNR 13.106793, Drift Rate -0.143497, index 84682
Top hit found! SNR 11.027921, Drift Rate -0.133931, index 84772
Top hit found! SNR 20.035702, Drift Rate -0.133931, index 84863
Top hit found! SNR 16.625391, Drift Rate -0.143497, index 84905
Top hit found! SNR 18.107832, Drift Rate -0.143497, index 84953
Top hit found! SNR 32.497089, Drift Rate -0.143497, index 85400
Top hit found! SNR 10.361361, Drift Rate -0.133931, index 85496
Top hit found! SNR 15.193805, Drift Rate -0.143497, index 85764
Top hit found! SNR 26.364973, Drift Rate -0.133931, index 86025
Top hit found! SNR 15.558409, Drift Rate -0.133931, index 86212
Top hit found! SNR 11.975135, Drift Rate -0.133931, index 86248
Top hit found! SNR 22.651144, Drift Rate -0.143497, index 86740
Top hit found! SNR 12.137950, Drift Rate -0.143497, index 86919
Top hit found! SNR 10.858820, Drift Rate -0.114798, index 87011
Top hit found! SNR 11.166854, Drift Rate -0.133931, index 87182
Top hit found! SNR 26.198439, Drift Rate -0.133931, index 87280
Top hit found! SNR 12.628888, Drift Rate -0.133931, index 87367
Top hit found! SNR 18.606289, Drift Rate -0.143497, index 87458
Top hit found! SNR 12.419510, Drift Rate -0.133931, index 87540
Top hit found! SNR 24.734991, Drift Rate -0.143497, index 87637
Top hit found! SNR 14.248395, Drift Rate -0.143497, index 87987
Top hit found! SNR 15.540851, Drift Rate -0.143497, index 89156
Top hit found! SNR 16.134327, Drift Rate -0.133931, index 89433
Top hit found! SNR 16.715267, Drift Rate -0.143497, index 89962
Top hit found! SNR 11.204518, Drift Rate -0.143497, index 90059
Top hit found! SNR 12.127216, Drift Rate -0.133931, index 90185
Top hit found! SNR 14.374549, Drift Rate -0.143497, index 90677
Top hit found! SNR 13.704062, Drift Rate -0.143497, index 90856
Top hit found! SNR 15.777385, Drift Rate -0.143497, index 91306
Top hit found! SNR 11.929819, Drift Rate -0.143497, index 92117
Top hit found! SNR 12.202948, Drift Rate -0.133931, index 92157
Top hit found! SNR 10.226680, Drift Rate -0.133931, index 92193
Top hit found! SNR 12.250751, Drift Rate -0.133931, index 92282
Top hit found! SNR 10.132587, Drift Rate -0.143497, index 92556
Top hit found! SNR 10.036312, Drift Rate -0.133931, index 92825
Top hit found! SNR 10.132638, Drift Rate -0.133931, index 92998
Top hit found! SNR 10.123675, Drift Rate -0.133931, index 93184
Top hit found! SNR 13.262364, Drift Rate -0.133931, index 93535
Top hit found! SNR 17.764692, Drift Rate -0.143497, index 93632
Top hit found! SNR 21.071396, Drift Rate -0.143497, index 94527
Top hit found! SNR 12.256708, Drift Rate -0.143497, index 94706
Top hit found! SNR 10.351525, Drift Rate -0.143497, index 94793
Top hit found! SNR 17.130444, Drift Rate -0.143497, index 95064
Top hit found! SNR 14.644313, Drift Rate -0.133931, index 95593
Top hit found! SNR 14.327351, Drift Rate -0.143497, index 96406
Top hit found! SNR 20.936975, Drift Rate -0.133931, index 96496
Top hit found! SNR 10.064233, Drift Rate -0.143497, index 96851
Top hit found! SNR 15.929006, Drift Rate -0.133931, index 97615
Top hit found! SNR 16.989599, Drift Rate -0.133931, index 98009
Top hit found! SNR 13.162952, Drift Rate -0.143497, index 98470
Top hit found! SNR 15.281415, Drift Rate -0.143497, index 98724
Top hit found! SNR 18.326452, Drift Rate -0.143497, index 98903
Top hit found! SNR 19.164433, Drift Rate -0.133931, index 99097
Top hit found! SNR 10.086932, Drift Rate -0.143497, index 99180
Top hit found! SNR 16.097515, Drift Rate -0.133931, index 99276
Top hit found! SNR 11.428728, Drift Rate -0.133931, index 99530
Top hit found! SNR 12.631698, Drift Rate -0.143497, index 99625
Top hit found! SNR 14.253815, Drift Rate -0.143497, index 99806
Top hit found! SNR 11.146052, Drift Rate -0.133931, index 100254
Top hit found! SNR 14.129204, Drift Rate -0.143497, index 100349
Top hit found! SNR 22.219828, Drift Rate -0.143497, index 100514
Top hit found! SNR 10.480946, Drift Rate -0.143497, index 100782
Top hit found! SNR 14.277129, Drift Rate -0.133931, index 100878
Top hit found! SNR 11.420711, Drift Rate -0.133931, index 100970
Top hit found! SNR 10.417882, Drift Rate -0.133931, index 101280
Top hit found! SNR 21.157211, Drift Rate -0.143497, index 101325
Top hit found! SNR 14.627149, Drift Rate -0.133931, index 101415
Top hit found! SNR 13.965775, Drift Rate -0.143497, index 101856
Top hit found! SNR 10.732261, Drift Rate -0.143497, index 101974
Top hit found! SNR 12.367311, Drift Rate -0.133931, index 101996
Top hit found! SNR 20.755215, Drift Rate -0.143497, index 102041
Top hit found! SNR 11.235102, Drift Rate -0.143497, index 102407
Top hit found! SNR 10.867287, Drift Rate -0.133931, index 102447
Top hit found! SNR 11.712834, Drift Rate -0.133931, index 102489
Top hit found! SNR 11.464711, Drift Rate -0.133931, index 102670
Top hit found! SNR 11.383251, Drift Rate -0.143497, index 102840
Top hit found! SNR 19.379122, Drift Rate -0.143497, index 102938
Top hit found! SNR 18.647253, Drift Rate -0.133931, index 103028
Top hit found! SNR 10.214525, Drift Rate -0.143497, index 103302
Top hit found! SNR 12.474083, Drift Rate -0.133931, index 103467
Top hit found! SNR 11.826150, Drift Rate -0.133931, index 104197
Top hit found! SNR 10.036518, Drift Rate -0.133931, index 104258
Top hit found! SNR 30.582375, Drift Rate -0.133931, index 104549
Top hit found! SNR 12.553253, Drift Rate -0.133931, index 104809
Top hit found! SNR 12.222784, Drift Rate -0.133931, index 104988
Top hit found! SNR 21.588032, Drift Rate -0.133931, index 105086
Top hit found! SNR 16.972599, Drift Rate -0.133931, index 105173
Top hit found! SNR 14.833277, Drift Rate -0.114798, index 105354
Top hit found! SNR 12.334833, Drift Rate -0.143497, index 105793
Top hit found! SNR 17.587399, Drift Rate -0.143497, index 106157
Top hit found! SNR 11.515029, Drift Rate -0.133931, index 106428
Top hit found! SNR 22.156666, Drift Rate -0.143497, index 106777
Top hit found! SNR 21.820988, Drift Rate -0.143497, index 106875
Top hit found! SNR 27.480659, Drift Rate -0.143497, index 107233
Top hit found! SNR 13.266546, Drift Rate -0.143497, index 107320
Top hit found! SNR 10.666264, Drift Rate -0.133931, index 107687
Top hit found! SNR 14.365287, Drift Rate -0.133931, index 107770
Top hit found! SNR 20.059065, Drift Rate -0.143497, index 107857
Top hit found! SNR 12.237593, Drift Rate -0.143497, index 108394
Top hit found! SNR 13.720292, Drift Rate -0.143497, index 108933
Top hit found! SNR 12.676512, Drift Rate -0.143497, index 109112
Top hit found! SNR 21.054379, Drift Rate -0.133931, index 109208
Top hit found! SNR 17.303070, Drift Rate -0.133931, index 109337
Top hit found! SNR 12.392838, Drift Rate -0.143497, index 110275
Top hit found! SNR 10.121698, Drift Rate -0.143497, index 110410
Top hit found! SNR 10.151917, Drift Rate -0.143497, index 110446
Top hit found! SNR 16.179344, Drift Rate -0.133931, index 110550
Top hit found! SNR 15.888204, Drift Rate -0.133931, index 110715
Top hit found! SNR 10.104012, Drift Rate -0.143497, index 110854
Top hit found! SNR 10.147191, Drift Rate -0.143497, index 110991
Top hit found! SNR 11.079171, Drift Rate -0.143497, index 111251
Top hit found! SNR 10.275291, Drift Rate -0.143497, index 111707
Top hit found! SNR 10.328094, Drift Rate -0.143497, index 111794
Top hit found! SNR 15.203875, Drift Rate -0.143497, index 111906
Top hit found! SNR 18.178305, Drift Rate -0.143497, index 111931
Top hit found! SNR 19.213264, Drift Rate -0.133931, index 112057
Top hit found! SNR 13.810163, Drift Rate -0.143497, index 112152
Top hit found! SNR 14.401758, Drift Rate -0.143497, index 112331
Top hit found! SNR 12.442541, Drift Rate -0.143497, index 112868
Top hit found! SNR 20.155933, Drift Rate -0.133931, index 113405
Top hit found! SNR 12.509360, Drift Rate -0.133931, index 113497
Top hit found! SNR 10.144482, Drift Rate -0.133931, index 113757
Top hit found! SNR 11.341966, Drift Rate -0.143497, index 113944
Top hit found! SNR 24.329350, Drift Rate -0.143497, index 114031
Top hit found! SNR 22.135715, Drift Rate -0.143497, index 114389
Top hit found! SNR 22.168606, Drift Rate -0.133931, index 114487
Top hit found! SNR 10.128291, Drift Rate -0.133931, index 114837
Top hit found! SNR 16.813885, Drift Rate -0.143497, index 115105
Top hit found! SNR 11.960828, Drift Rate -0.143497, index 115471
Top hit found! SNR 10.778826, Drift Rate -0.133931, index 115561
Top hit found! SNR 14.417226, Drift Rate -0.143497, index 115910
Top hit found! SNR 16.685421, Drift Rate -0.143497, index 116089
Top hit found! SNR 21.829271, Drift Rate -0.133931, index 116179
Top hit found! SNR 10.897715, Drift Rate -0.133931, index 116277
Top hit found! SNR 11.150348, Drift Rate -0.133931, index 116316
Top hit found! SNR 10.791824, Drift Rate -0.143497, index 116455
Top hit found! SNR 28.272961, Drift Rate -0.133931, index 116716
Top hit found! SNR 10.361108, Drift Rate -0.133931, index 117068
Top hit found! SNR 10.362008, Drift Rate -0.133931, index 117342
Top hit found! SNR 10.718016, Drift Rate -0.143497, index 117962
Top hit found! SNR 18.352144, Drift Rate -0.133931, index 118237
Top hit found! SNR 18.543079, Drift Rate -0.143497, index 118326
Top hit found! SNR 10.116526, Drift Rate -0.143497, index 118424
Top hit found! SNR 11.807476, Drift Rate -0.133931, index 118595
Top hit found! SNR 12.949606, Drift Rate -0.133931, index 118774
Top hit found! SNR 10.204656, Drift Rate -0.133931, index 118961
Top hit found! SNR 19.254053, Drift Rate -0.143497, index 119223
Top hit found! SNR 12.864662, Drift Rate -0.143497, index 119408
Top hit found! SNR 13.978815, Drift Rate -0.143497, index 119847
Top hit found! SNR 17.632729, Drift Rate -0.143497, index 119939
Top hit found! SNR 11.575285, Drift Rate -0.133931, index 120295
Top hit found! SNR 14.179279, Drift Rate -0.143497, index 120384
Top hit found! SNR 11.576777, Drift Rate -0.133931, index 120468
Top hit found! SNR 17.537016, Drift Rate -0.143497, index 120750
Top hit found! SNR 16.005981, Drift Rate -0.143497, index 120929
Top hit found! SNR 13.594936, Drift Rate -0.143497, index 121460
Top hit found! SNR 10.293965, Drift Rate -0.124364, index 121639
Top hit found! SNR 11.978640, Drift Rate -0.133931, index 121735
Top hit found! SNR 18.923435, Drift Rate -0.133931, index 121989
Top hit found! SNR 18.379257, Drift Rate -0.133931, index 122168
Top hit found! SNR 17.192490, Drift Rate -0.143497, index 122361
Top hit found! SNR 15.590761, Drift Rate -0.143497, index 122540
Top hit found! SNR 13.114967, Drift Rate -0.143497, index 122794
Top hit found! SNR 16.421278, Drift Rate -0.133931, index 123256
Top hit found! SNR 13.700984, Drift Rate -0.133931, index 123650
Top hit found! SNR 21.722664, Drift Rate -0.133931, index 124769
Top hit found! SNR 13.158900, Drift Rate -0.143497, index 124860
Top hit found! SNR 14.310305, Drift Rate -0.133931, index 125672
Top hit found! SNR 12.404278, Drift Rate -0.133931, index 126203
Top hit found! SNR 11.111516, Drift Rate -0.143497, index 126471
Top hit found! SNR 11.793203, Drift Rate -0.143497, index 126558
Top hit found! SNR 18.408346, Drift Rate -0.143497, index 126739
Top hit found! SNR 10.187669, Drift Rate -0.143497, index 127097
Top hit found! SNR 16.923780, Drift Rate -0.133931, index 127632
Top hit found! SNR 12.638393, Drift Rate -0.143497, index 127715
Top hit found! SNR 10.781377, Drift Rate -0.133931, index 128440
Top hit found! SNR 10.469643, Drift Rate -0.143497, index 128708
Top hit found! SNR 12.580883, Drift Rate -0.143497, index 128982
Top hit found! SNR 11.182996, Drift Rate -0.143497, index 129086
Top hit found! SNR 11.309981, Drift Rate -0.133931, index 129108
Top hit found! SNR 10.651539, Drift Rate -0.143497, index 129147
Top hit found! SNR 13.723644, Drift Rate -0.143497, index 129958
Top hit found! SNR 10.036283, Drift Rate -0.133931, index 130325
Top hit found! SNR 13.142397, Drift Rate -0.143497, index 130408
Top hit found! SNR 11.256632, Drift Rate -0.143497, index 130587
Top hit found! SNR 10.213522, Drift Rate -0.133931, index 131080
Top hit found! SNR 12.889544, Drift Rate -0.133931, index 131309
Top hit found! SNR 14.177441, Drift Rate -0.143497, index 131831
Top hit found! SNR 14.579733, Drift Rate -0.143497, index 132108
Top hit found! SNR 10.208815, Drift Rate -0.143497, index 132905
Top hit found! SNR 10.213712, Drift Rate -0.133931, index 133174
Top hit found! SNR 11.403295, Drift Rate -0.143497, index 133263
Top hit found! SNR 20.726061, Drift Rate -0.143497, index 133629
Top hit found! SNR 12.464139, Drift Rate -0.133931, index 133725
Top hit found! SNR 11.661131, Drift Rate -0.133931, index 133761
Top hit found! SNR 16.500505, Drift Rate -0.143497, index 133808
Top hit found! SNR 10.862463, Drift Rate -0.133931, index 133898
Top hit found! SNR 21.011232, Drift Rate -0.133931, index 133985
Top hit found! SNR 11.698120, Drift Rate -0.133931, index 134083
Top hit found! SNR 12.373907, Drift Rate -0.133931, index 134343
Top hit found! SNR 18.788673, Drift Rate -0.143497, index 134524
Top hit found! SNR 12.852610, Drift Rate -0.133931, index 135053
Top hit found! SNR 24.925289, Drift Rate -0.114798, index 135240
Top hit found! SNR 14.037691, Drift Rate -0.143497, index 135500
Top hit found! SNR 29.038473, Drift Rate -0.143497, index 135866
Top hit found! SNR 16.966183, Drift Rate -0.133931, index 136312
Top hit found! SNR 15.806931, Drift Rate -0.143497, index 136359
Top hit found! SNR 19.710573, Drift Rate -0.133931, index 136395
Top hit found! SNR 10.060738, Drift Rate -0.143497, index 136490
Top hit found! SNR 17.531092, Drift Rate -0.143497, index 136663
Top hit found! SNR 12.627251, Drift Rate -0.114798, index 137298
Top hit found! SNR 10.298483, Drift Rate -0.133931, index 137340
