
turbo_seti version 2.1.17
blimpy version 2.0.31
h5py version 3.5.0

HDF5 header info: {'DIMENSION_LABELS': array(['time', 'feed_id', 'frequency'], dtype=object), 'az_start': 0.0, 'data_type': 1, 'fch1': 2251.46484375, 'foff': -2.7939677238464355e-06, 'machine_id': 20, 'nbits': 32, 'nchans': 536870912, 'nifs': 1, 'source_name': 'ON_L', 'src_dej': <Angle 60.8685 deg>, 'src_raj': <Angle 2.65646667 hourangle>, 'telescope_id': 6, 'tsamp': 18.253611007999982, 'tstart': 59524.15893518519, 'za_start': 0.0}

Starting ET search with parameters: datafile=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/OFF_scan2/spliced_blc0x1x2x_guppi_59524_13732_ON_L_0019.rawspec.0000.h5, max_drift=9.997, min_drift=0.0, snr=10.0, out_dir=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/OFF_scan2/, coarse_chans=None, flagging=False, n_coarse_chan=512, kernels=None, gpu_id=0, gpu_backend=False, blank_dc=True, precision=1, append_output=False, log_level_int=30, obs_info={'pulsar': 0, 'pulsar_found': 0, 'pulsar_dm': 0.0, 'pulsar_snr': 0.0, 'pulsar_stats': array([0., 0., 0., 0., 0., 0.]), 'RFI_level': 0.0, 'Mean_SEFD': 0.0, 'psrflux_Sens': 0.0, 'SEFDs_val': [0.0], 'SEFDs_freq': [0.0], 'SEFDs_freq_up': [0.0]}

Computed drift rate resolution: 0.00956648975722505

Top hit found! SNR 16.376799, Drift Rate -0.468758, index 913045
Top hit found! SNR 12.961850, Drift Rate -0.114798, index 920021
Top hit found! SNR 13.608318, Drift Rate -0.440059, index 922351
Top hit found! SNR 11.362030, Drift Rate -0.440059, index 928078
Top hit found! SNR 10.725314, Drift Rate -0.105231, index 932692
Top hit found! SNR 11.853507, Drift Rate -0.105231, index 941185
Top hit found! SNR 11.329634, Drift Rate -0.315694, index 949989
Top hit found! SNR 11.372536, Drift Rate -0.449625, index 968701
Top hit found! SNR 15.495801, Drift Rate -0.449625, index 974607
Top hit found! SNR 14.209964, Drift Rate -0.105231, index 120636
Top hit found! SNR 11.689631, Drift Rate -0.468758, index 159927
Top hit found! SNR 12.545281, Drift Rate -0.325261, index 204637
Top hit found! SNR 11.576193, Drift Rate -0.344394, index 215996
Top hit found! SNR 11.145875, Drift Rate -0.105231, index 219220
Top hit found! SNR 10.698627, Drift Rate -0.315694, index 225282
Top hit found! SNR 11.903313, Drift Rate -0.315694, index 233199
Top hit found! SNR 12.703432, Drift Rate -0.325261, index 241316
Top hit found! SNR 10.664474, Drift Rate -0.095665, index 250567
Top hit found! SNR 11.309555, Drift Rate -0.449625, index 253343
Top hit found! SNR 11.346557, Drift Rate -0.315694, index 266843
Top hit found! SNR 10.352549, Drift Rate -0.105231, index 271021
Top hit found! SNR 11.069024, Drift Rate -0.315694, index 273887
Top hit found! SNR 12.030256, Drift Rate -0.315694, index 286507
Top hit found! SNR 10.907524, Drift Rate -0.315694, index 300007
Top hit found! SNR 19.372404, Drift Rate -0.315694, index 310637
Top hit found! SNR 11.312500, Drift Rate -0.440059, index 324927
Top hit found! SNR 12.937182, Drift Rate -0.315694, index 351651
Top hit found! SNR 10.832047, Drift Rate -0.105231, index 353699
Top hit found! SNR 10.023533, Drift Rate -0.325261, index 355204
Top hit found! SNR 10.200480, Drift Rate -0.440059, index 371455
Top hit found! SNR 11.605478, Drift Rate -0.315694, index 392807
Top hit found! SNR 12.363826, Drift Rate -0.315694, index 398176
Top hit found! SNR 10.420712, Drift Rate -0.440059, index 407480
Top hit found! SNR 10.437037, Drift Rate -0.315694, index 411061
Top hit found! SNR 14.757561, Drift Rate -0.325261, index 414539
Top hit found! SNR 12.908639, Drift Rate -0.449625, index 448048
Top hit found! SNR 10.040423, Drift Rate -0.315694, index 458284
Top hit found! SNR 10.339615, Drift Rate -0.105231, index 474531
Top hit found! SNR 10.110364, Drift Rate -0.105231, index 478017
Top hit found! SNR 16.160603, Drift Rate -0.325261, index 481004
Top hit found! SNR 11.513636, Drift Rate -0.449625, index 488135
Top hit found! SNR 10.091800, Drift Rate -0.105231, index 493053
Top hit found! SNR 12.793344, Drift Rate -0.325261, index 512350
Top hit found! SNR 11.811088, Drift Rate -0.449625, index 520526
Top hit found! SNR 10.930888, Drift Rate -0.114798, index 546471
Top hit found! SNR 13.424529, Drift Rate -0.468758, index 551485
Top hit found! SNR 10.444375, Drift Rate -0.440059, index 557749
Top hit found! SNR 13.767440, Drift Rate -0.325261, index 561742
Top hit found! SNR 11.182123, Drift Rate -0.296561, index 564864
Top hit found! SNR 11.809472, Drift Rate -0.440059, index 570277
Top hit found! SNR 10.031202, Drift Rate -0.449625, index 583876
Top hit found! SNR 11.491384, Drift Rate -0.449625, index 601951
Top hit found! SNR 10.880545, Drift Rate -0.449625, index 605173
Top hit found! SNR 12.536028, Drift Rate -0.430492, index 608270
Top hit found! SNR 16.043489, Drift Rate -0.449625, index 611973
Top hit found! SNR 10.128765, Drift Rate -0.114798, index 628845
Top hit found! SNR 13.767990, Drift Rate -0.325261, index 631435
Top hit found! SNR 13.105189, Drift Rate -0.325261, index 636997
Top hit found! SNR 10.943542, Drift Rate -0.315694, index 640147
Top hit found! SNR 12.026892, Drift Rate -0.315694, index 648719
Top hit found! SNR 11.149430, Drift Rate -0.105231, index 658760
Top hit found! SNR 10.201195, Drift Rate -0.325261, index 661142
Top hit found! SNR 10.279945, Drift Rate -0.315694, index 671522
Top hit found! SNR 14.126736, Drift Rate -0.325261, index 686396
Top hit found! SNR 11.843823, Drift Rate -0.449625, index 696977
Top hit found! SNR 10.396076, Drift Rate -0.468758, index 710220
Top hit found! SNR 13.274242, Drift Rate -0.449625, index 723643
Top hit found! SNR 13.041313, Drift Rate -0.315694, index 726841
Top hit found! SNR 13.062892, Drift Rate -0.114798, index 729598
Top hit found! SNR 12.530934, Drift Rate -0.315694, index 740331
Top hit found! SNR 12.096766, Drift Rate -0.325261, index 744178
Top hit found! SNR 12.557220, Drift Rate -0.315694, index 745918
Top hit found! SNR 16.268196, Drift Rate -0.440059, index 750307
Top hit found! SNR 16.507460, Drift Rate -0.440059, index 754781
Top hit found! SNR 10.847531, Drift Rate -0.468758, index 763961
Top hit found! SNR 17.198767, Drift Rate -0.449625, index 765697
Top hit found! SNR 10.222355, Drift Rate -0.325261, index 777464
Top hit found! SNR 11.113854, Drift Rate -0.440059, index 783593
Top hit found! SNR 11.562346, Drift Rate -0.449625, index 787709
Top hit found! SNR 10.288691, Drift Rate -0.430492, index 795226
Top hit found! SNR 11.416666, Drift Rate -0.315694, index 797042
Top hit found! SNR 12.009693, Drift Rate -0.315694, index 801638
Top hit found! SNR 13.176511, Drift Rate -0.315694, index 806291
Top hit found! SNR 11.004692, Drift Rate -0.315694, index 811230
Top hit found! SNR 13.177028, Drift Rate -0.315694, index 813714
Top hit found! SNR 10.936339, Drift Rate -0.449625, index 831016
Top hit found! SNR 13.742856, Drift Rate -0.449625, index 844796
Top hit found! SNR 13.169506, Drift Rate -0.105231, index 849500
Top hit found! SNR 10.957784, Drift Rate -0.315694, index 853800
Top hit found! SNR 17.296326, Drift Rate -0.449625, index 865556
Top hit found! SNR 10.043970, Drift Rate -0.315694, index 867401
Top hit found! SNR 13.230131, Drift Rate -0.440059, index 870030
Top hit found! SNR 12.450253, Drift Rate -0.440059, index 880642
Top hit found! SNR 10.694395, Drift Rate -0.449625, index 890967
Top hit found! SNR 11.054667, Drift Rate -0.440059, index 897589
Top hit found! SNR 12.090626, Drift Rate -0.114798, index 915749
Top hit found! SNR 12.061258, Drift Rate -0.315694, index 927788
Top hit found! SNR 10.522688, Drift Rate -0.105231, index 945331
Top hit found! SNR 10.559590, Drift Rate -0.315694, index 951969
Top hit found! SNR 10.378480, Drift Rate -0.449625, index 956645
Top hit found! SNR 11.766600, Drift Rate -0.449625, index 977941
Top hit found! SNR 470.715240, Drift Rate -0.440059, index 983757
Top hit found! SNR 11.414442, Drift Rate -0.468758, index 989572
Top hit found! SNR 10.133501, Drift Rate -0.468758, index 53381
Top hit found! SNR 11.902532, Drift Rate -0.325261, index 105871
Top hit found! SNR 10.211524, Drift Rate -0.440059, index 111543
Top hit found! SNR 11.776934, Drift Rate -0.315694, index 113288
Top hit found! SNR 12.460265, Drift Rate -0.325261, index 117940
Top hit found! SNR 11.643044, Drift Rate -0.325261, index 122550
Top hit found! SNR 11.407345, Drift Rate -0.315694, index 132615
Top hit found! SNR 11.191206, Drift Rate -0.344394, index 149536
Top hit found! SNR 18.034473, Drift Rate -0.440059, index 153240
Top hit found! SNR 11.600829, Drift Rate -0.440059, index 155030
Top hit found! SNR 10.985554, Drift Rate -0.430492, index 159862
Top hit found! SNR 15.589918, Drift Rate -0.440059, index 164157
Top hit found! SNR 10.712511, Drift Rate -0.315694, index 165851
Top hit found! SNR 17.780285, Drift Rate -0.430492, index 168631
Top hit found! SNR 13.077249, Drift Rate -0.315694, index 173725
Top hit found! SNR 11.913014, Drift Rate -0.315694, index 175400
Top hit found! SNR 12.135399, Drift Rate -0.315694, index 180461
Top hit found! SNR 11.501365, Drift Rate -0.114798, index 189296
Top hit found! SNR 13.890355, Drift Rate -0.315694, index 192752
Top hit found! SNR 14.799220, Drift Rate -0.440059, index 195295
Top hit found! SNR 12.139783, Drift Rate -0.440059, index 208717
Top hit found! SNR 10.174363, Drift Rate -0.315694, index 210483
Top hit found! SNR 11.874081, Drift Rate -0.449625, index 215695
Top hit found! SNR 12.402915, Drift Rate -0.440059, index 221960
Top hit found! SNR 10.082695, Drift Rate -0.105231, index 224694
Top hit found! SNR 15.154891, Drift Rate -0.315694, index 233189
Top hit found! SNR 10.782853, Drift Rate -0.315694, index 257885
Top hit found! SNR 10.806327, Drift Rate -0.105231, index 260156
Top hit found! SNR 12.321087, Drift Rate -0.296561, index 270860
Top hit found! SNR 13.574334, Drift Rate -0.315694, index 282588
Top hit found! SNR 12.777884, Drift Rate -0.315694, index 288143
Top hit found! SNR 16.747522, Drift Rate -0.449625, index 306963
Top hit found! SNR 12.432184, Drift Rate -0.468758, index 310721
Top hit found! SNR 12.007330, Drift Rate -0.468758, index 312511
Top hit found! SNR 12.225906, Drift Rate -0.430492, index 316986
Top hit found! SNR 10.777966, Drift Rate -0.430492, index 335061
Top hit found! SNR 13.184482, Drift Rate -0.440059, index 348661
Top hit found! SNR 12.669003, Drift Rate -0.105231, index 355816
Top hit found! SNR 11.659154, Drift Rate -0.315694, index 357843
Top hit found! SNR 11.759869, Drift Rate -0.449625, index 361187
Top hit found! SNR 14.479840, Drift Rate -0.440059, index 367452
Top hit found! SNR 11.480602, Drift Rate -0.440059, index 372642
Top hit found! SNR 13.336617, Drift Rate -0.440059, index 398411
Top hit found! SNR 10.428335, Drift Rate -0.430492, index 401812
Top hit found! SNR 11.768250, Drift Rate -0.440059, index 407538
Top hit found! SNR 10.544729, Drift Rate -0.114798, index 425877
Top hit found! SNR 14.103564, Drift Rate -0.449625, index 430802
Top hit found! SNR 18.070028, Drift Rate -0.325261, index 438581
Top hit found! SNR 13.180393, Drift Rate -0.105231, index 444364
Top hit found! SNR 10.983226, Drift Rate -0.449625, index 461225
Top hit found! SNR 14.067565, Drift Rate -0.468758, index 470888
Top hit found! SNR 13.244754, Drift Rate -0.315694, index 505039
Top hit found! SNR 10.896979, Drift Rate -0.105231, index 508520
Top hit found! SNR 10.891663, Drift Rate -0.468758, index 511511
Top hit found! SNR 14.729421, Drift Rate -0.325261, index 521409
Top hit found! SNR 13.315029, Drift Rate -0.325261, index 526778
Top hit found! SNR 10.684554, Drift Rate -0.449625, index 536798
Top hit found! SNR 10.090787, Drift Rate -0.449625, index 557683
Top hit found! SNR 10.885890, Drift Rate -0.315694, index 562570
Top hit found! SNR 11.465439, Drift Rate -0.315694, index 564381
Top hit found! SNR 11.353923, Drift Rate -0.449625, index 566094
Top hit found! SNR 14.309946, Drift Rate -0.296561, index 567950
Top hit found! SNR 12.107842, Drift Rate -0.430492, index 594012
Top hit found! SNR 17.190109, Drift Rate -0.325261, index 608948
Top hit found! SNR 10.594386, Drift Rate -0.315694, index 619686
Top hit found! SNR 11.152872, Drift Rate -0.315694, index 626998
Top hit found! SNR 12.564814, Drift Rate -0.315694, index 633079
Top hit found! SNR 12.454573, Drift Rate -0.325261, index 646343
Top hit found! SNR 10.948414, Drift Rate -0.325261, index 652753
Top hit found! SNR 10.681120, Drift Rate -0.449625, index 654677
Top hit found! SNR 11.439351, Drift Rate -0.449625, index 665593
Top hit found! SNR 10.689967, Drift Rate -0.114798, index 668364
Top hit found! SNR 12.716555, Drift Rate -0.315694, index 678269
Top hit found! SNR 12.242086, Drift Rate -0.315694, index 686308
Top hit found! SNR 11.753772, Drift Rate -0.315694, index 694293
Top hit found! SNR 10.298329, Drift Rate -0.315694, index 703588
Top hit found! SNR 11.866528, Drift Rate -0.315694, index 714941
Top hit found! SNR 10.098275, Drift Rate -0.315694, index 735800
Top hit found! SNR 10.750952, Drift Rate -0.325261, index 738305
Top hit found! SNR 13.092436, Drift Rate -0.468758, index 759009
Top hit found! SNR 14.092718, Drift Rate -0.105231, index 798230
Top hit found! SNR 10.413339, Drift Rate -0.105231, index 813463
Top hit found! SNR 10.110250, Drift Rate -0.315694, index 831721
Top hit found! SNR 12.338598, Drift Rate -0.440059, index 834172
Top hit found! SNR 11.860155, Drift Rate -0.325261, index 861449
Top hit found! SNR 19.082216, Drift Rate -0.449625, index 863341
Top hit found! SNR 10.604715, Drift Rate -0.315694, index 870734
Top hit found! SNR 12.584291, Drift Rate -0.449625, index 888932
Top hit found! SNR 11.841267, Drift Rate -0.315694, index 955459
Top hit found! SNR 14.236475, Drift Rate -0.440059, index 983757
Top hit found! SNR 10.962302, Drift Rate -0.315694, index 85583
Top hit found! SNR 11.175237, Drift Rate -0.095665, index 90267
Top hit found! SNR 10.594606, Drift Rate -0.449625, index 94064
Top hit found! SNR 10.142676, Drift Rate -0.449625, index 96444
Top hit found! SNR 14.693040, Drift Rate -0.315694, index 103571
Top hit found! SNR 14.000846, Drift Rate -0.325261, index 112447
Top hit found! SNR 12.245826, Drift Rate -0.325261, index 114215
Top hit found! SNR 10.846338, Drift Rate -0.449625, index 116845
Top hit found! SNR 12.692160, Drift Rate -0.325261, index 123857
Top hit found! SNR 12.395164, Drift Rate -0.105231, index 133760
Top hit found! SNR 10.115552, Drift Rate -0.114798, index 147890
Top hit found! SNR 12.069676, Drift Rate -0.315694, index 155941
Top hit found! SNR 12.709418, Drift Rate -0.449625, index 158721
Top hit found! SNR 14.539440, Drift Rate -0.449625, index 165163
Top hit found! SNR 11.112858, Drift Rate -0.315694, index 167187
Top hit found! SNR 12.144478, Drift Rate -0.468758, index 171838
Top hit found! SNR 10.706460, Drift Rate -0.449625, index 175543
Top hit found! SNR 12.984378, Drift Rate -0.449625, index 186280
Top hit found! SNR 10.230567, Drift Rate -0.468758, index 189680
Top hit found! SNR 14.890704, Drift Rate -0.449625, index 192723
Top hit found! SNR 10.044460, Drift Rate -0.430492, index 194513
Top hit found! SNR 10.021171, Drift Rate -0.105231, index 200021
Top hit found! SNR 13.378496, Drift Rate -0.440059, index 202744
Top hit found! SNR 12.006773, Drift Rate -0.325261, index 204767
Top hit found! SNR 10.677021, Drift Rate -0.325261, index 212949
Top hit found! SNR 13.357146, Drift Rate -0.449625, index 217418
Top hit found! SNR 11.796432, Drift Rate -0.105231, index 219080
Top hit found! SNR 12.923661, Drift Rate -0.105231, index 224216
Top hit found! SNR 13.001098, Drift Rate -0.449625, index 238178
Top hit found! SNR 20.938856, Drift Rate -0.325261, index 250222
Top hit found! SNR 11.320587, Drift Rate -0.449625, index 253568
Top hit found! SNR 14.296684, Drift Rate -0.440059, index 256611
Top hit found! SNR 17.890680, Drift Rate -0.105231, index 260462
Top hit found! SNR 13.993925, Drift Rate -0.440059, index 275580
Top hit found! SNR 11.046733, Drift Rate -0.325261, index 282456
Top hit found! SNR 11.373025, Drift Rate -0.325261, index 292005
Top hit found! SNR 10.568204, Drift Rate -0.315694, index 295320
Top hit found! SNR 13.473787, Drift Rate -0.315694, index 298183
Top hit found! SNR 10.207663, Drift Rate -0.315694, index 305957
Top hit found! SNR 13.094789, Drift Rate -0.449625, index 310297
Top hit found! SNR 15.832097, Drift Rate -0.325261, index 314289
Top hit found! SNR 10.394678, Drift Rate -0.315694, index 320005
Top hit found! SNR 10.609100, Drift Rate -0.325261, index 321898
Top hit found! SNR 14.544236, Drift Rate -0.468758, index 326403
Top hit found! SNR 10.531674, Drift Rate -0.325261, index 334353
Top hit found! SNR 10.892344, Drift Rate -0.449625, index 340004
Top hit found! SNR 10.102687, Drift Rate -0.449625, index 365774
Top hit found! SNR 17.756660, Drift Rate -0.449625, index 369711
Top hit found! SNR 10.688951, Drift Rate -0.315694, index 374050
Top hit found! SNR 10.230266, Drift Rate -0.315694, index 377490
Top hit found! SNR 10.993244, Drift Rate -0.325261, index 380596
Top hit found! SNR 11.243191, Drift Rate -0.315694, index 389809
Top hit found! SNR 10.452701, Drift Rate -0.449625, index 391902
Top hit found! SNR 15.540401, Drift Rate -0.430492, index 394229
Top hit found! SNR 12.758418, Drift Rate -0.440059, index 397808
Top hit found! SNR 10.462578, Drift Rate -0.440059, index 404608
Top hit found! SNR 10.994916, Drift Rate -0.325261, index 411541
Top hit found! SNR 11.922665, Drift Rate -0.440059, index 421788
Top hit found! SNR 19.174520, Drift Rate -0.449625, index 423756
Top hit found! SNR 18.369957, Drift Rate -0.449625, index 442367
Top hit found! SNR 10.229655, Drift Rate -0.440059, index 458474
Top hit found! SNR 13.119496, Drift Rate -0.449625, index 464200
Top hit found! SNR 10.227552, Drift Rate -0.449625, index 554216
Top hit found! SNR 10.089836, Drift Rate -0.468758, index 602534
Top hit found! SNR 12.181953, Drift Rate -0.449625, index 628662
Top hit found! SNR 11.249584, Drift Rate -0.449625, index 651568
Top hit found! SNR 30.498888, Drift Rate -0.000000, index 1036124
Top hit found! SNR 11.346621, Drift Rate -0.095665, index 125591
Top hit found! SNR 10.825131, Drift Rate -0.430492, index 129485
Top hit found! SNR 88.871925, Drift Rate 0.009566, index 136676
Top hit found! SNR 28.770069, Drift Rate -0.000000, index 146801
Top hit found! SNR 15.388436, Drift Rate -0.009566, index 148592
Top hit found! SNR 29.337805, Drift Rate -0.000000, index 1036124
Top hit found! SNR 129.425247, Drift Rate 0.009566, index 334170
Top hit found! SNR 32.210064, Drift Rate 0.009566, index 382399
Top hit found! SNR 889.221863, Drift Rate -0.449625, index 450914
Top hit found! SNR 10.246917, Drift Rate 0.019133, index 877713
Top hit found! SNR 14.703035, Drift Rate -0.009566, index 889578
Top hit found! SNR 30.149288, Drift Rate 0.009566, index 893058
Top hit found! SNR 10.816266, Drift Rate 0.009566, index 214572
Top hit found! SNR 38.149010, Drift Rate 0.047832, index 148685
Top hit found! SNR 1027.783447, Drift Rate 0.019133, index 570174
Top hit found! SNR 10.430670, Drift Rate 0.019133, index 580928
Top hit found! SNR 13.099757, Drift Rate 0.038266, index 583916
Top hit found! SNR 11.812328, Drift Rate -0.000000, index 590389
Top hit found! SNR 26.863770, Drift Rate -0.000000, index 426421
Top hit found! SNR 31.665863, Drift Rate 0.009566, index 847743
