
turbo_seti version 2.1.17
blimpy version 2.0.31
h5py version 3.5.0

HDF5 header info: {'DIMENSION_LABELS': array(['time', 'feed_id', 'frequency'], dtype=object), 'az_start': 0.0, 'data_type': 1, 'fch1': 2251.46484375, 'foff': -2.7939677238464355e-06, 'machine_id': 20, 'nbits': 32, 'nchans': 536870912, 'nifs': 1, 'source_name': 'OFF_HD13908', 'src_dej': <Angle 65.5933 deg>, 'src_raj': <Angle 2.30402 hourangle>, 'telescope_id': 6, 'tsamp': 18.253611007999982, 'tstart': 59524.14680555555, 'za_start': 0.0}

Starting ET search with parameters: datafile=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/OFF_scan2/spliced_blc0x1x2x_guppi_59524_12684_OFF_HD13908_0016.rawspec.0000.h5, max_drift=9.997, min_drift=0.0, snr=10.0, out_dir=/gpfs/group/jtw13/default/gbt_2020/2021/L_band/splice_no_overlap_ordered/OFF_scan2/, coarse_chans=None, flagging=False, n_coarse_chan=512, kernels=None, gpu_id=0, gpu_backend=False, blank_dc=True, precision=1, append_output=False, log_level_int=30, obs_info={'pulsar': 0, 'pulsar_found': 0, 'pulsar_dm': 0.0, 'pulsar_snr': 0.0, 'pulsar_stats': array([0., 0., 0., 0., 0., 0.]), 'RFI_level': 0.0, 'Mean_SEFD': 0.0, 'psrflux_Sens': 0.0, 'SEFDs_val': [0.0], 'SEFDs_freq': [0.0], 'SEFDs_freq_up': [0.0]}

Computed drift rate resolution: 0.00956648975722505

Top hit found! SNR 30.932695, Drift Rate -0.086098, index 488854
Top hit found! SNR 10.680861, Drift Rate -0.095665, index 492254
Top hit found! SNR 14.453149, Drift Rate -0.086098, index 496012
Top hit found! SNR 11.055631, Drift Rate -0.086098, index 497699
Top hit found! SNR 11.666979, Drift Rate -0.086098, index 500128
Top hit found! SNR 12.478813, Drift Rate -0.086098, index 502062
Top hit found! SNR 12.723515, Drift Rate -0.086098, index 507642
Top hit found! SNR 15.042333, Drift Rate -0.086098, index 510597
Top hit found! SNR 25.458487, Drift Rate -0.086098, index 512476
Top hit found! SNR 21.822519, Drift Rate -0.086098, index 518829
Top hit found! SNR 11.833689, Drift Rate -0.086098, index 522408
Top hit found! SNR 12.790004, Drift Rate -0.086098, index 524063
Top hit found! SNR 21.656046, Drift Rate -0.095665, index 526526
Top hit found! SNR 16.355465, Drift Rate -0.086098, index 530014
Top hit found! SNR 11.603709, Drift Rate -0.086098, index 534848
Top hit found! SNR 16.735586, Drift Rate -0.086098, index 537173
Top hit found! SNR 15.371080, Drift Rate -0.086098, index 541559
Top hit found! SNR 27.706015, Drift Rate -0.086098, index 546836
Top hit found! SNR 12.055263, Drift Rate -0.086098, index 550241
Top hit found! SNR 14.193793, Drift Rate -0.086098, index 553994
Top hit found! SNR 10.530237, Drift Rate -0.086098, index 555694
Top hit found! SNR 11.763589, Drift Rate -0.086098, index 564642
Top hit found! SNR 10.245787, Drift Rate -0.086098, index 567775
Top hit found! SNR 13.011500, Drift Rate -0.086098, index 575203
Top hit found! SNR 15.832108, Drift Rate -0.086098, index 577527
Top hit found! SNR 11.461357, Drift Rate -0.086098, index 582627
Top hit found! SNR 14.386751, Drift Rate -0.076532, index 585491
Top hit found! SNR 18.388176, Drift Rate -0.086098, index 589159
Top hit found! SNR 12.591817, Drift Rate -0.095665, index 594977
Top hit found! SNR 21.509161, Drift Rate -0.095665, index 597393
Top hit found! SNR 13.890143, Drift Rate -0.086098, index 607055
Top hit found! SNR 13.957662, Drift Rate -0.086098, index 616319
Top hit found! SNR 11.615865, Drift Rate -0.086098, index 618026
Top hit found! SNR 19.224520, Drift Rate -0.086098, index 620479
Top hit found! SNR 10.598738, Drift Rate -0.086098, index 625848
Top hit found! SNR 13.407076, Drift Rate -0.086098, index 627814
Top hit found! SNR 16.122602, Drift Rate -0.086098, index 630052
Top hit found! SNR 12.021886, Drift Rate -0.066965, index 633632
Top hit found! SNR 13.135496, Drift Rate -0.086098, index 638104
Top hit found! SNR 11.972940, Drift Rate -0.086098, index 639983
Top hit found! SNR 14.252355, Drift Rate -0.086098, index 644457
Top hit found! SNR 23.190018, Drift Rate -0.095665, index 649738
Top hit found! SNR 10.777062, Drift Rate -0.086098, index 654777
Top hit found! SNR 13.933317, Drift Rate -0.086098, index 657039
Top hit found! SNR 10.769116, Drift Rate -0.086098, index 664142
Top hit found! SNR 18.489126, Drift Rate -0.086098, index 667900
Top hit found! SNR 11.835265, Drift Rate -0.086098, index 673627
Top hit found! SNR 11.232488, Drift Rate -0.086098, index 675636
Top hit found! SNR 12.565248, Drift Rate -0.095665, index 679087
Top hit found! SNR 16.372725, Drift Rate -0.086098, index 683559
Top hit found! SNR 11.326467, Drift Rate -0.086098, index 686395
Top hit found! SNR 12.879197, Drift Rate -0.086098, index 694028
Top hit found! SNR 14.619294, Drift Rate -0.086098, index 698502
Top hit found! SNR 11.592055, Drift Rate -0.086098, index 702172
Top hit found! SNR 24.331718, Drift Rate -0.086098, index 709687
Top hit found! SNR 10.372914, Drift Rate -0.086098, index 714608
Top hit found! SNR 12.353266, Drift Rate -0.086098, index 724361
Top hit found! SNR 16.918417, Drift Rate -0.086098, index 731430
Top hit found! SNR 13.220274, Drift Rate -0.086098, index 748060
Top hit found! SNR 18.378790, Drift Rate -0.086098, index 750310
Top hit found! SNR 17.028700, Drift Rate -0.095665, index 753174
Top hit found! SNR 21.321941, Drift Rate -0.086098, index 754876
Top hit found! SNR 14.965047, Drift Rate -0.076532, index 761227
Top hit found! SNR 11.659421, Drift Rate -0.353960, index 763318
Top hit found! SNR 11.343903, Drift Rate -0.086098, index 765790
Top hit found! SNR 17.123575, Drift Rate -0.086098, index 768206
Top hit found! SNR 23.151445, Drift Rate -0.086098, index 776080
Top hit found! SNR 11.201423, Drift Rate -0.086098, index 778411
Top hit found! SNR 13.033757, Drift Rate -0.086098, index 781538
Top hit found! SNR 15.352201, Drift Rate -0.086098, index 784491
Top hit found! SNR 11.798565, Drift Rate -0.086098, index 788966
Top hit found! SNR 11.039345, Drift Rate -0.086098, index 793619
Top hit found! SNR 13.337368, Drift Rate -0.095665, index 797288
Top hit found! SNR 16.113014, Drift Rate -0.086098, index 798989
Top hit found! SNR 10.746501, Drift Rate -0.086098, index 818674
Top hit found! SNR 10.128916, Drift Rate -0.095665, index 824758
Top hit found! SNR 11.516633, Drift Rate -0.086098, index 826367
Top hit found! SNR 13.267167, Drift Rate -0.086098, index 827975
Top hit found! SNR 14.360520, Drift Rate -0.086098, index 833167
Top hit found! SNR 10.179445, Drift Rate -0.086098, index 840057
Top hit found! SNR 11.196380, Drift Rate 0.019133, index 846691
Top hit found! SNR 14.401860, Drift Rate -0.086098, index 848734
Top hit found! SNR 13.465820, Drift Rate -0.086098, index 851779
Top hit found! SNR 22.511135, Drift Rate -0.086098, index 854642
Top hit found! SNR 12.784213, Drift Rate -0.086098, index 866811
Top hit found! SNR 11.605667, Drift Rate -0.086098, index 880770
Top hit found! SNR 10.931706, Drift Rate -0.086098, index 900813
Top hit found! SNR 10.041403, Drift Rate -0.086098, index 907524
Top hit found! SNR 10.233867, Drift Rate -0.086098, index 911727
Top hit found! SNR 20.219446, Drift Rate -0.086098, index 915398
Top hit found! SNR 11.064633, Drift Rate -0.086098, index 919156
Top hit found! SNR 12.573318, Drift Rate -0.095665, index 949312
Top hit found! SNR 10.812655, Drift Rate -0.086098, index 958653
Top hit found! SNR 11.477399, Drift Rate -0.095665, index 31733
Top hit found! SNR 12.635559, Drift Rate -0.086098, index 42829
Top hit found! SNR 14.417242, Drift Rate -0.086098, index 71772
Top hit found! SNR 13.673521, Drift Rate -0.076532, index 83450
Top hit found! SNR 12.228974, Drift Rate -0.086098, index 86939
Top hit found! SNR 15.022551, Drift Rate -0.086098, index 100182
Top hit found! SNR 15.285704, Drift Rate -0.086098, index 108951
Top hit found! SNR 14.599672, Drift Rate -0.086098, index 110830
Top hit found! SNR 11.178090, Drift Rate -0.086098, index 115304
Top hit found! SNR 12.373380, Drift Rate -0.086098, index 117720
Top hit found! SNR 11.803393, Drift Rate -0.086098, index 120854
Top hit found! SNR 10.277542, Drift Rate -0.086098, index 122462
Top hit found! SNR 10.841667, Drift Rate -0.086098, index 124878
Top hit found! SNR 14.330477, Drift Rate -0.076532, index 128681
Top hit found! SNR 11.703099, Drift Rate -0.086098, index 133004
Top hit found! SNR 16.876108, Drift Rate -0.086098, index 134723
Top hit found! SNR 12.191482, Drift Rate -0.086098, index 139629
Top hit found! SNR 14.911346, Drift Rate -0.086098, index 142553
Top hit found! SNR 15.621201, Drift Rate -0.086098, index 145637
Top hit found! SNR 11.322038, Drift Rate -0.076532, index 147517
Top hit found! SNR 15.831318, Drift Rate -0.086098, index 150710
Top hit found! SNR 11.590196, Drift Rate -0.095665, index 153061
Top hit found! SNR 10.520415, Drift Rate -0.076532, index 161386
Top hit found! SNR 14.285775, Drift Rate -0.086098, index 162996
Top hit found! SNR 18.549564, Drift Rate -0.086098, index 164696
Top hit found! SNR 13.713388, Drift Rate -0.086098, index 167291
Top hit found! SNR 12.613539, Drift Rate -0.086098, index 170333
Top hit found! SNR 13.730127, Drift Rate -0.086098, index 175165
Top hit found! SNR 19.176174, Drift Rate -0.086098, index 177581
Top hit found! SNR 13.373527, Drift Rate -0.086098, index 183835
Top hit found! SNR 22.538649, Drift Rate -0.086098, index 186529
Top hit found! SNR 13.072652, Drift Rate -0.086098, index 195208
Top hit found! SNR 19.948837, Drift Rate -0.076532, index 199772
Top hit found! SNR 11.714398, Drift Rate -0.086098, index 206584
Top hit found! SNR 10.256824, Drift Rate -0.086098, index 210793
Top hit found! SNR 10.146017, Drift Rate -0.086098, index 213907
Top hit found! SNR 10.027304, Drift Rate -0.086098, index 223499
Top hit found! SNR 11.507937, Drift Rate -0.086098, index 230729
Top hit found! SNR 17.868135, Drift Rate -0.086098, index 237621
Top hit found! SNR 12.496482, Drift Rate -0.086098, index 242095
Top hit found! SNR 21.466297, Drift Rate -0.086098, index 250777
Top hit found! SNR 10.590347, Drift Rate 0.459192, index 253478
Top hit found! SNR 16.932499, Drift Rate -0.086098, index 259633
Top hit found! SNR 12.513449, Drift Rate -0.086098, index 262138
Top hit found! SNR 11.279306, Drift Rate -0.086098, index 266970
Top hit found! SNR 12.830338, Drift Rate -0.086098, index 270104
Top hit found! SNR 14.704363, Drift Rate -0.086098, index 272607
Top hit found! SNR 10.245727, Drift Rate -0.086098, index 275918
Top hit found! SNR 10.533141, Drift Rate -0.086098, index 284280
Top hit found! SNR 11.912978, Drift Rate -0.076532, index 286582
Top hit found! SNR 13.810428, Drift Rate -0.086098, index 291666
Top hit found! SNR 12.447758, Drift Rate -0.076532, index 294753
Top hit found! SNR 14.240892, Drift Rate -0.086098, index 302585
Top hit found! SNR 11.345602, Drift Rate -0.076532, index 304331
Top hit found! SNR 12.909032, Drift Rate -0.086098, index 308625
Top hit found! SNR 12.821757, Drift Rate -0.076532, index 326474
Top hit found! SNR 13.872699, Drift Rate -0.086098, index 328263
Top hit found! SNR 13.603458, Drift Rate -0.086098, index 337211
Top hit found! SNR 13.716735, Drift Rate -0.086098, index 350364
Top hit found! SNR 13.197059, Drift Rate -0.086098, index 353856
Top hit found! SNR 16.385113, Drift Rate -0.086098, index 365523
Top hit found! SNR 12.392238, Drift Rate -0.086098, index 371302
Top hit found! SNR 10.505475, Drift Rate -0.086098, index 386245
Top hit found! SNR 22.771582, Drift Rate -0.086098, index 394477
Top hit found! SNR 13.551852, Drift Rate -0.086098, index 401009
Top hit found! SNR 17.908287, Drift Rate -0.086098, index 403872
Top hit found! SNR 21.967468, Drift Rate -0.086098, index 405572
Top hit found! SNR 10.719877, Drift Rate -0.076532, index 415326
Top hit found! SNR 10.976513, Drift Rate -0.086098, index 417707
Top hit found! SNR 16.178484, Drift Rate -0.086098, index 419710
Top hit found! SNR 11.311623, Drift Rate -0.076532, index 421321
Top hit found! SNR 11.451183, Drift Rate -0.086098, index 430092
Top hit found! SNR 11.921744, Drift Rate -0.086098, index 435458
Top hit found! SNR 12.129346, Drift Rate -0.086098, index 437608
Top hit found! SNR 12.591616, Drift Rate -0.086098, index 439306
Top hit found! SNR 14.222981, Drift Rate -0.086098, index 441545
Top hit found! SNR 13.202913, Drift Rate -0.086098, index 482345
Top hit found! SNR 10.524643, Drift Rate -0.086098, index 496393
Top hit found! SNR 11.354573, Drift Rate -0.086098, index 504446
Top hit found! SNR 13.068521, Drift Rate -0.086098, index 536569
Top hit found! SNR 14.067929, Drift Rate -0.086098, index 570571
Top hit found! SNR 14.693191, Drift Rate -0.086098, index 631150
Top hit found! SNR 11.066473, Drift Rate -0.086098, index 685819
Top hit found! SNR 14.203978, Drift Rate -0.076532, index 709800
Top hit found! SNR 12.878127, Drift Rate -0.086098, index 731006
Top hit found! SNR 10.998601, Drift Rate -0.086098, index 735569
Top hit found! SNR 13.056407, Drift Rate -0.086098, index 776282
Top hit found! SNR 14.245101, Drift Rate 0.076532, index 804083
Top hit found! SNR 10.516115, Drift Rate -0.086098, index 817979
Top hit found! SNR 12.831417, Drift Rate -0.086098, index 836143
Top hit found! SNR 10.617359, Drift Rate -0.086098, index 888488
Top hit found! SNR 26.956675, Drift Rate -0.000000, index 915965
Top hit found! SNR 67.896683, Drift Rate 0.009566, index 933337
Top hit found! SNR 83.464996, Drift Rate -0.009566, index 938579
Top hit found! SNR 621.548706, Drift Rate -0.000000, index 943718
Top hit found! SNR 343.619843, Drift Rate 0.009566, index 945557
Top hit found! SNR 58.955025, Drift Rate -0.009566, index 949989
Top hit found! SNR 13.945064, Drift Rate 0.047832, index 951623
Top hit found! SNR 35.370251, Drift Rate -0.000000, index 987843
Top hit found! SNR 11.855687, Drift Rate -0.000000, index 789927
Top hit found! SNR 21.724781, Drift Rate -0.401793, index 1000703
Top hit found! SNR 17.409174, Drift Rate -0.124364, index 416694
Top hit found! SNR 19.680553, Drift Rate -0.000000, index 636136
Top hit found! SNR 55.332039, Drift Rate 0.009566, index 637967
Top hit found! SNR 132.689896, Drift Rate 0.066965, index 857000
Top hit found! SNR 34.155239, Drift Rate -0.000000, index 482345
Top hit found! SNR 105.649727, Drift Rate -0.822718, index 734099
Top hit found! SNR 21.650177, Drift Rate 0.009566, index 1012095
Top hit found! SNR 359.759491, Drift Rate -0.000000, index 318258
Top hit found! SNR 164.801498, Drift Rate -0.000000, index 328554
Top hit found! SNR 17.566313, Drift Rate 0.009566, index 330377
Top hit found! SNR 74.101723, Drift Rate -0.000000, index 730437
Top hit found! SNR 12.943831, Drift Rate 0.019133, index 844269
Top hit found! SNR 28.158646, Drift Rate -0.009566, index 966376
Top hit found! SNR 666.305298, Drift Rate 0.009566, index 134727
Top hit found! SNR 36.479973, Drift Rate -0.000000, index 165221
Top hit found! SNR 126.736778, Drift Rate -0.086098, index 169436
Top hit found! SNR 13.680643, Drift Rate -0.019133, index 171888
Top hit found! SNR 61.172848, Drift Rate -0.000000, index 174763
Top hit found! SNR 298.461639, Drift Rate 0.009566, index 180129
Top hit found! SNR 27.044878, Drift Rate -0.009566, index 444136
Top hit found! SNR 323.436310, Drift Rate -0.401793, index 467862
Top hit found! SNR 14.076250, Drift Rate 0.009566, index 22787
Top hit found! SNR 48.158066, Drift Rate -0.000000, index 388152
Top hit found! SNR 11.525023, Drift Rate -0.086098, index 757026
Top hit found! SNR 16.911623, Drift Rate -0.086098, index 793315
Top hit found! SNR 10.318130, Drift Rate -0.086098, index 864755
Top hit found! SNR 11.072521, Drift Rate -0.086098, index 894730
Top hit found! SNR 11.267826, Drift Rate -0.076532, index 912304
Top hit found! SNR 23.396544, Drift Rate -0.000000, index 915756
Top hit found! SNR 10.389478, Drift Rate -0.086098, index 920142
Top hit found! SNR 10.331178, Drift Rate -0.086098, index 951728
Top hit found! SNR 10.730759, Drift Rate -0.076532, index 172089
Top hit found! SNR 10.266020, Drift Rate -0.086098, index 340344
Top hit found! SNR 10.346503, Drift Rate -0.086098, index 368673
Top hit found! SNR 10.279255, Drift Rate 0.459192, index 411580
Top hit found! SNR 10.047979, Drift Rate -0.086098, index 456487
Top hit found! SNR 11.149666, Drift Rate -0.411359, index 476409
Top hit found! SNR 11.342932, Drift Rate -0.086098, index 499938
Top hit found! SNR 10.868033, Drift Rate -0.086098, index 531524
Top hit found! SNR 12.161247, Drift Rate -0.086098, index 539398
Top hit found! SNR 11.263799, Drift Rate -0.076532, index 554295
Top hit found! SNR 10.213142, Drift Rate -0.086098, index 556936
Top hit found! SNR 10.586823, Drift Rate -0.086098, index 567351
Top hit found! SNR 12.578903, Drift Rate -0.086098, index 586911
Top hit found! SNR 10.346609, Drift Rate -0.086098, index 596342
Top hit found! SNR 10.838469, Drift Rate -0.086098, index 626593
Top hit found! SNR 12.209630, Drift Rate -0.076532, index 631454
Top hit found! SNR 11.243825, Drift Rate -0.086098, index 642030
Top hit found! SNR 11.767737, Drift Rate -0.086098, index 654911
Top hit found! SNR 21.425465, Drift Rate -0.086098, index 658351
Top hit found! SNR 11.441934, Drift Rate -0.076532, index 669232
Top hit found! SNR 15.515347, Drift Rate -0.086098, index 694611
Top hit found! SNR 11.745949, Drift Rate -0.076532, index 699780
Top hit found! SNR 10.351398, Drift Rate -0.086098, index 708244
Top hit found! SNR 13.709790, Drift Rate 0.459192, index 718842
Top hit found! SNR 14.276356, Drift Rate -0.086098, index 726093
Top hit found! SNR 11.335209, Drift Rate 0.459192, index 727976
Top hit found! SNR 10.978109, Drift Rate -0.086098, index 746183
Top hit found! SNR 30.003359, Drift Rate -0.000000, index 751756
Top hit found! SNR 44.610928, Drift Rate 0.019133, index 762702
Top hit found! SNR 10.353080, Drift Rate -0.086098, index 768946
Top hit found! SNR 12.722525, Drift Rate -0.086098, index 770879
Top hit found! SNR 15.321733, Drift Rate -0.076532, index 785053
Top hit found! SNR 13.943098, Drift Rate 0.459192, index 794906
Top hit found! SNR 10.805511, Drift Rate -0.086098, index 798764
Top hit found! SNR 11.001177, Drift Rate -0.086098, index 803091
Top hit found! SNR 12.061204, Drift Rate -0.143497, index 806814
Top hit found! SNR 10.330293, Drift Rate -0.076532, index 821560
Top hit found! SNR 13.527198, Drift Rate 0.459192, index 823539
Top hit found! SNR 15.847669, Drift Rate -0.086098, index 828503
Top hit found! SNR 10.755330, Drift Rate -0.086098, index 834541
Top hit found! SNR 10.327296, Drift Rate -0.143497, index 836342
Top hit found! SNR 12.562921, Drift Rate -0.086098, index 843038
Top hit found! SNR 10.298211, Drift Rate -0.086098, index 847240
Top hit found! SNR 10.033215, Drift Rate 0.459192, index 850916
Top hit found! SNR 11.883595, Drift Rate -0.076532, index 853647
Top hit found! SNR 10.200109, Drift Rate -0.076532, index 877037
Top hit found! SNR 13.227116, Drift Rate -0.076532, index 880759
Top hit found! SNR 10.470658, Drift Rate -0.086098, index 884277
Top hit found! SNR 11.723268, Drift Rate -0.086098, index 888758
Top hit found! SNR 12.133999, Drift Rate -0.086098, index 892570
Top hit found! SNR 13.329587, Drift Rate -0.086098, index 901471
Top hit found! SNR 11.140589, Drift Rate -0.076532, index 903433
Top hit found! SNR 12.812299, Drift Rate -0.086098, index 912971
Top hit found! SNR 19.651333, Drift Rate -0.086098, index 919986
Top hit found! SNR 13.867563, Drift Rate -0.086098, index 929045
Top hit found! SNR 13.162901, Drift Rate -0.086098, index 932656
Top hit found! SNR 11.602762, Drift Rate -0.086098, index 937760
Top hit found! SNR 13.846260, Drift Rate -0.086098, index 941103
Top hit found! SNR 10.829758, Drift Rate -0.086098, index 950051
Top hit found! SNR 12.936287, Drift Rate 0.459192, index 953283
Top hit found! SNR 13.242551, Drift Rate -0.086098, index 964600
Top hit found! SNR 10.566267, Drift Rate -0.086098, index 97880
Top hit found! SNR 10.538980, Drift Rate -0.086098, index 101191
Top hit found! SNR 11.141760, Drift Rate -0.086098, index 105486
Top hit found! SNR 10.108846, Drift Rate -0.086098, index 116098
Top hit found! SNR 21.287876, Drift Rate -0.086098, index 120615
Top hit found! SNR 11.894504, Drift Rate -0.086098, index 129341
Top hit found! SNR 13.033467, Drift Rate 0.459192, index 130855
Top hit found! SNR 13.839508, Drift Rate -0.086098, index 168980
Top hit found! SNR 13.813389, Drift Rate 0.019133, index 172962
Top hit found! SNR 10.652884, Drift Rate -0.086098, index 184585
Top hit found! SNR 10.177520, Drift Rate -0.086098, index 209281
Top hit found! SNR 17.204479, Drift Rate -0.086098, index 218730
Top hit found! SNR 11.903419, Drift Rate -0.086098, index 226962
Top hit found! SNR 11.497120, Drift Rate -0.076532, index 229593
Top hit found! SNR 11.466122, Drift Rate -0.086098, index 239310
Top hit found! SNR 10.692512, Drift Rate -0.076532, index 242353
Top hit found! SNR 10.056755, Drift Rate -0.086098, index 248079
Top hit found! SNR 15.368514, Drift Rate -0.086098, index 250538
Top hit found! SNR 10.022042, Drift Rate -0.143497, index 254485
Top hit found! SNR 10.438470, Drift Rate -0.076532, index 263595
Top hit found! SNR 14.582573, Drift Rate -0.076532, index 270986
Top hit found! SNR 15.004248, Drift Rate -0.076532, index 272507
Top hit found! SNR 14.221160, Drift Rate -0.086098, index 275370
Top hit found! SNR 10.839007, Drift Rate -0.076532, index 300854
Top hit found! SNR 10.918095, Drift Rate -0.086098, index 306419
Top hit found! SNR 14.256276, Drift Rate -0.086098, index 310571
Top hit found! SNR 12.829857, Drift Rate -0.086098, index 314150
Top hit found! SNR 13.136298, Drift Rate -0.086098, index 316344
Top hit found! SNR 11.990614, Drift Rate -0.076532, index 325031
Top hit found! SNR 13.196446, Drift Rate -0.086098, index 334694
Top hit found! SNR 13.069046, Drift Rate -0.076532, index 353664
Top hit found! SNR 11.559867, Drift Rate -0.086098, index 362565
Top hit found! SNR 10.929790, Drift Rate 0.459192, index 367311
Top hit found! SNR 10.391859, Drift Rate -0.076532, index 374280
Top hit found! SNR 10.564055, Drift Rate -0.086098, index 387619
Top hit found! SNR 10.916961, Drift Rate 0.459192, index 401313
Top hit found! SNR 11.237507, Drift Rate -0.143497, index 406598
Top hit found! SNR 10.610565, Drift Rate -0.086098, index 410393
Top hit found! SNR 10.653090, Drift Rate -0.086098, index 418446
Top hit found! SNR 10.559911, Drift Rate 0.459192, index 428679
Top hit found! SNR 14.314642, Drift Rate -0.076532, index 434678
Top hit found! SNR 13.723972, Drift Rate 0.459192, index 437591
Top hit found! SNR 11.812226, Drift Rate -0.086098, index 443858
Top hit found! SNR 10.854121, Drift Rate -0.086098, index 461879
Top hit found! SNR 14.792330, Drift Rate -0.076532, index 474496
Top hit found! SNR 13.055729, Drift Rate -0.086098, index 477985
Top hit found! SNR 10.024836, Drift Rate -0.086098, index 480222
Top hit found! SNR 10.622484, Drift Rate 0.459192, index 487241
Top hit found! SNR 13.437133, Drift Rate -0.076532, index 493018
Top hit found! SNR 11.376507, Drift Rate -0.076532, index 500570
Top hit found! SNR 11.679914, Drift Rate 0.459192, index 512295
Top hit found! SNR 11.035935, Drift Rate -0.086098, index 524031
Top hit found! SNR 16.102081, Drift Rate 0.459192, index 546447
Top hit found! SNR 10.473241, Drift Rate -0.143497, index 552090
Top hit found! SNR 16.835518, Drift Rate -0.086098, index 562997
Top hit found! SNR 11.474205, Drift Rate -0.086098, index 566533
Top hit found! SNR 11.648600, Drift Rate -0.086098, index 576805
Top hit found! SNR 11.783381, Drift Rate -0.086098, index 580939
Top hit found! SNR 10.358832, Drift Rate 0.459192, index 585721
Top hit found! SNR 12.232264, Drift Rate -0.000000, index 608174
Top hit found! SNR 12.287984, Drift Rate -0.086098, index 628810
Top hit found! SNR 11.694861, Drift Rate -0.086098, index 642046
Top hit found! SNR 14.533145, Drift Rate 0.459192, index 658732
Top hit found! SNR 11.115437, Drift Rate 0.459192, index 663757
Top hit found! SNR 12.473310, Drift Rate -0.086098, index 668843
Top hit found! SNR 11.948900, Drift Rate 0.459192, index 683353
Top hit found! SNR 10.543782, Drift Rate -0.086098, index 694201
Top hit found! SNR 15.685458, Drift Rate -0.086098, index 697619
Top hit found! SNR 12.751054, Drift Rate -0.086098, index 706925
Top hit found! SNR 16.123117, Drift Rate -0.086098, index 729563
Top hit found! SNR 13.652331, Drift Rate -0.086098, index 737795
Top hit found! SNR 12.329289, Drift Rate -0.411359, index 750147
Top hit found! SNR 13.177432, Drift Rate -0.086098, index 753454
Top hit found! SNR 10.819461, Drift Rate -0.076532, index 758805
Top hit found! SNR 10.620067, Drift Rate -0.411359, index 765537
Top hit found! SNR 10.361189, Drift Rate -0.076532, index 775645
Top hit found! SNR 11.021430, Drift Rate -0.076532, index 783519
Top hit found! SNR 10.234212, Drift Rate -0.086098, index 785666
Top hit found! SNR 11.309927, Drift Rate -0.076532, index 787814
Top hit found! SNR 14.574569, Drift Rate 0.459192, index 800151
Top hit found! SNR 10.219565, Drift Rate -0.143497, index 803703
Top hit found! SNR 12.240221, Drift Rate 0.459192, index 809156
Top hit found! SNR 13.017874, Drift Rate -0.086098, index 812771
Top hit found! SNR 13.589569, Drift Rate 0.459192, index 814507
Top hit found! SNR 12.032195, Drift Rate 0.459192, index 818011
Top hit found! SNR 13.854790, Drift Rate 0.459192, index 820527
Top hit found! SNR 13.570020, Drift Rate 0.459192, index 836354
Top hit found! SNR 11.722264, Drift Rate -0.086098, index 838494
Top hit found! SNR 14.419445, Drift Rate -0.086098, index 849500
Top hit found! SNR 10.652933, Drift Rate -0.086098, index 860470
Top hit found! SNR 10.434072, Drift Rate -0.411359, index 865395
Top hit found! SNR 13.611755, Drift Rate -0.143497, index 870275
Top hit found! SNR 14.445148, Drift Rate -0.076532, index 880639
Top hit found! SNR 11.669725, Drift Rate -0.086098, index 882661
Top hit found! SNR 15.471423, Drift Rate -0.086098, index 915750
Top hit found! SNR 10.965583, Drift Rate -0.076532, index 922658
Top hit found! SNR 11.967992, Drift Rate -0.086098, index 926899
Top hit found! SNR 10.155463, Drift Rate -0.086098, index 931552
Top hit found! SNR 12.837025, Drift Rate -0.086098, index 940904
Top hit found! SNR 11.227263, Drift Rate -0.086098, index 943721
Top hit found! SNR 14.258707, Drift Rate 0.459192, index 945339
Top hit found! SNR 12.925206, Drift Rate -0.143497, index 947763
Top hit found! SNR 10.799204, Drift Rate -0.076532, index 949645
Top hit found! SNR 10.258435, Drift Rate -0.086098, index 956606
Top hit found! SNR 10.209565, Drift Rate -0.086098, index 968560
Top hit found! SNR 324.390961, Drift Rate -0.411359, index 983596
Top hit found! SNR 10.576816, Drift Rate 0.459192, index 82524
Top hit found! SNR 14.379688, Drift Rate -0.086098, index 104310
Top hit found! SNR 11.377853, Drift Rate -0.086098, index 106053
Top hit found! SNR 10.408396, Drift Rate -0.076532, index 109679
Top hit found! SNR 10.035361, Drift Rate -0.086098, index 117195
Top hit found! SNR 12.863580, Drift Rate -0.086098, index 120058
Top hit found! SNR 11.567452, Drift Rate -0.076532, index 131011
Top hit found! SNR 11.465890, Drift Rate 0.459192, index 135284
Top hit found! SNR 11.808959, Drift Rate -0.420926, index 153079
Top hit found! SNR 13.561893, Drift Rate 0.459192, index 166351
Top hit found! SNR 11.414721, Drift Rate -0.420926, index 168469
Top hit found! SNR 13.432932, Drift Rate -0.086098, index 181029
Top hit found! SNR 16.102175, Drift Rate -0.086098, index 189261
Top hit found! SNR 10.735744, Drift Rate -0.086098, index 211899
Top hit found! SNR 13.777410, Drift Rate 0.459192, index 221391
Top hit found! SNR 11.252798, Drift Rate -0.086098, index 224605
Top hit found! SNR 12.930095, Drift Rate 0.459192, index 235525
Top hit found! SNR 11.896256, Drift Rate -0.086098, index 249981
Top hit found! SNR 10.400164, Drift Rate 0.459192, index 255128
Top hit found! SNR 16.155859, Drift Rate 0.459192, index 260146
Top hit found! SNR 10.063122, Drift Rate -0.086098, index 265944
